Frequency (Hz)	Level (dB)
2174.853516	-55.065224
2175.526428	-55.558643
2176.199341	-53.977730
2176.872253	-54.279682
2177.545166	-54.852196
2178.218079	-52.137169
2178.890991	-52.813301
2179.563904	-54.866703
2180.236816	-56.360607
2180.909729	-56.218678
2181.582642	-56.776360
2182.255554	-55.669846
2182.928467	-55.415840
2183.601379	-54.568745
2184.274292	-54.724926
2184.947205	-54.217098
2185.620117	-53.488781
2186.293030	-56.318455
2186.965942	-57.265640
2187.638855	-55.712601
2188.311768	-57.161781
2188.984680	-56.464363
2189.657593	-56.861179
2190.330505	-55.544052
2191.003418	-55.015961
2191.676331	-56.568634
2192.349243	-55.567879
2193.022156	-54.855930
2193.695068	-56.105122
2194.367981	-56.594036
2195.040894	-54.720848
2195.713806	-55.274628
2196.386719	-56.533783
2197.059631	-56.583546
2197.732544	-55.171127
2198.405457	-55.782566
2199.078369	-55.862103
2199.751282	-55.260395
2200.424194	-54.597908
2201.097107	-56.851414
2201.770020	-56.145657
2202.442932	-55.804996
2203.115845	-55.771526
2203.788757	-54.747925
2204.461670	-54.771416
2205.134583	-55.596703
2205.807495	-55.397839
2206.480408	-55.130325
2207.153320	-55.692329
2207.826233	-56.539299
2208.499146	-57.367706
2209.172058	-57.073090
2209.844971	-58.040623
2210.517883	-56.490135
2211.190796	-55.675926
2211.863708	-56.199993
2212.536621	-56.014095
2213.209534	-57.261204
2213.882446	-56.441769
2214.555359	-56.524967
2215.228271	-55.658211
2215.901184	-56.735126
2216.574097	-55.307598
2217.247009	-57.498684
2217.919922	-56.768223
2218.592834	-56.777954
2219.265747	-55.184624
2219.938660	-54.658855
2220.611572	-54.508389
2221.284485	-55.672020
2221.957397	-56.153500
2222.630310	-56.092400
2223.303223	-55.682049
2223.976135	-54.785934
2224.649048	-55.020348
2225.321960	-55.232460
2225.994873	-55.567673
2226.667786	-57.267895
2227.340698	-57.165806
2228.013611	-55.518738
2228.686523	-56.562607
2229.359436	-55.730816
2230.032349	-55.234741
2230.705261	-56.298302
2231.378174	-56.363953
2232.051086	-56.522465
2232.723999	-58.279404
2233.396912	-55.569958
2234.069824	-55.032742
2234.742737	-55.427151
2235.415649	-56.288563
2236.088562	-56.946537
2236.761475	-56.210533
2237.434387	-55.970303
2238.107300	-54.912445
2238.780212	-54.925823
2239.453125	-54.925308
2240.126038	-56.412716
2240.798950	-56.576950
2241.471863	-56.732861
2242.144775	-55.946384
2242.817688	-54.730026
2243.490601	-56.850689
2244.163513	-55.420094
2244.836426	-53.542774
2245.509338	-55.500492
2246.182251	-54.398338
2246.855164	-55.459457
2247.528076	-56.125507
2248.200989	-55.631401
2248.873901	-55.385532
2249.546814	-55.398743
2250.219727	-55.646072
2250.892639	-56.522884
2251.565552	-55.728283
2252.238464	-56.437214
2252.911377	-55.640598
2253.584290	-55.296803
2254.257202	-54.569382
2254.930115	-56.199505
2255.603027	-55.012180
2256.275940	-55.198051
2256.948853	-55.450584
2257.621765	-56.412464
2258.294678	-57.324375
2258.967590	-56.373173
2259.640503	-57.081772
2260.313416	-56.151974
2260.986328	-55.627598
2261.659241	-56.069302
2262.332153	-57.539837
2263.005066	-55.306221
2263.677979	-54.942375
2264.350891	-55.050446
2265.023804	-54.751144
2265.696716	-56.371864
2266.369629	-54.794014
2267.042542	-56.267723
2267.715454	-57.497818
2268.388367	-56.625591
2269.061279	-56.789211
2269.734192	-56.213909
2270.407104	-55.594116
2271.080017	-53.595993
2271.752930	-54.799515
2272.425842	-54.167824
2273.098755	-53.362114
2273.771667	-53.341740
2274.444580	-54.345024
2275.117493	-55.610931
2275.790405	-55.922867
2276.463318	-53.639149
2277.136230	-56.269821
2277.809143	-56.340618
2278.482056	-56.893696
2279.154968	-57.077370
2279.827881	-55.411106
2280.500793	-54.367737
2281.173706	-54.916981
2281.846619	-53.956863
2282.519531	-54.867714
2283.192444	-55.149174
2283.865356	-55.367378
2284.538269	-55.498428
2285.211182	-55.805752
2285.884094	-54.494545
2286.557007	-53.711277
2287.229919	-55.573120
2287.902832	-53.635876
2288.575745	-54.723557
2289.248657	-54.006218
2289.921570	-53.925320
2290.594482	-53.784668
2291.267395	-55.575600
2291.940308	-53.564400
2292.613220	-53.867695
2293.286133	-55.276852
2293.959045	-53.087372
2294.631958	-53.490791
2295.304871	-54.722466
2295.977783	-53.938236
2296.650696	-54.332455
2297.323608	-54.209812
2297.996521	-53.834854
2298.669434	-54.173092
2299.342346	-55.568245
2300.015259	-56.662025
2300.688171	-55.477867
2301.361084	-55.046658
2302.033997	-54.889492
2302.706909	-54.781479
2303.379822	-53.802586
2304.052734	-53.041271
2304.725647	-54.009121
2305.398560	-53.537468
2306.071472	-52.282238
2306.744385	-53.677715
2307.417297	-56.776958
2308.090210	-56.246212
2308.763123	-53.894890
2309.436035	-53.603462
2310.108948	-54.362518
2310.781860	-52.799408
2311.454773	-53.210438
2312.127686	-55.826073
2312.800598	-55.662479
2313.473511	-53.971561
2314.146423	-53.553478
2314.819336	-53.069363
2315.492249	-51.913761
2316.165161	-52.216343
2316.838074	-53.737263
2317.510986	-51.917187
2318.183899	-51.539528
2318.856812	-52.844788
2319.529724	-52.912720
2320.202637	-54.892708
2320.875549	-53.404438
2321.548462	-53.001286
2322.221375	-52.260937
2322.894287	-52.367008
2323.567200	-50.795452
2324.240112	-51.003811
2324.913025	-51.790195
2325.585938	-51.416798
2326.258850	-51.722958
2326.931763	-51.406235
2327.604675	-53.333500
2328.277588	-54.694195
2328.950500	-54.301907
2329.623413	-53.315182
2330.296326	-51.853729
2330.969238	-50.873211
2331.642151	-51.782490
2332.315063	-52.388660
2332.987976	-51.450794
2333.660889	-53.649166
2334.333801	-51.767071
2335.006714	-52.019516
2335.679626	-52.967205
2336.352539	-52.795902
2337.025452	-50.877728
2337.698364	-52.618023
2338.371277	-50.075138
2339.044189	-50.406452
2339.717102	-49.133884
2340.390015	-48.772758
2341.062927	-49.557316
2341.735840	-50.397293
2342.408752	-51.367733
2343.081665	-51.488945
2343.754578	-50.537224
2344.427490	-52.040691
2345.100403	-52.482525
2345.773315	-51.200943
2346.446228	-51.149467
2347.119141	-50.755360
2347.792053	-52.005966
2348.464966	-54.292320
2349.137878	-51.291573
2349.810791	-50.294178
2350.483704	-50.610222
2351.156616	-49.783142
2351.829529	-50.972088
2352.502441	-50.451164
2353.175354	-51.398937
2353.848267	-49.519070
2354.521179	-49.281784
2355.194092	-50.623814
2355.867004	-49.977825
2356.539917	-51.870716
2357.212830	-50.930042
2357.885742	-50.635601
2358.558655	-49.630108
2359.231567	-48.654198
2359.904480	-47.454865
2360.577393	-48.033474
2361.250305	-50.639023
2361.923218	-51.684246
2362.596130	-49.343304
2363.269043	-49.533768
2363.941956	-47.842377
2364.614868	-48.788071
2365.287781	-47.585499
2365.960693	-49.472393
2366.633606	-48.020889
2367.306519	-48.928963
2367.979431	-50.532768
2368.652344	-50.033710
2369.325256	-49.508652
2369.998169	-50.316196
2370.671082	-49.970589
2371.343994	-47.706123
2372.016907	-47.564327
2372.689819	-47.866325
2373.362732	-46.617714
2374.035645	-49.812168
2374.708557	-49.000832
2375.381470	-51.203026
2376.054382	-49.573936
2376.727295	-47.095749
2377.400208	-47.765022
2378.073120	-47.138821
2378.746033	-46.961182
2379.418945	-48.713203
2380.091858	-50.765305
2380.764771	-46.601570
2381.437683	-47.712219
2382.110596	-48.933033
2382.783508	-48.066971
2383.456421	-46.964218
2384.129333	-47.547657
2384.802246	-47.055054
2385.475159	-44.625095
2386.148071	-45.301022
2386.820984	-45.365276
2387.493896	-46.786221
2388.166809	-48.185986
2388.839722	-48.664982
2389.512634	-46.941189
2390.185547	-47.146893
2390.858459	-48.276562
2391.531372	-45.423725
2392.204285	-44.768112
2392.877197	-46.605808
2393.550110	-47.200699
2394.223022	-45.820251
2394.895935	-44.409496
2395.568848	-45.159241
2396.241760	-46.990978
2396.914673	-43.240269
2397.587585	-43.864887
2398.260498	-44.945202
2398.933411	-42.808010
2399.606323	-43.889378
2400.279236	-43.471394
2400.952148	-44.818737
2401.625061	-44.384422
2402.297974	-45.228897
2402.970886	-43.725002
2403.643799	-42.813026
2404.316711	-43.887386
2404.989624	-41.930428
2405.662537	-41.723141
2406.335449	-43.810516
2407.008362	-44.822601
2407.681274	-44.423233
2408.354187	-44.131393
2409.027100	-41.247566
2409.700012	-41.951077
2410.372925	-41.592712
2411.045837	-42.035866
2411.718750	-42.343105
2412.391663	-41.781364
2413.064575	-43.316437
2413.737488	-40.335224
2414.410400	-41.401947
2415.083313	-41.189255
2415.756226	-41.474834
2416.429138	-39.768303
2417.102051	-40.616989
2417.774963	-40.094105
2418.447876	-41.488808
2419.120789	-42.749336
2419.793701	-41.200581
2420.466614	-40.054340
2421.139526	-41.449974
2421.812439	-43.910686
2422.485352	-41.304081
2423.158264	-41.660713
2423.831177	-40.026672
2424.504089	-42.040531
2425.177002	-40.108505
2425.849915	-40.000160
2426.522827	-39.900211
2427.195740	-39.413769
2427.868652	-40.228985
2428.541565	-39.946400
2429.214478	-37.307262
2429.887390	-38.081211
2430.560303	-38.908295
2431.233215	-39.795116
2431.906128	-39.918106
2432.579041	-38.753841
2433.251953	-38.141174
2433.924866	-39.457050
2434.597778	-38.306797
2435.270691	-37.806904
2435.943604	-35.922810
2436.616516	-36.368408
2437.289429	-39.131596
2437.962341	-38.841999
2438.635254	-36.429138
2439.308167	-37.186493
2439.981079	-39.098652
2440.653992	-40.725925
2441.326904	-37.806534
2441.999817	-38.411797
2442.672729	-36.650600
2443.345642	-37.828136
2444.018555	-37.100834
2444.691467	-38.289608
2445.364380	-38.944984
2446.037292	-40.031128
2446.710205	-35.572956
2447.383118	-36.064365
2448.056030	-36.718109
2448.728943	-37.652657
2449.401855	-37.502487
2450.074768	-36.726929
2450.747681	-35.745049
2451.420593	-35.029171
2452.093506	-36.834251
2452.766418	-35.873978
2453.439331	-35.807041
2454.112244	-36.061008
2454.785156	-37.271927
2455.458069	-36.999382
2456.130981	-36.400562
2456.803894	-36.089855
2457.476807	-35.581020
2458.149719	-36.107037
2458.822632	-36.802193
2459.495544	-36.671463
2460.168457	-36.128189
2460.841370	-37.460285
2461.514282	-36.626102
2462.187195	-36.416477
2462.860107	-38.102524
2463.533020	-37.394730
2464.205933	-38.267658
2464.878845	-37.489403
2465.551758	-38.059319
2466.224670	-36.050068
2466.897583	-35.747498
2467.570496	-34.525379
2468.243408	-33.292866
2468.916321	-34.419125
2469.589233	-33.578125
2470.262146	-35.111286
2470.935059	-35.021267
2471.607971	-34.789486
2472.280884	-35.003166
2472.953796	-36.411011
2473.626709	-34.638470
2474.299622	-35.433723
2474.972534	-35.788124
2475.645447	-37.397709
2476.318359	-35.149986
2476.991272	-34.618340
2477.664185	-34.819050
2478.337097	-33.545025
2479.010010	-32.488785
2479.682922	-32.823536
2480.355835	-34.144756
2481.028748	-33.944199
2481.701660	-34.809978
2482.374573	-35.477631
2483.047485	-34.356503
2483.720398	-34.246078
2484.393311	-36.302555
2485.066223	-37.523418
2485.739136	-36.320568
2486.412048	-36.362667
2487.084961	-37.083858
2487.757874	-36.154758
2488.430786	-34.883545
2489.103699	-36.217003
2489.776611	-35.292271
2490.449524	-35.620758
2491.122437	-38.053814
2491.795349	-36.838810
2492.468262	-35.315754
2493.141174	-38.673489
2493.814087	-35.992035
2494.487000	-36.749252
2495.159912	-36.556030
2495.832825	-34.199093
2496.505737	-36.063877
2497.178650	-37.717644
2497.851562	-40.666019
2498.524475	-37.003288
2499.197388	-35.975792
2499.870300	-36.565117
2500.543213	-36.364731
2501.216125	-35.685604
2501.889038	-35.635563
2502.561951	-37.389637
2503.234863	-35.914734
2503.907776	-36.145641
2504.580688	-35.624199
2505.253601	-36.844257
2505.926514	-35.864471
2506.599426	-36.689999
2507.272339	-36.535496
2507.945251	-38.554096
2508.618164	-36.589386
2509.291077	-35.944321
2509.963989	-35.436687
2510.636902	-34.051109
2511.309814	-36.540791
2511.982727	-37.049763
2512.655640	-38.150085
2513.328552	-37.470955
2514.001465	-37.922096
2514.674377	-37.596252
2515.347290	-38.797081
2516.020203	-37.289486
2516.693115	-36.388985
2517.366028	-37.274426
2518.038940	-38.772980
2518.711853	-37.261707
2519.384766	-39.351322
2520.057678	-39.110958
2520.730591	-36.808792
2521.403503	-35.606354
2522.076416	-38.067253
2522.749329	-37.744518
2523.422241	-37.279469
2524.095154	-38.871349
2524.768066	-37.326553
2525.440979	-38.135960
2526.113892	-36.520905
2526.786804	-37.635540
2527.459717	-37.645992
2528.132629	-35.634541
2528.805542	-37.074169
2529.478455	-36.311668
2530.151367	-36.584000
2530.824280	-37.417999
2531.497192	-35.867233
2532.170105	-36.676533
2532.843018	-35.949493
2533.515930	-37.118614
2534.188843	-37.582035
2534.861755	-35.949772
2535.534668	-35.208607
2536.207581	-36.122234
2536.880493	-37.444984
2537.553406	-35.934235
2538.226318	-38.055965
2538.899231	-36.466812
2539.572144	-37.941944
2540.245056	-39.312378
2540.917969	-35.936638
2541.590881	-36.618893
2542.263794	-37.455334
2542.936707	-36.629837
2543.609619	-36.397877
2544.282532	-38.060738
2544.955444	-38.044941
2545.628357	-36.232052
2546.301270	-35.286396
2546.974182	-34.864704
2547.647095	-36.894287
2548.320007	-35.751152
2548.992920	-37.621651
2549.665833	-38.058350
2550.338745	-34.723904
2551.011658	-35.604511
2551.684570	-37.439430
2552.357483	-36.727406
2553.030396	-36.285400
2553.703308	-35.930954
2554.376221	-36.590626
2555.049133	-38.760643
2555.722046	-37.832184
2556.394958	-38.317867
2557.067871	-38.158623
2557.740784	-35.995182
2558.413696	-35.597622
2559.086609	-37.438065
2559.759521	-37.041607
2560.432434	-38.816792
2561.105347	-38.150700
2561.778259	-41.225868
2562.451172	-39.107906
2563.124084	-37.750317
2563.796997	-38.924782
2564.469910	-36.644241
2565.142822	-36.475605
2565.815735	-37.367645
2566.488647	-39.777290
2567.161560	-36.730751
2567.834473	-36.888702
2568.507385	-37.514706
2569.180298	-36.265762
2569.853210	-37.830761
2570.526123	-38.651989
2571.199036	-39.242474
2571.871948	-39.533951
2572.544861	-39.813286
2573.217773	-38.708622
2573.890686	-35.023014
2574.563599	-35.624432
2575.236511	-39.379078
2575.909424	-38.925301
2576.582336	-37.495533
2577.255249	-41.022781
2577.928162	-40.457130
2578.601074	-37.961605
2579.273987	-39.076385
2579.946899	-38.374657
2580.619812	-37.357754
2581.292725	-39.114132
2581.965637	-39.304474
2582.638550	-39.913712
2583.311462	-40.642082
2583.984375	-40.231838
2584.657288	-41.224575
2585.330200	-41.904873
2586.003113	-40.047504
2586.676025	-37.900867
2587.348938	-37.317333
2588.021851	-38.838566
2588.694763	-45.008186
2589.367676	-41.429123
2590.040588	-39.384827
2590.713501	-40.709171
2591.386414	-39.819126
2592.059326	-40.216511
2592.732239	-42.332970
2593.405151	-40.048317
2594.078064	-38.615894
2594.750977	-41.308048
2595.423889	-41.505272
2596.096802	-39.201969
2596.769714	-40.103275
2597.442627	-41.001369
2598.115540	-40.181461
2598.788452	-41.111729
2599.461365	-42.458248
2600.134277	-41.900860
2600.807190	-40.453354
2601.480103	-41.532707
2602.153015	-42.547718
2602.825928	-41.297375
2603.498840	-43.968311
2604.171753	-40.494431
2604.844666	-39.005230
2605.517578	-41.050316
2606.190491	-41.935520
2606.863403	-41.359451
2607.536316	-41.325878
2608.209229	-44.210907
2608.882141	-43.480343
2609.555054	-43.029530
2610.227966	-42.836502
2610.900879	-42.647659
2611.573792	-42.101116
2612.246704	-44.024475
2612.919617	-44.471142
2613.592529	-41.760548
2614.265442	-42.521015
2614.938354	-43.584492
2615.611267	-42.600952
2616.284180	-43.078777
2616.957092	-40.529999
2617.630005	-40.744602
2618.302917	-44.272121
2618.975830	-44.978588
2619.648743	-44.587158
2620.321655	-45.415436
2620.994568	-44.502682
2621.667480	-44.534679
2622.340393	-47.002747
2623.013306	-45.606213
2623.686218	-44.664185
2624.359131	-42.525009
2625.032043	-43.060833
2625.704956	-44.758617
2626.377869	-45.438267
2627.050781	-44.261753
2627.723694	-43.035767
2628.396606	-42.439812
2629.069519	-42.146950
2629.742432	-43.227592
2630.415344	-46.986191
2631.088257	-47.058159
2631.761169	-44.937210
2632.434082	-45.409523
2633.106995	-45.727295
2633.779907	-46.862530
2634.452820	-45.712845
2635.125732	-43.845936
2635.798645	-44.748600
2636.471558	-43.810123
2637.144470	-45.262451
2637.817383	-46.005661
2638.490295	-45.774624
2639.163208	-43.920185
2639.836121	-43.371750
2640.509033	-42.396458
2641.181946	-43.871857
2641.854858	-46.362324
2642.527771	-47.400654
2643.200684	-46.862751
2643.873596	-46.298763
2644.546509	-47.557735
2645.219421	-48.274796
2645.892334	-49.145428
2646.565247	-48.233479
2647.238159	-46.672508
2647.911072	-45.842407
2648.583984	-45.520557
2649.256897	-47.341049
2649.929810	-44.868801
2650.602722	-44.184425
2651.275635	-42.840336
2651.948547	-45.483070
2652.621460	-46.868084
2653.294373	-47.159721
2653.967285	-47.543564
2654.640198	-47.899143
2655.313110	-48.535381
2655.986023	-49.190445
2656.658936	-48.951004
2657.331848	-47.367020
2658.004761	-48.588871
2658.677673	-48.124844
2659.350586	-47.716129
2660.023499	-45.677834
2660.696411	-46.420723
2661.369324	-48.320717
2662.042236	-47.346962
2662.715149	-46.135120
2663.388062	-46.581512
2664.060974	-48.378323
2664.733887	-47.712967
2665.406799	-49.281128
2666.079712	-50.055122
2666.752625	-50.146343
2667.425537	-51.104244
2668.098450	-50.666912
2668.771362	-49.472675
2669.444275	-49.530487
2670.117188	-48.523560
2670.790100	-49.611252
2671.463013	-48.384121
2672.135925	-47.892967
2672.808838	-48.285332
2673.481750	-48.067596
2674.154663	-48.537018
2674.827576	-47.976498
2675.500488	-49.316288
2676.173401	-49.027149
2676.846313	-48.010487
2677.519226	-49.300835
2678.192139	-49.470421
2678.865051	-51.308044
2679.537964	-52.253098
2680.210876	-51.893044
2680.883789	-52.281902
2681.556702	-51.312122
2682.229614	-51.142178
2682.902527	-50.866287
2683.575439	-50.605244
2684.248352	-50.055351
2684.921265	-49.722599
2685.594177	-50.371468
2686.267090	-50.896317
2686.940002	-51.561543
2687.612915	-50.420593
2688.285828	-48.855732
2688.958740	-48.992947
2689.631653	-49.878151
2690.304565	-50.777851
2690.977478	-50.335266
2691.650391	-49.963177
2692.323303	-50.680431
2692.996216	-50.385757
2693.669128	-50.986729
2694.342041	-50.033337
2695.014954	-49.889633
2695.687866	-50.023766
2696.360779	-49.721371
2697.033691	-49.710983
2697.706604	-49.260189
2698.379517	-48.683960
2699.052429	-49.419006
2699.725342	-49.689049
2700.398254	-49.041927
2701.071167	-50.443329
2701.744080	-51.032116
2702.416992	-51.115101
2703.089905	-49.848328
2703.762817	-49.779720
2704.435730	-49.838757
2705.108643	-49.306458
2705.781555	-50.712318
2706.454468	-50.705532
2707.127380	-49.612740
