Frequency (Hz)	Level (dB)
4149.851990	-57.277534
4150.524902	-56.741581
4151.197815	-57.178734
4151.870728	-57.035534
4152.543640	-56.899403
4153.216553	-56.333652
4153.889465	-57.989189
4154.562378	-58.117565
4155.235291	-57.714008
4155.908203	-57.197540
4156.581116	-58.182060
4157.254028	-57.858723
4157.926941	-58.351662
4158.599854	-57.474903
4159.272766	-56.498581
4159.945679	-56.796310
4160.618591	-57.895332
4161.291504	-57.202953
4161.964417	-57.309093
4162.637329	-56.137234
4163.310242	-56.769630
4163.983154	-58.367798
4164.656067	-57.720608
4165.328979	-57.205524
4166.001892	-56.930180
4166.674805	-57.751923
4167.347717	-57.708435
4168.020630	-57.795063
4168.693542	-57.112278
4169.366455	-57.855415
4170.039368	-57.567066
4170.712280	-57.569588
4171.385193	-58.012146
4172.058105	-57.417347
4172.731018	-57.946644
4173.403931	-57.732258
4174.076843	-58.158161
4174.749756	-57.207706
4175.422668	-58.083275
4176.095581	-58.062901
4176.768494	-57.917400
4177.441406	-57.820312
4178.114319	-58.130482
4178.787231	-57.716469
4179.460144	-57.720249
4180.133057	-58.419643
4180.805969	-57.621655
4181.478882	-57.507084
4182.151794	-57.813286
4182.824707	-57.802109
4183.497620	-57.145126
4184.170532	-57.452442
4184.843445	-57.010372
4185.516357	-58.223354
4186.189270	-58.015942
4186.862183	-58.451622
4187.535095	-58.030109
4188.208008	-58.036198
4188.880920	-56.693356
4189.553833	-58.186630
4190.226746	-57.915276
4190.899658	-58.307201
4191.572571	-57.249447
4192.245483	-57.478104
4192.918396	-57.764317
4193.591309	-57.173466
4194.264221	-57.009869
4194.937134	-57.904350
4195.610046	-59.185955
4196.282959	-58.145233
4196.955872	-58.107853
4197.628784	-57.967754
4198.301697	-57.629906
4198.974609	-57.380074
4199.647522	-57.452869
4200.320435	-58.256313
4200.993347	-57.597088
4201.666260	-57.477901
4202.339172	-57.406235
4203.012085	-58.247070
4203.684998	-57.957829
4204.357910	-57.958298
4205.030823	-57.288086
4205.703735	-58.180496
4206.376648	-57.417191
4207.049561	-57.299370
4207.722473	-57.864059
4208.395386	-57.371899
4209.068298	-58.061691
4209.741211	-57.585548
4210.414124	-58.416439
4211.087036	-58.016842
4211.759949	-57.127632
4212.432861	-57.761055
4213.105774	-57.672970
4213.778687	-58.275326
4214.451599	-58.259823
4215.124512	-57.889912
4215.797424	-58.106403
4216.470337	-58.175125
4217.143250	-57.941528
4217.816162	-58.275692
4218.489075	-57.481277
4219.161987	-58.341961
4219.834900	-57.848732
4220.507812	-58.312698
4221.180725	-58.256073
4221.853638	-58.124222
4222.526550	-57.981720
4223.199463	-58.171818
4223.872375	-58.318222
4224.545288	-57.124859
4225.218201	-58.206451
4225.891113	-57.486099
4226.564026	-57.729214
4227.236938	-57.760578
4227.909851	-57.605034
4228.582764	-58.617191
4229.255676	-58.064068
4229.928589	-58.362370
4230.601501	-58.215076
4231.274414	-58.120766
4231.947327	-58.007160
4232.620239	-58.551140
4233.293152	-56.847538
4233.966064	-57.030735
4234.638977	-58.292233
4235.311890	-58.168262
4235.984802	-58.476715
4236.657715	-58.132690
4237.330627	-58.455997
4238.003540	-58.121746
4238.676453	-57.711082
4239.349365	-57.720676
4240.022278	-57.934505
4240.695190	-58.183781
4241.368103	-58.258987
4242.041016	-58.273315
4242.713928	-57.903866
4243.386841	-57.905376
4244.059753	-59.809536
4244.732666	-58.781864
4245.405579	-58.644707
4246.078491	-58.668869
4246.751404	-58.662994
4247.424316	-57.996078
4248.097229	-58.271538
4248.770142	-57.167702
4249.443054	-58.723454
4250.115967	-58.512592
4250.788879	-58.079269
4251.461792	-58.706543
4252.134705	-57.726673
4252.807617	-58.081024
4253.480530	-57.674149
4254.153442	-58.457813
4254.826355	-58.547604
4255.499268	-58.639938
4256.172180	-57.241730
4256.845093	-57.735905
4257.518005	-58.442902
4258.190918	-58.730606
4258.863831	-59.233292
4259.536743	-58.564259
4260.209656	-57.456875
4260.882568	-58.574390
4261.555481	-58.608738
4262.228394	-57.410332
4262.901306	-57.762943
4263.574219	-57.965336
4264.247131	-58.159042
4264.920044	-58.703617
4265.592957	-58.335579
4266.265869	-57.473103
4266.938782	-57.655045
4267.611694	-57.980064
4268.284607	-58.233643
4268.957520	-57.863670
4269.630432	-57.963150
4270.303345	-57.767963
4270.976257	-59.023476
4271.649170	-58.599892
4272.322083	-58.115433
4272.994995	-58.371082
4273.667908	-57.312008
4274.340820	-58.470520
4275.013733	-58.991234
4275.686646	-58.324139
4276.359558	-58.277905
4277.032471	-58.565815
4277.705383	-58.363403
4278.378296	-58.678143
4279.051208	-58.020676
4279.724121	-57.657269
4280.397034	-58.436058
4281.069946	-57.811604
4281.742859	-57.892502
4282.415771	-58.656826
4283.088684	-58.698582
4283.761597	-59.487846
4284.434509	-57.796173
4285.107422	-59.075668
4285.780334	-58.880043
4286.453247	-58.154488
4287.126160	-57.830860
4287.799072	-58.292881
4288.471985	-57.875122
4289.144897	-57.798466
4289.817810	-58.349052
4290.490723	-59.031746
4291.163635	-58.714363
4291.836548	-57.914917
4292.509460	-58.523197
4293.182373	-57.936012
4293.855286	-58.205395
4294.528198	-58.007996
4295.201111	-58.713486
4295.874023	-58.883060
4296.546936	-57.511539
4297.219849	-58.926655
4297.892761	-58.945789
4298.565674	-58.580078
4299.238586	-58.813934
4299.911499	-58.777416
4300.584412	-58.556347
4301.257324	-57.439423
4301.930237	-58.507858
4302.603149	-57.687229
4303.276062	-58.954372
4303.948975	-58.509304
4304.621887	-58.557259
4305.294800	-58.429150
4305.967712	-58.024570
4306.640625	-58.140255
4307.313538	-58.630482
4307.986450	-58.235832
4308.659363	-57.499989
4309.332275	-58.396854
4310.005188	-58.059719
4310.678101	-58.347652
4311.351013	-58.202728
4312.023926	-58.822243
4312.696838	-57.073566
4313.369751	-57.557964
4314.042664	-58.543354
4314.715576	-58.172421
4315.388489	-56.999977
4316.061401	-58.785763
4316.734314	-58.048683
4317.407227	-58.779163
4318.080139	-57.550247
4318.753052	-57.555325
4319.425964	-57.888977
4320.098877	-58.140713
4320.771790	-57.924213
4321.444702	-58.053448
4322.117615	-58.992641
4322.790527	-58.650757
4323.463440	-58.555824
4324.136353	-58.197720
4324.809265	-57.426910
4325.482178	-57.464355
4326.155090	-58.289776
4326.828003	-57.919106
4327.500916	-58.126762
4328.173828	-58.309906
4328.846741	-58.201706
4329.519653	-57.909771
4330.192566	-58.048088
4330.865479	-58.896366
4331.538391	-58.295929
4332.211304	-58.928814
4332.884216	-57.602474
4333.557129	-57.540260
4334.230042	-58.001675
4334.902954	-58.016983
4335.575867	-57.708614
4336.248779	-57.132946
4336.921692	-58.337387
4337.594604	-58.441734
4338.267517	-57.772194
4338.940430	-58.130245
4339.613342	-57.742725
4340.286255	-58.844540
4340.959167	-58.226406
4341.632080	-58.923489
4342.304993	-57.415051
4342.977905	-57.615295
4343.650818	-57.588161
4344.323730	-57.700348
4344.996643	-58.458450
4345.669556	-57.551472
4346.342468	-58.226215
4347.015381	-58.320278
4347.688293	-58.912987
4348.361206	-57.151646
4349.034119	-59.373383
4349.707031	-58.346718
4350.379944	-58.170357
4351.052856	-58.270321
4351.725769	-58.134422
4352.398682	-57.946457
4353.071594	-58.720787
4353.744507	-57.630524
4354.417419	-58.149063
4355.090332	-58.526573
4355.763245	-58.137794
4356.436157	-57.585953
4357.109070	-56.937042
4357.781982	-57.494358
4358.454895	-57.631710
4359.127808	-57.828354
4359.800720	-58.266930
4360.473633	-58.588581
4361.146545	-57.126732
4361.819458	-58.203964
4362.492371	-58.890640
4363.165283	-58.619583
4363.838196	-56.853279
4364.511108	-57.757519
4365.184021	-58.248707
4365.856934	-58.175606
4366.529846	-57.618481
4367.202759	-58.073517
4367.875671	-57.569389
4368.548584	-57.700386
4369.221497	-57.635361
4369.894409	-58.001743
4370.567322	-58.070747
4371.240234	-58.365742
4371.913147	-57.757435
4372.586060	-57.055557
4373.258972	-57.771320
4373.931885	-57.668217
4374.604797	-57.223106
4375.277710	-57.910378
4375.950623	-57.195202
4376.623535	-58.311394
4377.296448	-57.586185
4377.969360	-57.775345
4378.642273	-58.074333
4379.315186	-57.842686
4379.988098	-58.502705
4380.661011	-57.723427
4381.333923	-57.378403
4382.006836	-57.584782
4382.679749	-57.204353
4383.352661	-57.067783
4384.025574	-57.768463
4384.698486	-58.292130
4385.371399	-57.371395
4386.044312	-56.359444
4386.717224	-57.854607
4387.390137	-57.738293
4388.063049	-57.385208
4388.735962	-57.660538
4389.408875	-57.183460
4390.081787	-56.771763
4390.754700	-57.782536
4391.427612	-57.067814
4392.100525	-56.857571
4392.773438	-57.286713
4393.446350	-57.152023
4394.119263	-57.294193
4394.792175	-57.613041
4395.465088	-57.778923
4396.138000	-58.059361
4396.810913	-57.115139
4397.483826	-58.148243
4398.156738	-57.089455
4398.829651	-56.881073
4399.502563	-57.308296
4400.175476	-56.680653
4400.848389	-56.845261
4401.521301	-56.888954
4402.194214	-56.826870
4402.867126	-57.201874
4403.540039	-56.617493
4404.212952	-57.654552
4404.885864	-56.076241
4405.558777	-55.876732
4406.231689	-57.392456
4406.904602	-57.233459
4407.577515	-56.626850
4408.250427	-56.435928
4408.923340	-57.720867
4409.596252	-56.559414
4410.269165	-56.335476
4410.942078	-56.974693
4411.614990	-55.962322
4412.287903	-57.100006
4412.960815	-55.593693
4413.633728	-56.829994
4414.306641	-56.389725
4414.979553	-56.893505
4415.652466	-56.467213
4416.325378	-56.916271
4416.998291	-56.247677
4417.671204	-56.564171
4418.344116	-56.720783
4419.017029	-56.593960
4419.689941	-57.303696
4420.362854	-56.808418
4421.035767	-56.463737
4421.708679	-55.742809
4422.381592	-56.302608
4423.054504	-56.493206
4423.727417	-56.238522
4424.400330	-56.272053
4425.073242	-56.982853
4425.746155	-56.643024
4426.419067	-56.985603
4427.091980	-56.926956
4427.764893	-56.689648
4428.437805	-56.893333
4429.110718	-57.365292
4429.783630	-56.571342
4430.456543	-56.237011
4431.129456	-56.280540
4431.802368	-56.548531
4432.475281	-56.364147
4433.148193	-57.463524
4433.821106	-57.077312
4434.494019	-55.994644
4435.166931	-57.457226
4435.839844	-57.689568
4436.512756	-57.151035
4437.185669	-57.161648
4437.858582	-56.152412
4438.531494	-56.893543
4439.204407	-56.777046
4439.877319	-57.727875
4440.550232	-56.800632
4441.223145	-56.591751
4441.896057	-56.304714
4442.568970	-56.353523
4443.241882	-57.493683
4443.914795	-56.988068
4444.587708	-56.262497
4445.260620	-56.668232
4445.933533	-57.168087
4446.606445	-57.224892
4447.279358	-56.791523
4447.952271	-56.701057
4448.625183	-56.069416
4449.298096	-56.660606
4449.971008	-56.536678
4450.643921	-55.970043
4451.316833	-56.916439
4451.989746	-57.160561
4452.662659	-56.678177
4453.335571	-56.973228
4454.008484	-57.815926
4454.681396	-57.507069
4455.354309	-56.956360
4456.027222	-57.088646
4456.700134	-57.525677
4457.373047	-58.361206
4458.045959	-57.829258
4458.718872	-57.052135
4459.391785	-56.785732
4460.064697	-57.094128
4460.737610	-57.747330
4461.410522	-57.034729
4462.083435	-56.541378
4462.756348	-57.113693
4463.429260	-56.866558
4464.102173	-55.810886
4464.775085	-56.655319
4465.447998	-57.450832
4466.120911	-57.325523
4466.793823	-57.265198
4467.466736	-56.841763
4468.139648	-57.596413
4468.812561	-57.622051
4469.485474	-57.271381
4470.158386	-55.840221
4470.831299	-57.711811
4471.504211	-56.924477
4472.177124	-56.881805
4472.850037	-56.919727
4473.522949	-57.380211
4474.195862	-56.825607
4474.868774	-57.606689
4475.541687	-57.464474
4476.214600	-56.906517
4476.887512	-56.722137
4477.560425	-56.822453
4478.233337	-57.721909
4478.906250	-57.225281
4479.579163	-57.590702
4480.252075	-57.298557
4480.924988	-57.479000
4481.597900	-57.748474
4482.270813	-57.694061
4482.943726	-57.844158
4483.616638	-57.347637
4484.289551	-57.815403
4484.962463	-57.544918
4485.635376	-57.231564
4486.308289	-57.686977
4486.981201	-58.494488
4487.654114	-57.546402
4488.327026	-56.839680
4488.999939	-58.507328
4489.672852	-58.326126
4490.345764	-57.284893
4491.018677	-58.176903
4491.691589	-57.487831
4492.364502	-57.409019
4493.037415	-58.589165
4493.710327	-58.255779
4494.383240	-58.511784
4495.056152	-58.203938
4495.729065	-57.089546
4496.401978	-57.277905
4497.074890	-57.048794
4497.747803	-57.370407
4498.420715	-57.822029
4499.093628	-57.502850
4499.766541	-57.784008
4500.439453	-57.331078
4501.112366	-58.232578
4501.785278	-57.968430
4502.458191	-57.403366
4503.131104	-57.988022
4503.804016	-58.214809
4504.476929	-57.571217
4505.149841	-57.755619
4505.822754	-57.627041
4506.495667	-58.469475
4507.168579	-57.761551
4507.841492	-58.238064
4508.514404	-57.778198
4509.187317	-57.797050
4509.860229	-58.164463
4510.533142	-58.320156
4511.206055	-58.799404
4511.878967	-58.620335
4512.551880	-58.288467
4513.224792	-58.191643
4513.897705	-57.828110
4514.570618	-58.146168
4515.243530	-58.359112
4515.916443	-58.119732
4516.589355	-58.238277
4517.262268	-57.823673
4517.935181	-58.164955
4518.608093	-58.224697
4519.281006	-57.259979
4519.953918	-57.617878
4520.626831	-58.114273
4521.299744	-58.518890
4521.972656	-57.300434
4522.645569	-58.268341
4523.318481	-59.173981
4523.991394	-57.914474
4524.664307	-58.070423
4525.337219	-58.065521
4526.010132	-57.500645
4526.683044	-57.170891
4527.355957	-57.622078
4528.028870	-58.554424
4528.701782	-58.446289
4529.374695	-58.410950
4530.047607	-57.837147
4530.720520	-58.458893
4531.393433	-57.099758
4532.066345	-58.256626
4532.739258	-57.650078
4533.412170	-58.558388
4534.085083	-58.334023
4534.757996	-58.127682
4535.430908	-59.330345
4536.103821	-57.117962
4536.776733	-58.237061
4537.449646	-57.883575
4538.122559	-58.190773
4538.795471	-58.301250
4539.468384	-58.021915
4540.141296	-57.604549
4540.814209	-57.789562
4541.487122	-57.563282
4542.160034	-57.630451
4542.832947	-57.768059
4543.505859	-58.350147
4544.178772	-58.840134
4544.851685	-58.817410
4545.524597	-58.287483
4546.197510	-58.031738
4546.870422	-57.903492
4547.543335	-58.894436
4548.216248	-58.639549
4548.889160	-58.014446
4549.562073	-58.726826
4550.234985	-58.146194
4550.907898	-57.714355
4551.580811	-58.298141
4552.253723	-57.871170
4552.926636	-58.338764
4553.599548	-58.622768
4554.272461	-57.867893
4554.945374	-58.433193
4555.618286	-58.189640
4556.291199	-57.964111
4556.964111	-57.856049
4557.637024	-57.652908
4558.309937	-58.367146
4558.982849	-58.568054
4559.655762	-58.374352
4560.328674	-59.184959
4561.001587	-58.572014
4561.674500	-57.971069
4562.347412	-58.026031
4563.020325	-57.786919
4563.693237	-58.270359
4564.366150	-58.055355
4565.039062	-58.025661
4565.711975	-58.534157
4566.384888	-58.668262
4567.057800	-58.455017
4567.730713	-58.507450
4568.403625	-57.715477
4569.076538	-58.257023
4569.749451	-57.575111
4570.422363	-57.625755
4571.095276	-57.445908
4571.768188	-58.552864
4572.441101	-58.886433
4573.114014	-57.753704
4573.786926	-57.649490
4574.459839	-58.170326
4575.132751	-58.447571
4575.805664	-58.261246
4576.478577	-58.742516
4577.151489	-57.926819
4577.824402	-58.268864
4578.497314	-57.993412
4579.170227	-58.415585
4579.843140	-58.528709
4580.516052	-58.035480
4581.188965	-58.148968
4581.861877	-57.993340
4582.534790	-58.160259
4583.207703	-58.393284
4583.880615	-58.380714
4584.553528	-58.528961
4585.226440	-58.484825
4585.899353	-58.642063
4586.572266	-58.327568
4587.245178	-57.607788
4587.918091	-58.088058
4588.591003	-57.999592
4589.263916	-58.334305
4589.936829	-58.232727
4590.609741	-58.305050
4591.282654	-57.767475
4591.955566	-57.787407
4592.628479	-57.406075
4593.301392	-57.938438
4593.974304	-58.103394
4594.647217	-58.622017
4595.320129	-57.490185
4595.993042	-58.107574
4596.665955	-57.650520
4597.338867	-57.000748
4598.011780	-58.477673
4598.684692	-57.799194
4599.357605	-56.984936
4600.030518	-58.354481
4600.703430	-58.145054
4601.376343	-57.796463
4602.049255	-58.092121
4602.722168	-57.837254
4603.395081	-58.567783
4604.067993	-57.806099
4604.740906	-58.553822
4605.413818	-57.828293
4606.086731	-58.152115
4606.759644	-58.183987
4607.432556	-58.081169
4608.105469	-57.138042
4608.778381	-57.550262
4609.451294	-58.426720
4610.124207	-57.505646
4610.797119	-58.035019
4611.470032	-57.532249
4612.142944	-57.437428
4612.815857	-57.299343
4613.488770	-57.705124
4614.161682	-57.659943
4614.834595	-57.877193
4615.507507	-59.101513
4616.180420	-58.578197
4616.853333	-57.988224
4617.526245	-57.856041
4618.199158	-57.843151
4618.872070	-58.097557
4619.544983	-58.027618
4620.217896	-57.852543
4620.890808	-57.754913
4621.563721	-57.910084
4622.236633	-57.803440
4622.909546	-57.549870
4623.582458	-56.796062
4624.255371	-58.983341
4624.928284	-57.966686
4625.601196	-58.115261
4626.274109	-57.175816
4626.947021	-57.906521
4627.619934	-57.738861
4628.292847	-57.745113
4628.965759	-57.072754
4629.638672	-57.656254
4630.311584	-58.535198
4630.984497	-58.543346
4631.657410	-57.422920
4632.330322	-57.534447
4633.003235	-57.625671
4633.676147	-58.763050
4634.349060	-58.149277
4635.021973	-57.269173
4635.694885	-58.300552
4636.367798	-58.082298
4637.040710	-57.554447
4637.713623	-56.799335
4638.386536	-57.326176
4639.059448	-58.526703
4639.732361	-58.110527
4640.405273	-57.776562
4641.078186	-58.318962
4641.751099	-57.814053
4642.424011	-57.859917
4643.096924	-57.423584
4643.769836	-57.847942
4644.442749	-58.836620
4645.115662	-58.096489
4645.788574	-58.173595
4646.461487	-58.015377
4647.134399	-57.850029
4647.807312	-58.085678
4648.480225	-57.363331
4649.153137	-57.324429
4649.826050	-57.754475
4650.498962	-58.163254
4651.171875	-58.776134
4651.844788	-58.532070
4652.517700	-58.227787
4653.190613	-58.091709
4653.863525	-58.004162
4654.536438	-58.145489
4655.209351	-58.380058
4655.882263	-57.646557
4656.555176	-57.324516
4657.228088	-57.140335
4657.901001	-58.314888
4658.573914	-58.198124
4659.246826	-58.554256
4659.919739	-58.789070
4660.592651	-58.862862
4661.265564	-58.554211
4661.938477	-58.565392
4662.611389	-57.533581
4663.284302	-57.702507
4663.957214	-58.140987
4664.630127	-57.649216
4665.303040	-57.586800
4665.975952	-57.590981
4666.648865	-58.181534
4667.321777	-58.777576
4667.994690	-59.286198
4668.667603	-57.930786
4669.340515	-58.461021
4670.013428	-58.012615
4670.686340	-57.083435
4671.359253	-57.660378
4672.032166	-58.605103
4672.705078	-58.865139
4673.377991	-58.650616
4674.050903	-58.636810
4674.723816	-57.972443
4675.396729	-58.827419
4676.069641	-58.235428
4676.742554	-57.590305
4677.415466	-57.731731
4678.088379	-58.371502
4678.761292	-58.114510
4679.434204	-57.855659
4680.107117	-58.837128
4680.780029	-58.301823
4681.452942	-57.906544
4682.125854	-58.060703
4682.798767	-58.506096
4683.471680	-58.452671
4684.144592	-57.441654
4684.817505	-58.729858
4685.490417	-58.733715
4686.163330	-57.845886
4686.836243	-58.187309
4687.509155	-58.654346
4688.182068	-58.504471
4688.854980	-57.883102
4689.527893	-58.778664
4690.200806	-58.447178
4690.873718	-58.034157
4691.546631	-58.440559
4692.219543	-58.656063
4692.892456	-58.271339
4693.565369	-58.063358
4694.238281	-57.638382
4694.911194	-58.572010
4695.584106	-57.867020
4696.257019	-58.298885
4696.929932	-57.952545
4697.602844	-58.404549
4698.275757	-57.969139
4698.948669	-57.776119
4699.621582	-58.536491
4700.294495	-58.081367
4700.967407	-57.602543
4701.640320	-57.374199
4702.313232	-58.027660
4702.986145	-58.905243
4703.659058	-58.877590
4704.331970	-57.945885
4705.004883	-58.114517
4705.677795	-58.233349
4706.350708	-59.269096
4707.023621	-58.378883
4707.696533	-57.805374
4708.369446	-58.179153
4709.042358	-59.277092
4709.715271	-58.977985
4710.388184	-58.303589
4711.061096	-58.150681
4711.734009	-57.313156
4712.406921	-57.378956
4713.079834	-57.775253
4713.752747	-57.599567
4714.425659	-58.427402
4715.098572	-58.779625
4715.771484	-58.464226
4716.444397	-58.541992
4717.117310	-58.313885
4717.790222	-59.200039
4718.463135	-58.469517
4719.136047	-58.667168
4719.808960	-57.849922
4720.481873	-58.840912
4721.154785	-57.812836
4721.827698	-57.962360
4722.500610	-57.322338
4723.173523	-57.691647
4723.846436	-58.287651
4724.519348	-58.176548
4725.192261	-58.696003
4725.865173	-59.097050
4726.538086	-58.774441
4727.210999	-58.112949
4727.883911	-58.612923
4728.556824	-58.474155
4729.229736	-57.429607
4729.902649	-57.671616
4730.575562	-58.309158
4731.248474	-58.331192
4731.921387	-57.401794
4732.594299	-58.264751
4733.267212	-57.948788
4733.940125	-58.890602
4734.613037	-58.323936
4735.285950	-58.368969
4735.958862	-58.274353
4736.631775	-57.749508
4737.304688	-58.587730
4737.977600	-58.292603
4738.650513	-58.214092
4739.323425	-58.307583
4739.996338	-58.096867
4740.669250	-58.558567
4741.342163	-58.147896
4742.015076	-58.286510
4742.687988	-58.326225
4743.360901	-58.587391
4744.033813	-59.229969
4744.706726	-58.165985
4745.379639	-58.013660
4746.052551	-58.726345
4746.725464	-58.483116
4747.398376	-57.665623
4748.071289	-59.008278
4748.744202	-58.306606
4749.417114	-58.838863
4750.090027	-58.951172
4750.762939	-57.318615
4751.435852	-58.170403
4752.108765	-58.670906
4752.781677	-57.575676
4753.454590	-58.397625
4754.127502	-59.073959
4754.800415	-59.889328
4755.473328	-58.507961
4756.146240	-59.080090
4756.819153	-58.944092
4757.492065	-57.993500
4758.164978	-57.790119
4758.837891	-59.184448
4759.510803	-60.102264
4760.183716	-58.771362
4760.856628	-58.889942
4761.529541	-59.062347
4762.202454	-58.615871
4762.875366	-58.633522
4763.548279	-58.749180
4764.221191	-58.610016
4764.894104	-59.515301
4765.567017	-58.951881
4766.239929	-59.000496
4766.912842	-58.238510
4767.585754	-57.672680
4768.258667	-59.030212
4768.931580	-59.127766
4769.604492	-59.047878
4770.277405	-58.201691
4770.950317	-59.090111
4771.623230	-58.932709
4772.296143	-58.097401
4772.969055	-59.276424
4773.641968	-58.951717
4774.314880	-58.967548
4774.987793	-58.912968
4775.660706	-58.480881
4776.333618	-59.098545
4777.006531	-59.144917
4777.679443	-59.112404
4778.352356	-59.166882
4779.025269	-60.466064
4779.698181	-59.884754
4780.371094	-58.899406
4781.044006	-59.237469
4781.716919	-59.543282
4782.389832	-59.291164
4783.062744	-59.880367
4783.735657	-59.453655
4784.408569	-58.358486
4785.081482	-58.836723
4785.754395	-59.620407
4786.427307	-59.513756
4787.100220	-58.631580
4787.773132	-59.028210
4788.446045	-59.230942
4789.118958	-59.473103
4789.791870	-59.494854
4790.464783	-59.203835
4791.137695	-58.720959
4791.810608	-59.577408
4792.483521	-58.793095
4793.156433	-58.810314
4793.829346	-59.283321
4794.502258	-59.609058
4795.175171	-59.286057
4795.848083	-58.538803
4796.520996	-59.338066
4797.193909	-59.199783
4797.866821	-59.882866
4798.539734	-58.678711
4799.212646	-58.725048
4799.885559	-59.213306
4800.558472	-58.953693
4801.231384	-58.157982
4801.904297	-58.914089
4802.577209	-60.067490
4803.250122	-59.601643
4803.923035	-59.408100
4804.595947	-58.990620
4805.268860	-59.186310
4805.941772	-59.619286
4806.614685	-58.582382
4807.287598	-59.460388
4807.960510	-59.613800
4808.633423	-59.785385
4809.306335	-59.025894
4809.979248	-59.636936
4810.652161	-59.630024
4811.325073	-59.372185
4811.997986	-59.206837
4812.670898	-59.337513
4813.343811	-59.718967
4814.016724	-58.565502
4814.689636	-59.533569
4815.362549	-60.053848
4816.035461	-58.961163
4816.708374	-59.525753
4817.381287	-58.804089
4818.054199	-59.297215
4818.727112	-59.086174
4819.400024	-59.858936
4820.072937	-58.719234
4820.745850	-59.878334
4821.418762	-60.199562
4822.091675	-59.693920
4822.764587	-59.656616
4823.437500	-59.122482
4824.110413	-59.528008
4824.783325	-59.378197
4825.456238	-60.869801
4826.129150	-58.906040
4826.802063	-59.514137
4827.474976	-60.413410
4828.147888	-59.474060
4828.820801	-59.406746
4829.493713	-59.090370
4830.166626	-59.430328
4830.839539	-59.688213
4831.512451	-59.173443
4832.185364	-59.920166
4832.858276	-59.902020
4833.531189	-60.283398
4834.204102	-60.234516
4834.877014	-60.411427
4835.549927	-59.352676
4836.222839	-60.383205
4836.895752	-60.496254
4837.568665	-60.013870
4838.241577	-59.283218
4838.914490	-59.138596
4839.587402	-59.746677
4840.260315	-59.422646
4840.933228	-59.775200
4841.606140	-59.733715
4842.279053	-59.446182
4842.951965	-60.126469
4843.624878	-60.517700
4844.297791	-59.893589
4844.970703	-60.314400
4845.643616	-60.731155
4846.316528	-60.213432
4846.989441	-59.773148
4847.662354	-58.657986
4848.335266	-59.760685
4849.008179	-60.132793
4849.681091	-60.436932
4850.354004	-59.369923
4851.026917	-60.346260
4851.699829	-61.056858
4852.372742	-60.273678
4853.045654	-60.725677
4853.718567	-60.933804
4854.391479	-60.079937
4855.064392	-60.364891
4855.737305	-60.202332
4856.410217	-60.131592
4857.083130	-60.545059
4857.756042	-60.183353
4858.428955	-60.346294
4859.101868	-60.581036
4859.774780	-60.277866
4860.447693	-60.403389
4861.120605	-60.832695
4861.793518	-60.166874
4862.466431	-60.212074
4863.139343	-59.401104
4863.812256	-60.585907
4864.485168	-60.541901
4865.158081	-60.471302
4865.830994	-60.775948
4866.503906	-60.934334
4867.176819	-60.739723
4867.849731	-60.590088
4868.522644	-60.970512
4869.195557	-60.110657
4869.868469	-61.494793
4870.541382	-60.534592
4871.214294	-60.124031
4871.887207	-60.758522
4872.560120	-60.555843
4873.233032	-60.378311
4873.905945	-60.247143
4874.578857	-60.846889
4875.251770	-61.034302
4875.924683	-61.068539
4876.597595	-61.881531
4877.270508	-60.440689
4877.943420	-60.742710
4878.616333	-60.279995
4879.289246	-60.573639
4879.962158	-60.756199
4880.635071	-61.134422
4881.307983	-61.527912
4881.980896	-61.828991
4882.653809	-61.580738
4883.326721	-61.070389
4883.999634	-61.322659
4884.672546	-61.307758
4885.345459	-61.660015
4886.018372	-60.743839
4886.691284	-60.616253
4887.364197	-61.202209
4888.037109	-60.639351
4888.710022	-61.843288
4889.382935	-60.975174
4890.055847	-61.065067
4890.728760	-61.696468
4891.401672	-61.310669
4892.074585	-62.420528
4892.747498	-61.305981
4893.420410	-61.580132
4894.093323	-62.034225
4894.766235	-61.522491
4895.439148	-60.344032
4896.112061	-60.618130
4896.784973	-61.620361
4897.457886	-61.357235
4898.130798	-61.326782
4898.803711	-61.238716
4899.476624	-61.704952
4900.149536	-61.561401
4900.822449	-61.875660
4901.495361	-62.049503
4902.168274	-61.462349
4902.841187	-62.419331
4903.514099	-61.076130
4904.187012	-61.502396
4904.859924	-61.513363
4905.532837	-61.827190
4906.205750	-61.739597
4906.878662	-61.300011
4907.551575	-61.328037
4908.224487	-61.710979
4908.897400	-61.632618
4909.570312	-60.931297
4910.243225	-61.314110
4910.916138	-61.698059
4911.589050	-61.145077
4912.261963	-62.088070
4912.934875	-62.564911
4913.607788	-61.041599
4914.280701	-62.590755
4914.953613	-62.424637
4915.626526	-62.056477
4916.299438	-61.650467
4916.972351	-61.505409
4917.645264	-63.373459
4918.318176	-61.177593
4918.991089	-61.904030
4919.664001	-62.388981
4920.336914	-62.065125
4921.009827	-60.915745
4921.682739	-60.892826
4922.355652	-61.510021
4923.028564	-62.900871
4923.701477	-61.635208
4924.374390	-62.159267
4925.047302	-61.773026
4925.720215	-62.287022
4926.393127	-61.655876
4927.066040	-61.607456
4927.738953	-62.328835
4928.411865	-61.904301
4929.084778	-62.135418
4929.757690	-62.163944
4930.430603	-63.104946
4931.103516	-62.391972
4931.776428	-62.054523
4932.449341	-62.390915
4933.122253	-61.734463
