Frequency (Hz)	Level (dB)
2182.255554	-45.863632
2182.928467	-46.732662
2183.601379	-46.909050
2184.274292	-46.694736
2184.947205	-47.186745
2185.620117	-46.634365
2186.293030	-46.834209
2186.965942	-47.203800
2187.638855	-47.360443
2188.311768	-46.654690
2188.984680	-47.225632
2189.657593	-47.351257
2190.330505	-46.848366
2191.003418	-47.384621
2191.676331	-47.151814
2192.349243	-46.716877
2193.022156	-46.868660
2193.695068	-47.551670
2194.367981	-46.575901
2195.040894	-46.607018
2195.713806	-47.369934
2196.386719	-46.954620
2197.059631	-47.126148
2197.732544	-47.282536
2198.405457	-48.176926
2199.078369	-47.053726
2199.751282	-46.909752
2200.424194	-46.407234
2201.097107	-45.861336
2201.770020	-46.887009
2202.442932	-46.478775
2203.115845	-47.235859
2203.788757	-47.198807
2204.461670	-47.642948
2205.134583	-46.783062
2205.807495	-47.046589
2206.480408	-46.780975
2207.153320	-47.549438
2207.826233	-46.975079
2208.499146	-46.350327
2209.172058	-46.307766
2209.844971	-46.925476
2210.517883	-47.949097
2211.190796	-46.691463
2211.863708	-46.525127
2212.536621	-46.565342
2213.209534	-46.813465
2213.882446	-47.438438
2214.555359	-47.077080
2215.228271	-47.221535
2215.901184	-47.545403
2216.574097	-47.156727
2217.247009	-46.966507
2217.919922	-46.981075
2218.592834	-46.999760
2219.265747	-46.270512
2219.938660	-46.499443
2220.611572	-46.859947
2221.284485	-46.547585
2221.957397	-47.042549
2222.630310	-46.191040
2223.303223	-47.139778
2223.976135	-46.377388
2224.649048	-46.818291
2225.321960	-46.964706
2225.994873	-46.820705
2226.667786	-47.252041
2227.340698	-47.246651
2228.013611	-47.381016
2228.686523	-47.471653
2229.359436	-46.299969
2230.032349	-47.445396
2230.705261	-47.297409
2231.378174	-47.124325
2232.051086	-47.202118
2232.723999	-47.364395
2233.396912	-46.852257
2234.069824	-46.494015
2234.742737	-47.010868
2235.415649	-46.577194
2236.088562	-46.886440
2236.761475	-46.439110
2237.434387	-46.966599
2238.107300	-46.994987
2238.780212	-46.647686
2239.453125	-46.674850
2240.126038	-46.393532
2240.798950	-46.828442
2241.471863	-47.137440
2242.144775	-47.320587
2242.817688	-47.290020
2243.490601	-46.778141
2244.163513	-47.246162
2244.836426	-47.431633
2245.509338	-46.812111
2246.182251	-46.526360
2246.855164	-47.483440
2247.528076	-45.948303
2248.200989	-46.870903
2248.873901	-47.156441
2249.546814	-47.095516
2250.219727	-46.756237
2250.892639	-46.438343
2251.565552	-47.051060
2252.238464	-47.760143
2252.911377	-47.942181
2253.584290	-46.986458
2254.257202	-46.935852
2254.930115	-47.581165
2255.603027	-46.841679
2256.275940	-47.532486
2256.948853	-47.549217
2257.621765	-47.704720
2258.294678	-47.055199
2258.967590	-47.194901
2259.640503	-46.359528
2260.313416	-46.774361
2260.986328	-47.654247
2261.659241	-47.250324
2262.332153	-47.623470
2263.005066	-47.154568
2263.677979	-46.827709
2264.350891	-47.276272
2265.023804	-47.703529
2265.696716	-47.665348
2266.369629	-47.463963
2267.042542	-47.037113
2267.715454	-47.293129
2268.388367	-46.583561
2269.061279	-47.585190
2269.734192	-47.388058
2270.407104	-47.226238
2271.080017	-47.318260
2271.752930	-48.198681
2272.425842	-46.769257
2273.098755	-46.323208
2273.771667	-47.181313
2274.444580	-46.404335
2275.117493	-47.971275
2275.790405	-47.486317
2276.463318	-47.258656
2277.136230	-46.422573
2277.809143	-47.121288
2278.482056	-46.769215
2279.154968	-47.593636
2279.827881	-47.262905
2280.500793	-47.245068
2281.173706	-46.966194
2281.846619	-46.260357
2282.519531	-47.281773
2283.192444	-46.266228
2283.865356	-46.671383
2284.538269	-46.993328
2285.211182	-47.042873
2285.884094	-47.244732
2286.557007	-46.910877
2287.229919	-46.987644
2287.902832	-46.046825
2288.575745	-46.806370
2289.248657	-47.182213
2289.921570	-46.958843
2290.594482	-46.454048
2291.267395	-47.519352
2291.940308	-47.506226
2292.613220	-46.930904
2293.286133	-46.933529
2293.959045	-47.101845
2294.631958	-46.729362
2295.304871	-47.595707
2295.977783	-47.264038
2296.650696	-47.511730
2297.323608	-46.503750
2297.996521	-46.204361
2298.669434	-47.315289
2299.342346	-46.849854
2300.015259	-46.481197
2300.688171	-46.906517
2301.361084	-46.936081
2302.033997	-47.240414
2302.706909	-47.201363
2303.379822	-46.665516
2304.052734	-47.524822
2304.725647	-46.487644
2305.398560	-47.580833
2306.071472	-47.130020
2306.744385	-46.821873
2307.417297	-46.821678
2308.090210	-46.425255
2308.763123	-47.008400
2309.436035	-47.093063
2310.108948	-47.417809
2310.781860	-47.507622
2311.454773	-47.007984
2312.127686	-47.553360
2312.800598	-47.521160
2313.473511	-46.746887
2314.146423	-47.170071
2314.819336	-47.072384
2315.492249	-46.274445
2316.165161	-46.801502
2316.838074	-46.686543
2317.510986	-46.477261
2318.183899	-47.633682
2318.856812	-47.074551
2319.529724	-46.994938
2320.202637	-47.819836
2320.875549	-46.348141
2321.548462	-47.343655
2322.221375	-47.546326
2322.894287	-47.148144
2323.567200	-47.138569
2324.240112	-46.132145
2324.913025	-46.746811
2325.585938	-46.854099
2326.258850	-46.297104
2326.931763	-46.485470
2327.604675	-46.619793
2328.277588	-46.939278
2328.950500	-47.170979
2329.623413	-47.089542
2330.296326	-47.344746
2330.969238	-46.655064
2331.642151	-47.152485
2332.315063	-47.557178
2332.987976	-47.493790
2333.660889	-46.663280
2334.333801	-47.252514
2335.006714	-47.055279
2335.679626	-46.661770
2336.352539	-47.539490
2337.025452	-47.139191
2337.698364	-46.990910
2338.371277	-46.770611
2339.044189	-47.166889
2339.717102	-47.208515
2340.390015	-47.416328
2341.062927	-47.024410
2341.735840	-47.118065
2342.408752	-47.447983
2343.081665	-46.786774
2343.754578	-47.057941
2344.427490	-47.447151
2345.100403	-47.302135
2345.773315	-47.023655
2346.446228	-47.024307
2347.119141	-47.219627
2347.792053	-46.898060
2348.464966	-47.944656
2349.137878	-46.700523
2349.810791	-46.686344
2350.483704	-47.308010
2351.156616	-47.175816
2351.829529	-46.631653
2352.502441	-46.614708
2353.175354	-46.884354
2353.848267	-46.944195
2354.521179	-47.724552
2355.194092	-47.093323
2355.867004	-46.562569
2356.539917	-46.651817
2357.212830	-47.593613
2357.885742	-47.022762
2358.558655	-46.972084
2359.231567	-46.861179
2359.904480	-46.234928
2360.577393	-46.980526
2361.250305	-47.044033
2361.923218	-46.817608
2362.596130	-46.756458
2363.269043	-46.701527
2363.941956	-46.357296
2364.614868	-47.408638
2365.287781	-47.219292
2365.960693	-47.173706
2366.633606	-47.585167
2367.306519	-46.494766
2367.979431	-46.580082
2368.652344	-47.241112
2369.325256	-46.376453
2369.998169	-46.927681
2370.671082	-47.273682
2371.343994	-46.235371
2372.016907	-46.969204
2372.689819	-46.404305
2373.362732	-46.124287
2374.035645	-46.767254
2374.708557	-46.773312
2375.381470	-46.738148
2376.054382	-46.864017
2376.727295	-46.672775
2377.400208	-46.919460
2378.073120	-47.619205
2378.746033	-47.156300
2379.418945	-46.606010
2380.091858	-47.720470
2380.764771	-46.790104
2381.437683	-47.004959
2382.110596	-46.618698
2382.783508	-46.810764
2383.456421	-46.988304
2384.129333	-47.155266
2384.802246	-47.008572
2385.475159	-47.775433
2386.148071	-46.786449
2386.820984	-47.510078
2387.493896	-47.511101
2388.166809	-47.606144
2388.839722	-47.075787
2389.512634	-46.928047
2390.185547	-47.001221
2390.858459	-47.112282
2391.531372	-46.411232
2392.204285	-46.433422
2392.877197	-47.423054
2393.550110	-46.707130
2394.223022	-46.751858
2394.895935	-46.889004
2395.568848	-46.977821
2396.241760	-46.216057
2396.914673	-46.652355
2397.587585	-46.858456
2398.260498	-46.563900
2398.933411	-47.567200
2399.606323	-47.418236
2400.279236	-46.416660
2400.952148	-46.590611
2401.625061	-46.998905
2402.297974	-47.528088
2402.970886	-47.011150
2403.643799	-46.770687
2404.316711	-47.566784
2404.989624	-47.072697
2405.662537	-46.833702
2406.335449	-46.717995
2407.008362	-47.007915
2407.681274	-46.806023
2408.354187	-46.825699
2409.027100	-46.927521
2409.700012	-46.542278
2410.372925	-47.434124
2411.045837	-47.009483
2411.718750	-46.785782
2412.391663	-47.377151
2413.064575	-46.432232
2413.737488	-46.944389
2414.410400	-46.927109
2415.083313	-46.883347
2415.756226	-47.373459
2416.429138	-46.790257
2417.102051	-46.152706
2417.774963	-46.372570
2418.447876	-46.265911
2419.120789	-45.892868
2419.793701	-47.218056
2420.466614	-47.346069
2421.139526	-46.751713
2421.812439	-48.251709
2422.485352	-46.263786
2423.158264	-47.349339
2423.831177	-47.055458
2424.504089	-46.386776
2425.177002	-47.270359
2425.849915	-46.708714
2426.522827	-47.140354
2427.195740	-46.299911
2427.868652	-46.416298
2428.541565	-46.568611
2429.214478	-47.570141
2429.887390	-46.918045
2430.560303	-46.491226
2431.233215	-46.180286
2431.906128	-46.707012
2432.579041	-47.119774
2433.251953	-46.426567
2433.924866	-46.665649
2434.597778	-47.063889
2435.270691	-46.898800
2435.943604	-46.974030
2436.616516	-47.067371
2437.289429	-47.451607
2437.962341	-47.431515
2438.635254	-46.136040
2439.308167	-46.788319
2439.981079	-46.561710
2440.653992	-46.783699
2441.326904	-46.963947
2441.999817	-47.592262
2442.672729	-47.373081
2443.345642	-46.725761
2444.018555	-46.414543
2444.691467	-46.862026
2445.364380	-46.851997
2446.037292	-46.983406
2446.710205	-46.862999
2447.383118	-47.307400
2448.056030	-46.893456
2448.728943	-47.125099
2449.401855	-47.009586
2450.074768	-47.837391
2450.747681	-47.778725
2451.420593	-46.988750
2452.093506	-46.567444
2452.766418	-46.645985
2453.439331	-46.553795
2454.112244	-46.427059
2454.785156	-46.829826
2455.458069	-47.156487
2456.130981	-46.482330
2456.803894	-47.268547
2457.476807	-47.186413
2458.149719	-46.798084
2458.822632	-46.440727
2459.495544	-46.572353
2460.168457	-47.208862
2460.841370	-46.994186
2461.514282	-46.420185
2462.187195	-46.733086
2462.860107	-47.131981
2463.533020	-46.947739
2464.205933	-46.662266
2464.878845	-46.598854
2465.551758	-46.908932
2466.224670	-47.054478
2466.897583	-47.264694
2467.570496	-47.062878
2468.243408	-47.632637
2468.916321	-47.399570
2469.589233	-47.570248
2470.262146	-46.321747
2470.935059	-46.179035
2471.607971	-47.937855
2472.280884	-47.699436
2472.953796	-46.381676
2473.626709	-46.626019
2474.299622	-46.814320
2474.972534	-46.739113
2475.645447	-46.930511
2476.318359	-46.759636
2476.991272	-47.237434
2477.664185	-47.336197
2478.337097	-47.367874
2479.010010	-46.724430
2479.682922	-46.531136
2480.355835	-47.100918
2481.028748	-46.994007
2481.701660	-47.058437
2482.374573	-46.620399
2483.047485	-47.768940
2483.720398	-46.517139
2484.393311	-46.598984
2485.066223	-46.550064
2485.739136	-46.878040
2486.412048	-47.065701
2487.084961	-47.312622
2487.757874	-46.602192
2488.430786	-47.296238
2489.103699	-46.812927
2489.776611	-47.075195
2490.449524	-46.535690
2491.122437	-46.670437
2491.795349	-47.198570
2492.468262	-46.817890
2493.141174	-46.387653
2493.814087	-46.310841
2494.487000	-46.392498
2495.159912	-47.417007
2495.832825	-47.714996
2496.505737	-46.837490
2497.178650	-46.726978
2497.851562	-46.883804
2498.524475	-46.637150
2499.197388	-47.341766
2499.870300	-47.490337
2500.543213	-47.539318
2501.216125	-47.670856
2501.889038	-47.246868
2502.561951	-47.425358
2503.234863	-46.518902
2503.907776	-47.244526
2504.580688	-47.743496
2505.253601	-47.255222
2505.926514	-46.780239
2506.599426	-47.674236
2507.272339	-47.494381
2507.945251	-47.865303
2508.618164	-47.652336
2509.291077	-47.029106
2509.963989	-47.238064
2510.636902	-46.694397
2511.309814	-46.934139
2511.982727	-47.819489
2512.655640	-47.327492
2513.328552	-47.457489
2514.001465	-47.783180
2514.674377	-48.101906
2515.347290	-47.406532
2516.020203	-47.421902
2516.693115	-46.968815
2517.366028	-47.099701
2518.038940	-46.149147
2518.711853	-46.271709
2519.384766	-46.536812
2520.057678	-46.888386
2520.730591	-46.876095
2521.403503	-46.618591
2522.076416	-46.866501
2522.749329	-46.529297
2523.422241	-47.011574
2524.095154	-47.536415
2524.768066	-47.006866
2525.440979	-47.197174
2526.113892	-47.102520
2526.786804	-46.847389
2527.459717	-46.586628
2528.132629	-46.865456
2528.805542	-46.440121
2529.478455	-46.598503
2530.151367	-46.992298
2530.824280	-46.688011
2531.497192	-47.190903
2532.170105	-47.392960
2532.843018	-47.436604
2533.515930	-47.589092
2534.188843	-47.409046
2534.861755	-46.670841
2535.534668	-46.734818
2536.207581	-46.778713
2536.880493	-46.764271
2537.553406	-47.065205
2538.226318	-46.469250
2538.899231	-47.268368
2539.572144	-47.169666
2540.245056	-46.579903
2540.917969	-47.210602
2541.590881	-46.642574
2542.263794	-46.242996
2542.936707	-46.318268
2543.609619	-47.259830
2544.282532	-46.775089
2544.955444	-46.948433
2545.628357	-47.741039
2546.301270	-46.912090
2546.974182	-47.107765
2547.647095	-47.075138
2548.320007	-47.178310
2548.992920	-46.801960
2549.665833	-47.491623
2550.338745	-47.263695
2551.011658	-47.149757
2551.684570	-47.126945
2552.357483	-46.703957
2553.030396	-46.103142
2553.703308	-46.482643
2554.376221	-47.397430
2555.049133	-47.134212
2555.722046	-46.322392
2556.394958	-47.460670
2557.067871	-47.090809
2557.740784	-46.129940
2558.413696	-46.525402
2559.086609	-46.761295
2559.759521	-46.948109
2560.432434	-46.500443
2561.105347	-47.146782
2561.778259	-47.651360
2562.451172	-47.092354
2563.124084	-47.369919
2563.796997	-46.816624
2564.469910	-46.938950
2565.142822	-47.326077
2565.815735	-46.988369
2566.488647	-47.194492
2567.161560	-47.166454
2567.834473	-47.095490
2568.507385	-47.404732
2569.180298	-46.311119
2569.853210	-47.093632
2570.526123	-46.851414
2571.199036	-46.254593
2571.871948	-47.414513
2572.544861	-46.538288
2573.217773	-47.587914
2573.890686	-46.835049
2574.563599	-47.192104
2575.236511	-46.551620
2575.909424	-47.210407
2576.582336	-46.554699
2577.255249	-46.472240
2577.928162	-46.343620
2578.601074	-46.416962
2579.273987	-46.502350
2579.946899	-46.708344
2580.619812	-47.121067
2581.292725	-47.398968
2581.965637	-47.510696
2582.638550	-47.397270
2583.311462	-47.231186
2583.984375	-47.362400
2584.657288	-47.394989
2585.330200	-47.294136
2586.003113	-47.088581
2586.676025	-46.940296
2587.348938	-46.841446
2588.021851	-46.950481
2588.694763	-46.962318
2589.367676	-47.078827
2590.040588	-47.276150
2590.713501	-46.286064
2591.386414	-46.870991
2592.059326	-46.196918
2592.732239	-46.497444
2593.405151	-47.218357
2594.078064	-45.806190
2594.750977	-46.598072
2595.423889	-46.565868
2596.096802	-47.075520
2596.769714	-46.869904
2597.442627	-46.916027
2598.115540	-47.064445
2598.788452	-47.018032
2599.461365	-46.443264
2600.134277	-47.005711
2600.807190	-46.710297
2601.480103	-46.840599
2602.153015	-46.920757
2602.825928	-46.427177
2603.498840	-46.912598
2604.171753	-46.033352
2604.844666	-46.639782
2605.517578	-46.976696
2606.190491	-47.944908
2606.863403	-47.390442
2607.536316	-46.117367
2608.209229	-47.037285
2608.882141	-46.826340
2609.555054	-46.577572
2610.227966	-47.362556
2610.900879	-47.342163
2611.573792	-46.387844
2612.246704	-47.086464
2612.919617	-46.542393
2613.592529	-46.592468
2614.265442	-46.789120
2614.938354	-47.675049
2615.611267	-47.549141
2616.284180	-46.902668
2616.957092	-47.187862
2617.630005	-46.540485
2618.302917	-47.248413
2618.975830	-47.048866
2619.648743	-46.818226
2620.321655	-47.000980
2620.994568	-46.948818
2621.667480	-46.056435
2622.340393	-47.311958
2623.013306	-46.651386
2623.686218	-46.916832
2624.359131	-47.250755
2625.032043	-47.533031
2625.704956	-46.478596
2626.377869	-47.028721
2627.050781	-46.763725
2627.723694	-46.991207
2628.396606	-46.116913
2629.069519	-47.284981
2629.742432	-46.673721
2630.415344	-46.508644
2631.088257	-46.587635
2631.761169	-46.594189
2632.434082	-47.288239
2633.106995	-48.013798
2633.779907	-47.818684
2634.452820	-47.002716
2635.125732	-46.537788
2635.798645	-47.273758
2636.471558	-47.070362
2637.144470	-46.198803
2637.817383	-47.016773
2638.490295	-47.827232
2639.163208	-48.036713
2639.836121	-47.602741
2640.509033	-47.573624
2641.181946	-47.257877
2641.854858	-47.946255
2642.527771	-46.599010
2643.200684	-46.926010
2643.873596	-47.147602
2644.546509	-46.647102
2645.219421	-46.352898
2645.892334	-47.240360
2646.565247	-46.692333
2647.238159	-47.100937
2647.911072	-46.653469
2648.583984	-47.401875
2649.256897	-47.128803
2649.929810	-47.521759
2650.602722	-47.241776
2651.275635	-47.276157
2651.948547	-46.619045
2652.621460	-46.632168
2653.294373	-46.120998
2653.967285	-46.353783
2654.640198	-47.012268
2655.313110	-46.706249
2655.986023	-46.623184
2656.658936	-46.730774
2657.331848	-47.143341
2658.004761	-47.146606
2658.677673	-47.289352
2659.350586	-47.099655
2660.023499	-46.252682
2660.696411	-46.740238
2661.369324	-46.416485
2662.042236	-47.621361
2662.715149	-47.131279
2663.388062	-47.057487
2664.060974	-46.409920
2664.733887	-47.042625
2665.406799	-47.262424
2666.079712	-46.523754
2666.752625	-46.156067
2667.425537	-46.118038
2668.098450	-47.122051
2668.771362	-47.318680
2669.444275	-46.602150
2670.117188	-46.905308
2670.790100	-46.764633
2671.463013	-47.311226
2672.135925	-47.113338
2672.808838	-47.332520
2673.481750	-47.276157
2674.154663	-48.145535
2674.827576	-47.412003
2675.500488	-47.642437
2676.173401	-47.362400
2676.846313	-47.258751
2677.519226	-46.314980
2678.192139	-46.705494
2678.865051	-46.514187
2679.537964	-46.929024
2680.210876	-46.227901
2680.883789	-46.330776
2681.556702	-47.076401
2682.229614	-47.656609
2682.902527	-47.659008
2683.575439	-47.071236
2684.248352	-46.626232
2684.921265	-47.576756
2685.594177	-47.212574
2686.267090	-46.761124
2686.940002	-47.283104
2687.612915	-47.150234
2688.285828	-47.345005
2688.958740	-47.131374
2689.631653	-47.898247
2690.304565	-47.547184
2690.977478	-47.497200
2691.650391	-47.647732
2692.323303	-46.505241
2692.996216	-46.930691
2693.669128	-46.957062
2694.342041	-47.016041
2695.014954	-46.878151
2695.687866	-46.963898
2696.360779	-47.563961
2697.033691	-46.939991
2697.706604	-47.552876
2698.379517	-46.261150
2699.052429	-46.610813
2699.725342	-46.229603
2700.398254	-47.123203
2701.071167	-47.283821
2701.744080	-46.108269
2702.416992	-46.826935
2703.089905	-46.975159
2703.762817	-46.636120
2704.435730	-46.353672
2705.108643	-46.090973
2705.781555	-46.693531
2706.454468	-46.806652
2707.127380	-47.027767
2707.800293	-47.901073
2708.473206	-47.820953
2709.146118	-47.668407
2709.819031	-46.032055
2710.491943	-46.747517
2711.164856	-46.780422
2711.837769	-46.696136
2712.510681	-46.449738
2713.183594	-47.039665
2713.856506	-47.198025
2714.529419	-47.334583
