Frequency (Hz)	Level (dB)
6088.867188	-52.494118
6089.843750	-52.328316
6090.820312	-53.269371
6091.796875	-53.927956
6092.773438	-53.359093
6093.750000	-52.152840
6094.726562	-53.570808
6095.703125	-53.326824
6096.679688	-53.759262
6097.656250	-54.080185
6098.632812	-52.996910
6099.609375	-54.001095
6100.585938	-52.888149
6101.562500	-54.026627
6102.539062	-53.060822
6103.515625	-53.047279
6104.492188	-53.247814
6105.468750	-53.515617
6106.445312	-52.731911
6107.421875	-53.254559
6108.398438	-51.923607
6109.375000	-52.220226
6110.351562	-52.509602
6111.328125	-52.115841
6112.304688	-53.082085
6113.281250	-53.077679
6114.257812	-54.640503
6115.234375	-53.063419
6116.210938	-53.784904
6117.187500	-54.547348
6118.164062	-54.700695
6119.140625	-52.934078
6120.117188	-53.339279
6121.093750	-52.746017
6122.070312	-53.329357
6123.046875	-53.322330
6124.023438	-53.533443
6125.000000	-53.398098
6125.976562	-53.900841
6126.953125	-52.908222
6127.929688	-54.053471
6128.906250	-52.849503
6129.882812	-52.589642
6130.859375	-53.433243
6131.835938	-54.291164
6132.812500	-52.678612
6133.789062	-53.460461
6134.765625	-53.321136
6135.742188	-52.809704
6136.718750	-54.272911
6137.695312	-54.150467
6138.671875	-53.922276
6139.648438	-52.637112
6140.625000	-53.180908
6141.601562	-53.931019
6142.578125	-53.884190
6143.554688	-53.642326
6144.531250	-52.614433
6145.507812	-53.335327
6146.484375	-54.151825
6147.460938	-53.991467
6148.437500	-54.500790
6149.414062	-55.624352
6150.390625	-53.372398
6151.367188	-53.346798
6152.343750	-53.497593
6153.320312	-52.585430
6154.296875	-53.735107
6155.273438	-54.219692
6156.250000	-54.077248
6157.226562	-52.518044
6158.203125	-52.807240
6159.179688	-54.179501
6160.156250	-53.318531
6161.132812	-53.695553
6162.109375	-53.203564
6163.085938	-54.545780
6164.062500	-53.389912
6165.039062	-54.939487
6166.015625	-53.531609
6166.992188	-54.034946
6167.968750	-53.629627
6168.945312	-53.255798
6169.921875	-53.151764
6170.898438	-53.356903
6171.875000	-53.155239
6172.851562	-53.995480
6173.828125	-53.791840
6174.804688	-53.340454
6175.781250	-53.661373
6176.757812	-54.878490
6177.734375	-54.321625
6178.710938	-54.735394
6179.687500	-55.050232
6180.664062	-53.350254
6181.640625	-54.607048
6182.617188	-54.102962
6183.593750	-52.905964
6184.570312	-53.216026
6185.546875	-52.040733
6186.523438	-54.368832
6187.500000	-53.200539
6188.476562	-53.341419
6189.453125	-55.748676
6190.429688	-54.245838
6191.406250	-53.668396
6192.382812	-54.919361
6193.359375	-53.936916
6194.335938	-55.149551
6195.312500	-53.840267
6196.289062	-53.964554
6197.265625	-54.736412
6198.242188	-54.510094
6199.218750	-54.931297
6200.195312	-54.268208
6201.171875	-53.428207
6202.148438	-54.923180
6203.125000	-54.476845
6204.101562	-53.832512
6205.078125	-53.712883
6206.054688	-55.023624
6207.031250	-53.404099
6208.007812	-54.093170
6208.984375	-54.038731
6209.960938	-54.157551
6210.937500	-52.756989
6211.914062	-54.130779
6212.890625	-54.292736
6213.867188	-52.844006
6214.843750	-54.950481
6215.820312	-54.174618
6216.796875	-53.944153
6217.773438	-54.584068
6218.750000	-53.816345
6219.726562	-54.251747
6220.703125	-54.174408
6221.679688	-54.701710
6222.656250	-54.241413
6223.632812	-54.146183
6224.609375	-53.953129
6225.585938	-54.138603
6226.562500	-53.599693
6227.539062	-53.526180
6228.515625	-53.380619
6229.492188	-52.598999
6230.468750	-53.728687
6231.445312	-54.106945
6232.421875	-54.299950
6233.398438	-54.987843
6234.375000	-53.180477
6235.351562	-54.106903
6236.328125	-55.284512
6237.304688	-54.661774
6238.281250	-54.962170
6239.257812	-54.454582
6240.234375	-54.262093
6241.210938	-54.020130
6242.187500	-54.702110
6243.164062	-54.530621
6244.140625	-54.475735
6245.117188	-53.283543
6246.093750	-52.645718
6247.070312	-54.111553
6248.046875	-55.182030
6249.023438	-53.533215
6250.000000	-53.509815
6250.976562	-53.167011
6251.953125	-53.796661
6252.929688	-54.243755
6253.906250	-55.411369
6254.882812	-53.384136
6255.859375	-55.142067
6256.835938	-54.191570
6257.812500	-54.979042
6258.789062	-55.310539
6259.765625	-53.483200
6260.742188	-53.387085
6261.718750	-54.273888
6262.695312	-53.435890
6263.671875	-53.520927
6264.648438	-54.234432
6265.625000	-53.588810
6266.601562	-54.108345
6267.578125	-54.064625
6268.554688	-54.270096
6269.531250	-53.107674
6270.507812	-53.796478
6271.484375	-54.197201
6272.460938	-52.881771
6273.437500	-53.454803
6274.414062	-53.069839
6275.390625	-53.667099
6276.367188	-53.389038
6277.343750	-53.630131
6278.320312	-51.931087
6279.296875	-53.499092
6280.273438	-53.461884
6281.250000	-53.894032
6282.226562	-52.577072
6283.203125	-54.131054
6284.179688	-52.946236
6285.156250	-54.677521
6286.132812	-54.109299
6287.109375	-53.092297
6288.085938	-53.097050
6289.062500	-52.252644
6290.039062	-53.184036
6291.015625	-54.019173
6291.992188	-52.749157
6292.968750	-54.196484
6293.945312	-52.588806
6294.921875	-53.756084
6295.898438	-51.451965
6296.875000	-52.264629
6297.851562	-53.482132
6298.828125	-52.459667
6299.804688	-53.048199
6300.781250	-53.227379
6301.757812	-52.647049
6302.734375	-52.992512
6303.710938	-53.052177
6304.687500	-52.803860
6305.664062	-53.005833
6306.640625	-53.398033
6307.617188	-52.265808
6308.593750	-51.906063
6309.570312	-52.643738
6310.546875	-52.444214
6311.523438	-51.332645
6312.500000	-52.865467
6313.476562	-51.191757
6314.453125	-52.319996
6315.429688	-52.229412
6316.406250	-51.800144
6317.382812	-52.804455
6318.359375	-51.620365
6319.335938	-51.859146
6320.312500	-52.765434
6321.289062	-53.992146
6322.265625	-52.426117
6323.242188	-51.970207
6324.218750	-50.840378
6325.195312	-52.016354
6326.171875	-53.494183
6327.148438	-52.381668
6328.125000	-51.282543
6329.101562	-51.333298
6330.078125	-52.917023
6331.054688	-51.294041
6332.031250	-52.237862
6333.007812	-51.214867
6333.984375	-52.395161
6334.960938	-52.617783
6335.937500	-52.212307
6336.914062	-50.966652
6337.890625	-52.026665
6338.867188	-52.862877
6339.843750	-52.289146
6340.820312	-51.806694
6341.796875	-51.703186
6342.773438	-52.439781
6343.750000	-51.955090
6344.726562	-52.011440
6345.703125	-51.164986
6346.679688	-51.103104
6347.656250	-51.774734
6348.632812	-52.903553
6349.609375	-51.734283
6350.585938	-52.965954
6351.562500	-52.329742
6352.539062	-51.949341
6353.515625	-51.414810
6354.492188	-51.874641
6355.468750	-51.382133
6356.445312	-51.341579
6357.421875	-51.809284
6358.398438	-51.602940
6359.375000	-51.785442
6360.351562	-52.266941
6361.328125	-53.311535
6362.304688	-51.487041
6363.281250	-51.601242
6364.257812	-51.747475
6365.234375	-51.734112
6366.210938	-51.402061
6367.187500	-51.009590
6368.164062	-52.172234
6369.140625	-52.646053
6370.117188	-51.413277
6371.093750	-51.758156
6372.070312	-50.922321
6373.046875	-52.197063
6374.023438	-51.454567
6375.000000	-52.703323
6375.976562	-51.651516
6376.953125	-50.878326
6377.929688	-53.617531
6378.906250	-52.842457
6379.882812	-51.978100
6380.859375	-52.649887
6381.835938	-52.581013
6382.812500	-52.172230
6383.789062	-52.321075
6384.765625	-52.463470
6385.742188	-53.004608
6386.718750	-51.938843
6387.695312	-52.396542
6388.671875	-52.479595
6389.648438	-53.756927
6390.625000	-53.226437
6391.601562	-54.009636
6392.578125	-53.072529
6393.554688	-52.920483
6394.531250	-52.885094
6395.507812	-53.520027
6396.484375	-52.502735
6397.460938	-52.168903
6398.437500	-53.307018
6399.414062	-53.625599
6400.390625	-54.753540
6401.367188	-54.431496
6402.343750	-54.279083
6403.320312	-54.428181
6404.296875	-54.564259
6405.273438	-53.920158
6406.250000	-53.023529
6407.226562	-52.673389
6408.203125	-53.503479
6409.179688	-53.453178
6410.156250	-54.247498
6411.132812	-54.334297
6412.109375	-53.530514
6413.085938	-54.085079
6414.062500	-54.580933
6415.039062	-54.264503
6416.015625	-55.342659
6416.992188	-54.369370
6417.968750	-54.210670
6418.945312	-53.754757
6419.921875	-54.336441
6420.898438	-54.689903
6421.875000	-54.960243
6422.851562	-54.400333
6423.828125	-55.005833
6424.804688	-55.166580
6425.781250	-55.254921
6426.757812	-55.008865
6427.734375	-55.566818
6428.710938	-55.714844
6429.687500	-55.550758
6430.664062	-56.351807
6431.640625	-55.295330
6432.617188	-55.838818
6433.593750	-56.599590
6434.570312	-55.272091
6435.546875	-53.940990
6436.523438	-56.102539
6437.500000	-56.170860
6438.476562	-55.177952
6439.453125	-55.047546
6440.429688	-55.597767
6441.406250	-55.479298
6442.382812	-55.041466
6443.359375	-55.415073
6444.335938	-55.561745
6445.312500	-55.559101
6446.289062	-55.203537
6447.265625	-55.675156
6448.242188	-57.378361
6449.218750	-56.339558
6450.195312	-57.378654
6451.171875	-55.677147
6452.148438	-56.343864
6453.125000	-55.645233
6454.101562	-57.780159
6455.078125	-56.685261
6456.054688	-56.382206
6457.031250	-56.594303
6458.007812	-56.446926
6458.984375	-57.655769
6459.960938	-55.571053
6460.937500	-56.091198
6461.914062	-57.726059
6462.890625	-57.889431
6463.867188	-57.860878
6464.843750	-55.766464
6465.820312	-55.399513
6466.796875	-57.512726
6467.773438	-55.742558
6468.750000	-57.459766
6469.726562	-58.372562
6470.703125	-56.923603
6471.679688	-56.671124
6472.656250	-57.532879
6473.632812	-57.072220
6474.609375	-56.221214
6475.585938	-57.526867
6476.562500	-58.177940
6477.539062	-56.279156
6478.515625	-57.854263
6479.492188	-57.526375
6480.468750	-57.736492
6481.445312	-58.629875
6482.421875	-58.352112
6483.398438	-57.687489
6484.375000	-57.871887
6485.351562	-57.055241
6486.328125	-57.406670
6487.304688	-56.369419
6488.281250	-56.519279
6489.257812	-58.131931
6490.234375	-57.562088
6491.210938	-56.616905
6492.187500	-57.847370
6493.164062	-57.205673
6494.140625	-59.056622
6495.117188	-56.727539
6496.093750	-57.016190
6497.070312	-58.091228
6498.046875	-58.108067
6499.023438	-59.892239
6500.000000	-57.812374
6500.976562	-57.509151
6501.953125	-56.021797
6502.929688	-57.223518
6503.906250	-57.277267
6504.882812	-56.608082
6505.859375	-57.762577
6506.835938	-57.536747
6507.812500	-56.921700
6508.789062	-58.619587
6509.765625	-57.622169
6510.742188	-56.609974
6511.718750	-56.776249
6512.695312	-57.328037
6513.671875	-56.696602
6514.648438	-57.451756
6515.625000	-56.824654
6516.601562	-56.506035
6517.578125	-57.192924
6518.554688	-57.568668
6519.531250	-57.584496
6520.507812	-57.290504
6521.484375	-56.546165
6522.460938	-57.327248
6523.437500	-56.881657
6524.414062	-57.144096
6525.390625	-57.967930
6526.367188	-58.213100
6527.343750	-58.086891
6528.320312	-58.334126
6529.296875	-57.975002
6530.273438	-57.895882
6531.250000	-57.885338
6532.226562	-58.127705
6533.203125	-57.795883
6534.179688	-56.570663
6535.156250	-58.272938
6536.132812	-57.966808
6537.109375	-56.503635
6538.085938	-56.352150
6539.062500	-57.995068
6540.039062	-57.919456
6541.015625	-58.076195
6541.992188	-58.647766
6542.968750	-58.034550
6543.945312	-56.989410
6544.921875	-56.852360
6545.898438	-58.086510
6546.875000	-56.462521
6547.851562	-56.993141
6548.828125	-58.720959
6549.804688	-58.116730
6550.781250	-56.269646
6551.757812	-56.700348
6552.734375	-56.384045
6553.710938	-57.506618
6554.687500	-57.108021
6555.664062	-56.191730
6556.640625	-56.832886
6557.617188	-56.522739
6558.593750	-57.054390
6559.570312	-56.987728
6560.546875	-56.927189
6561.523438	-57.113098
6562.500000	-56.109386
6563.476562	-56.863693
6564.453125	-56.280041
6565.429688	-56.077377
6566.406250	-55.398808
6567.382812	-55.417187
6568.359375	-55.623264
6569.335938	-56.302212
6570.312500	-56.180634
6571.289062	-57.770550
6572.265625	-55.752338
6573.242188	-56.292645
6574.218750	-56.436279
6575.195312	-55.660896
6576.171875	-55.454933
6577.148438	-55.820847
6578.125000	-56.291267
6579.101562	-57.071526
6580.078125	-54.377575
6581.054688	-54.883327
6582.031250	-56.574558
6583.007812	-55.724140
6583.984375	-55.096012
6584.960938	-55.514675
6585.937500	-55.585831
6586.914062	-55.084084
6587.890625	-55.248180
6588.867188	-55.570766
6589.843750	-54.920223
6590.820312	-54.637726
6591.796875	-53.691666
6592.773438	-54.476456
6593.750000	-54.010025
6594.726562	-53.938934
6595.703125	-53.553486
6596.679688	-52.975452
6597.656250	-52.963444
6598.632812	-54.237682
6599.609375	-54.310146
6600.585938	-53.935608
6601.562500	-54.554756
6602.539062	-55.002068
6603.515625	-52.137505
6604.492188	-52.143806
6605.468750	-53.383511
6606.445312	-52.255894
6607.421875	-55.066864
6608.398438	-54.313839
6609.375000	-52.964886
6610.351562	-53.281349
6611.328125	-51.827469
6612.304688	-53.958237
6613.281250	-52.537273
6614.257812	-52.880741
6615.234375	-51.981579
6616.210938	-52.449589
6617.187500	-51.762295
6618.164062	-52.765327
6619.140625	-52.775280
6620.117188	-53.417240
6621.093750	-53.526482
6622.070312	-53.094616
6623.046875	-52.780174
6624.023438	-53.006641
6625.000000	-53.503155
6625.976562	-51.833935
6626.953125	-52.671944
6627.929688	-53.625458
6628.906250	-53.633251
6629.882812	-52.240841
6630.859375	-51.902195
6631.835938	-52.528507
6632.812500	-52.480877
6633.789062	-52.177994
6634.765625	-51.858330
6635.742188	-53.165882
6636.718750	-51.857143
6637.695312	-53.959438
6638.671875	-52.704887
6639.648438	-51.998741
6640.625000	-52.034870
6641.601562	-51.946133
6642.578125	-52.594616
6643.554688	-51.967823
6644.531250	-53.607384
6645.507812	-51.665977
6646.484375	-52.296898
6647.460938	-52.420265
6648.437500	-51.964146
6649.414062	-53.487823
6650.390625	-53.923687
6651.367188	-52.824722
6652.343750	-52.272633
6653.320312	-53.387894
6654.296875	-51.577526
6655.273438	-51.849697
6656.250000	-53.423679
6657.226562	-52.284321
6658.203125	-52.568661
6659.179688	-54.479137
6660.156250	-52.584316
6661.132812	-53.990845
6662.109375	-53.395603
6663.085938	-52.280048
6664.062500	-53.680653
6665.039062	-55.451981
6666.015625	-54.846848
6666.992188	-54.314407
6667.968750	-53.347782
6668.945312	-54.463833
6669.921875	-53.074715
6670.898438	-53.321579
6671.875000	-55.402584
6672.851562	-54.252247
6673.828125	-54.956184
6674.804688	-55.266106
6675.781250	-54.679440
6676.757812	-54.967621
6677.734375	-54.765835
6678.710938	-54.862694
6679.687500	-54.058430
6680.664062	-56.062840
6681.640625	-55.204556
6682.617188	-55.184738
6683.593750	-55.570652
6684.570312	-54.467896
6685.546875	-55.396229
6686.523438	-55.232750
6687.500000	-56.598976
6688.476562	-54.808521
6689.453125	-57.167343
6690.429688	-56.147476
6691.406250	-56.125427
6692.382812	-55.231888
6693.359375	-56.258205
6694.335938	-57.116005
6695.312500	-57.772400
6696.289062	-56.439632
6697.265625	-57.314972
6698.242188	-56.492939
6699.218750	-57.897964
6700.195312	-56.802792
6701.171875	-56.935139
6702.148438	-57.253075
6703.125000	-58.768673
6704.101562	-57.084629
6705.078125	-58.133629
6706.054688	-57.491783
6707.031250	-58.479797
6708.007812	-59.356983
6708.984375	-59.040993
6709.960938	-58.578918
6710.937500	-58.064964
6711.914062	-57.837631
6712.890625	-57.495380
6713.867188	-59.116020
6714.843750	-58.015568
6715.820312	-58.578197
6716.796875	-58.652107
6717.773438	-59.701336
6718.750000	-57.917671
6719.726562	-58.869030
6720.703125	-60.372875
6721.679688	-57.964661
6722.656250	-58.703617
6723.632812	-59.483505
6724.609375	-59.193409
6725.585938	-59.222328
6726.562500	-59.517990
6727.539062	-59.661598
6728.515625	-59.317291
6729.492188	-58.747707
6730.468750	-59.600609
6731.445312	-61.087425
6732.421875	-59.238125
6733.398438	-59.488945
6734.375000	-59.147373
6735.351562	-59.296501
6736.328125	-58.585457
6737.304688	-59.372906
6738.281250	-61.128132
6739.257812	-60.082573
6740.234375	-59.932178
6741.210938	-60.715435
6742.187500	-58.083160
6743.164062	-59.973869
6744.140625	-60.117783
6745.117188	-61.302185
6746.093750	-61.037842
6747.070312	-60.479221
6748.046875	-60.495850
6749.023438	-59.006817
6750.000000	-60.649315
6750.976562	-59.696209
6751.953125	-60.420006
6752.929688	-59.695583
6753.906250	-60.285442
6754.882812	-59.868610
6755.859375	-59.836605
6756.835938	-59.316273
6757.812500	-61.162189
6758.789062	-60.820686
6759.765625	-61.124619
6760.742188	-61.165615
6761.718750	-59.335232
6762.695312	-60.113045
6763.671875	-61.557373
6764.648438	-61.404964
6765.625000	-61.310043
6766.601562	-60.646088
6767.578125	-60.678795
6768.554688	-60.042042
6769.531250	-60.082211
6770.507812	-60.126293
6771.484375	-61.075386
6772.460938	-61.079678
6773.437500	-60.756725
6774.414062	-61.002522
6775.390625	-60.737915
6776.367188	-59.843826
6777.343750	-60.231232
6778.320312	-60.852795
6779.296875	-60.129311
6780.273438	-60.497967
6781.250000	-60.073170
6782.226562	-60.355545
6783.203125	-60.498474
6784.179688	-59.953979
6785.156250	-61.097462
6786.132812	-60.506039
6787.109375	-60.549549
6788.085938	-61.155712
6789.062500	-60.907120
6790.039062	-59.558819
6791.015625	-61.784988
6791.992188	-61.289635
6792.968750	-61.043888
6793.945312	-60.726894
6794.921875	-59.648655
6795.898438	-61.479767
6796.875000	-59.615475
6797.851562	-60.153179
6798.828125	-59.425690
6799.804688	-60.704174
6800.781250	-61.121651
6801.757812	-59.541904
6802.734375	-60.828644
6803.710938	-60.205070
6804.687500	-60.977581
6805.664062	-60.603622
6806.640625	-59.479736
6807.617188	-60.169106
6808.593750	-59.504444
6809.570312	-59.170288
6810.546875	-60.861977
6811.523438	-59.732327
6812.500000	-59.870472
6813.476562	-61.013893
6814.453125	-59.281982
6815.429688	-59.303108
6816.406250	-59.464779
6817.382812	-58.621075
6818.359375	-60.806431
6819.335938	-60.124763
6820.312500	-59.765045
6821.289062	-59.875416
6822.265625	-60.553127
6823.242188	-59.589439
6824.218750	-60.937176
6825.195312	-60.370674
6826.171875	-60.465813
6827.148438	-60.509686
6828.125000	-60.141960
6829.101562	-58.947552
6830.078125	-60.446472
6831.054688	-59.078091
6832.031250	-60.237469
6833.007812	-59.366234
6833.984375	-60.425282
6834.960938	-59.555069
6835.937500	-60.453350
6836.914062	-58.630028
6837.890625	-59.295067
6838.867188	-59.020885
6839.843750	-58.442898
6840.820312	-59.362507
6841.796875	-58.855171
6842.773438	-58.528091
6843.750000	-59.328438
6844.726562	-59.222595
6845.703125	-59.370853
6846.679688	-59.708099
6847.656250	-57.849506
6848.632812	-59.354347
6849.609375	-58.763855
6850.585938	-57.305443
6851.562500	-58.099781
6852.539062	-58.734520
6853.515625	-58.428932
6854.492188	-58.624321
6855.468750	-59.438393
6856.445312	-58.363998
6857.421875	-58.593647
6858.398438	-57.746269
6859.375000	-57.337345
6860.351562	-56.911324
6861.328125	-57.963936
6862.304688	-56.189301
6863.281250	-57.180737
6864.257812	-57.162010
6865.234375	-57.852928
6866.210938	-57.552147
6867.187500	-56.470772
6868.164062	-57.324783
6869.140625	-57.440056
6870.117188	-56.885326
6871.093750	-56.930546
6872.070312	-56.245892
6873.046875	-56.072575
6874.023438	-56.334446
6875.000000	-56.900055
6875.976562	-56.936508
6876.953125	-54.673252
6877.929688	-55.131138
6878.906250	-57.075222
6879.882812	-56.654945
6880.859375	-55.446968
6881.835938	-56.635998
6882.812500	-55.946583
6883.789062	-56.452347
6884.765625	-57.439289
6885.742188	-56.179821
6886.718750	-54.964371
6887.695312	-54.620178
6888.671875	-54.755379
6889.648438	-55.257587
6890.625000	-54.073875
6891.601562	-54.982746
6892.578125	-54.053654
6893.554688	-53.936909
6894.531250	-54.017292
6895.507812	-54.785614
6896.484375	-54.786621
6897.460938	-54.666149
6898.437500	-53.869347
6899.414062	-55.438164
6900.390625	-53.629597
6901.367188	-54.189934
6902.343750	-53.304073
6903.320312	-52.430935
6904.296875	-53.989437
6905.273438	-53.850502
6906.250000	-54.583046
6907.226562	-54.145561
6908.203125	-53.529671
6909.179688	-53.537899
6910.156250	-54.587780
6911.132812	-53.102207
6912.109375	-52.796757
6913.085938	-53.129562
6914.062500	-52.811089
6915.039062	-54.448101
6916.015625	-54.880123
6916.992188	-54.856068
6917.968750	-53.267620
6918.945312	-54.509491
6919.921875	-54.303806
6920.898438	-53.934124
6921.875000	-55.229847
6922.851562	-54.571136
6923.828125	-54.895420
6924.804688	-54.124798
6925.781250	-53.187691
6926.757812	-54.969803
6927.734375	-56.199863
6928.710938	-54.017643
6929.687500	-53.681660
6930.664062	-53.767101
6931.640625	-54.354980
6932.617188	-54.243553
6933.593750	-56.253479
6934.570312	-55.530174
6935.546875	-54.805614
6936.523438	-56.592369
6937.500000	-56.680630
6938.476562	-54.904095
6939.453125	-57.174683
6940.429688	-56.019287
6941.406250	-54.807526
6942.382812	-54.814102
6943.359375	-57.209301
6944.335938	-55.883389
6945.312500	-55.279263
6946.289062	-56.616703
6947.265625	-54.788258
6948.242188	-55.514202
6949.218750	-56.639145
6950.195312	-56.607937
6951.171875	-57.890888
6952.148438	-57.885265
6953.125000	-57.720566
6954.101562	-58.446590
6955.078125	-58.220051
6956.054688	-57.301338
6957.031250	-57.460812
6958.007812	-57.412159
6958.984375	-56.213520
6959.960938	-58.717709
6960.937500	-59.832989
6961.914062	-58.556564
6962.890625	-56.930767
6963.867188	-57.036251
6964.843750	-58.345608
6965.820312	-57.797844
6966.796875	-58.914894
6967.773438	-59.304195
6968.750000	-60.130928
6969.726562	-59.577869
6970.703125	-57.998207
6971.679688	-59.296528
6972.656250	-58.724556
6973.632812	-60.356361
6974.609375	-59.682354
6975.585938	-59.263531
6976.562500	-59.094006
6977.539062	-58.437393
6978.515625	-60.956841
6979.492188	-59.744480
6980.468750	-60.337498
6981.445312	-59.987076
6982.421875	-59.381516
6983.398438	-59.305904
6984.375000	-59.420475
6985.351562	-60.112926
6986.328125	-60.641804
6987.304688	-60.185349
6988.281250	-59.917282
6989.257812	-59.633465
6990.234375	-60.238361
6991.210938	-58.575832
6992.187500	-59.870331
6993.164062	-60.452045
6994.140625	-59.899494
6995.117188	-59.824940
6996.093750	-60.165337
6997.070312	-61.108837
6998.046875	-62.573563
6999.023438	-61.738270
7000.000000	-61.081039
7000.976562	-61.222267
7001.953125	-62.116844
7002.929688	-62.146782
7003.906250	-61.095707
7004.882812	-61.455132
7005.859375	-61.647110
7006.835938	-61.468418
7007.812500	-60.974304
7008.789062	-61.624474
7009.765625	-62.971649
7010.742188	-61.186455
7011.718750	-61.593292
7012.695312	-62.984116
7013.671875	-62.081486
7014.648438	-62.806057
7015.625000	-62.113586
7016.601562	-62.710941
7017.578125	-61.120094
7018.554688	-62.392426
7019.531250	-62.193275
7020.507812	-62.542702
7021.484375	-62.322529
7022.460938	-62.292458
7023.437500	-63.871239
7024.414062	-63.037777
7025.390625	-63.344173
7026.367188	-63.965649
7027.343750	-62.763794
7028.320312	-63.192509
7029.296875	-61.965702
7030.273438	-63.048004
7031.250000	-63.455173
7032.226562	-63.109051
7033.203125	-62.639072
7034.179688	-61.863899
7035.156250	-62.533485
7036.132812	-63.431679
7037.109375	-62.748554
7038.085938	-62.970398
7039.062500	-62.881943
7040.039062	-61.840134
7041.015625	-62.710171
7041.992188	-62.157482
7042.968750	-63.985039
7043.945312	-64.498695
7044.921875	-63.224388
7045.898438	-64.444206
7046.875000	-64.549698
7047.851562	-63.418861
7048.828125	-63.757908
7049.804688	-63.577492
7050.781250	-64.159058
7051.757812	-64.337006
7052.734375	-64.045784
7053.710938	-61.916550
7054.687500	-63.453068
7055.664062	-63.100250
7056.640625	-62.681129
7057.617188	-62.082531
7058.593750	-63.553932
7059.570312	-64.399437
7060.546875	-63.953777
7061.523438	-63.526440
7062.500000	-63.103214
7063.476562	-62.624119
7064.453125	-63.633858
7065.429688	-63.782753
7066.406250	-63.648731
7067.382812	-62.551056
7068.359375	-63.903111
7069.335938	-64.242210
7070.312500	-63.096565
7071.289062	-62.074047
7072.265625	-64.016800
7073.242188	-63.748055
7074.218750	-62.473663
7075.195312	-63.028839
7076.171875	-63.390209
7077.148438	-63.957123
7078.125000	-61.990955
7079.101562	-63.641270
7080.078125	-62.311958
7081.054688	-64.404266
7082.031250	-64.346573
7083.007812	-64.965958
7083.984375	-64.244270
7084.960938	-63.787170
7085.937500	-62.936741
7086.914062	-62.756866
7087.890625	-62.582710
7088.867188	-62.935646
7089.843750	-63.295860
7090.820312	-63.661270
7091.796875	-62.617191
7092.773438	-63.417419
7093.750000	-63.154106
7094.726562	-61.914227
7095.703125	-62.922771
7096.679688	-62.398125
7097.656250	-61.936417
7098.632812	-61.761806
7099.609375	-62.153000
7100.585938	-62.971004
7101.562500	-62.875786
7102.539062	-62.368427
7103.515625	-62.772400
7104.492188	-63.275887
7105.468750	-63.083511
7106.445312	-62.358093
7107.421875	-62.718399
7108.398438	-61.720196
7109.375000	-62.263809
7110.351562	-61.830227
7111.328125	-63.364349
7112.304688	-61.219818
7113.281250	-62.036743
7114.257812	-61.612637
7115.234375	-61.872417
7116.210938	-61.812355
7117.187500	-61.754723
7118.164062	-62.321266
7119.140625	-61.356094
7120.117188	-61.047787
7121.093750	-61.382038
7122.070312	-62.112785
7123.046875	-60.923145
7124.023438	-60.959835
7125.000000	-61.054657
7125.976562	-61.182415
7126.953125	-61.427483
7127.929688	-61.146282
7128.906250	-62.279469
7129.882812	-61.182201
7130.859375	-61.400963
7131.835938	-61.236664
7132.812500	-61.645184
7133.789062	-60.832817
7134.765625	-60.511486
7135.742188	-60.523071
7136.718750	-59.261261
7137.695312	-61.154572
7138.671875	-60.989212
7139.648438	-60.318039
7140.625000	-62.603592
7141.601562	-59.718021
7142.578125	-60.562767
7143.554688	-60.743233
7144.531250	-61.077690
7145.507812	-60.810516
7146.484375	-60.287163
7147.460938	-60.426735
7148.437500	-59.727962
7149.414062	-58.635677
7150.390625	-59.548286
7151.367188	-59.805359
7152.343750	-59.747051
7153.320312	-58.638298
7154.296875	-59.681240
7155.273438	-58.479645
7156.250000	-59.315887
7157.226562	-59.479771
7158.203125	-58.693649
7159.179688	-58.640919
7160.156250	-58.056396
7161.132812	-57.342823
7162.109375	-59.466511
7163.085938	-59.488338
7164.062500	-58.203915
7165.039062	-58.235931
7166.015625	-58.448303
7166.992188	-58.833134
7167.968750	-57.866871
7168.945312	-56.836193
7169.921875	-57.707516
7170.898438	-57.663017
7171.875000	-57.727150
7172.851562	-57.523468
7173.828125	-57.696617
7174.804688	-56.852535
7175.781250	-56.384865
7176.757812	-55.688171
7177.734375	-56.441723
7178.710938	-56.681011
7179.687500	-55.560448
7180.664062	-55.811806
7181.640625	-56.540512
7182.617188	-56.562832
7183.593750	-57.761047
7184.570312	-55.127846
7185.546875	-55.672997
7186.523438	-55.641422
7187.500000	-56.205807
7188.476562	-56.555065
7189.453125	-56.089817
7190.429688	-55.077862
7191.406250	-55.322319
7192.382812	-53.998714
7193.359375	-54.130417
7194.335938	-56.724693
7195.312500	-55.885941
7196.289062	-54.226715
7197.265625	-54.467697
7198.242188	-55.181168
7199.218750	-55.404045
7200.195312	-55.866779
7201.171875	-55.186562
7202.148438	-55.817154
7203.125000	-54.881592
7204.101562	-55.914520
7205.078125	-55.915142
7206.054688	-55.415115
7207.031250	-56.327026
7208.007812	-56.207279
7208.984375	-56.436573
7209.960938	-55.923077
7210.937500	-55.170300
7211.914062	-55.766457
7212.890625	-55.026733
7213.867188	-56.283531
7214.843750	-56.686729
7215.820312	-56.203644
7216.796875	-57.019787
7217.773438	-56.626156
7218.750000	-57.955315
7219.726562	-57.466404
7220.703125	-58.723682
7221.679688	-57.026787
7222.656250	-57.398521
7223.632812	-58.276817
7224.609375	-59.037922
7225.585938	-57.740150
