Frequency (Hz)	Level (dB)
5963.867188	-52.375629
5964.843750	-52.560745
5965.820312	-53.446869
5966.796875	-52.729046
5967.773438	-53.542439
5968.750000	-53.772755
5969.726562	-50.977032
5970.703125	-52.566814
5971.679688	-53.474972
5972.656250	-53.131889
5973.632812	-52.542774
5974.609375	-52.148617
5975.585938	-52.804398
5976.562500	-53.719006
5977.539062	-52.324566
5978.515625	-53.405910
5979.492188	-54.638546
5980.468750	-53.615189
5981.445312	-52.401390
5982.421875	-53.237854
5983.398438	-53.027420
5984.375000	-51.811745
5985.351562	-52.636627
5986.328125	-51.863483
5987.304688	-52.887054
5988.281250	-53.225815
5989.257812	-54.116798
5990.234375	-52.652657
5991.210938	-53.214691
5992.187500	-52.750118
5993.164062	-52.928886
5994.140625	-52.271584
5995.117188	-52.164303
5996.093750	-53.490135
5997.070312	-53.880959
5998.046875	-53.707756
5999.023438	-54.060425
6000.000000	-53.024937
6000.976562	-52.759762
6001.953125	-54.361954
6002.929688	-52.279617
6003.906250	-53.261665
6004.882812	-52.924873
6005.859375	-52.650085
6006.835938	-54.264706
6007.812500	-53.247723
6008.789062	-53.381443
6009.765625	-52.900658
6010.742188	-52.967751
6011.718750	-53.893364
6012.695312	-53.034672
6013.671875	-53.270710
6014.648438	-54.079170
6015.625000	-53.629173
6016.601562	-52.765694
6017.578125	-53.914043
6018.554688	-53.668556
6019.531250	-54.087563
6020.507812	-54.799633
6021.484375	-54.239002
6022.460938	-54.088661
6023.437500	-53.699677
6024.414062	-54.800957
6025.390625	-53.201008
6026.367188	-53.190529
6027.343750	-53.345810
6028.320312	-54.486496
6029.296875	-54.731525
6030.273438	-53.178375
6031.250000	-53.211891
6032.226562	-53.037777
6033.203125	-54.613274
6034.179688	-53.630196
6035.156250	-53.328548
6036.132812	-52.633484
6037.109375	-53.241528
6038.085938	-53.508732
6039.062500	-53.947876
6040.039062	-54.050865
6041.015625	-53.257141
6041.992188	-53.530895
6042.968750	-54.529213
6043.945312	-53.330109
6044.921875	-54.365482
6045.898438	-53.768646
6046.875000	-53.523129
6047.851562	-53.096668
6048.828125	-54.589054
6049.804688	-53.717594
6050.781250	-54.245087
6051.757812	-53.902172
6052.734375	-54.912880
6053.710938	-53.915596
6054.687500	-52.932472
6055.664062	-54.880955
6056.640625	-54.615528
6057.617188	-54.126945
6058.593750	-53.746716
6059.570312	-53.092274
6060.546875	-52.275799
6061.523438	-52.741199
6062.500000	-54.563877
6063.476562	-53.553745
6064.453125	-54.383739
6065.429688	-53.714561
6066.406250	-53.472973
6067.382812	-53.976662
6068.359375	-53.414677
6069.335938	-54.464451
6070.312500	-54.593800
6071.289062	-54.112675
6072.265625	-53.317749
6073.242188	-53.472820
6074.218750	-52.882427
6075.195312	-53.851383
6076.171875	-53.796848
6077.148438	-53.361637
6078.125000	-53.018005
6079.101562	-53.157440
6080.078125	-53.483772
6081.054688	-53.244209
6082.031250	-54.620049
6083.007812	-53.980076
6083.984375	-54.081966
6084.960938	-52.840420
6085.937500	-55.366867
6086.914062	-52.940392
6087.890625	-53.638790
6088.867188	-53.244644
6089.843750	-53.041470
6090.820312	-54.118999
6091.796875	-54.641533
6092.773438	-54.071407
6093.750000	-52.888462
6094.726562	-54.286743
6095.703125	-53.954296
6096.679688	-54.405273
6097.656250	-54.608105
6098.632812	-53.588734
6099.609375	-54.559559
6100.585938	-53.475868
6101.562500	-54.602680
6102.539062	-53.648006
6103.515625	-53.543438
6104.492188	-53.766613
6105.468750	-53.984463
6106.445312	-53.275681
6107.421875	-53.810310
6108.398438	-52.387882
6109.375000	-52.718277
6110.351562	-52.984493
6111.328125	-52.613827
6112.304688	-53.518356
6113.281250	-53.614964
6114.257812	-55.171432
6115.234375	-53.523296
6116.210938	-54.279610
6117.187500	-55.008831
6118.164062	-55.115635
6119.140625	-53.404152
6120.117188	-53.801193
6121.093750	-53.194126
6122.070312	-53.783588
6123.046875	-53.788822
6124.023438	-53.995296
6125.000000	-53.829384
6125.976562	-54.286415
6126.953125	-53.301334
6127.929688	-54.481750
6128.906250	-53.277802
6129.882812	-53.036045
6130.859375	-53.879974
6131.835938	-54.775711
6132.812500	-53.079193
6133.789062	-53.939041
6134.765625	-53.794594
6135.742188	-53.274342
6136.718750	-54.703514
6137.695312	-54.583511
6138.671875	-54.319271
6139.648438	-53.082973
6140.625000	-53.632530
6141.601562	-54.477089
6142.578125	-54.379230
6143.554688	-54.111145
6144.531250	-53.183773
6145.507812	-53.858574
6146.484375	-54.687054
6147.460938	-54.553478
6148.437500	-54.987335
6149.414062	-56.154766
6150.390625	-53.880360
6151.367188	-53.945728
6152.343750	-54.054047
6153.320312	-53.126904
6154.296875	-54.277634
6155.273438	-54.826904
6156.250000	-54.640881
6157.226562	-53.119267
6158.203125	-53.470390
6159.179688	-54.807545
6160.156250	-53.972057
6161.132812	-54.367207
6162.109375	-53.894672
6163.085938	-55.222099
6164.062500	-54.058353
6165.039062	-55.599358
6166.015625	-54.171566
6166.992188	-54.740391
6167.968750	-54.342651
6168.945312	-54.047585
6169.921875	-53.989460
6170.898438	-54.141056
6171.875000	-53.903122
6172.851562	-54.808403
6173.828125	-54.610355
6174.804688	-54.175426
6175.781250	-54.576599
6176.757812	-55.725147
6177.734375	-55.175629
6178.710938	-55.633076
6179.687500	-55.950748
6180.664062	-54.302788
6181.640625	-55.516376
6182.617188	-55.070896
6183.593750	-53.931664
6184.570312	-54.197083
6185.546875	-53.006054
6186.523438	-55.421467
6187.500000	-54.252197
6188.476562	-54.386372
6189.453125	-56.800682
6190.429688	-55.256664
6191.406250	-54.795086
6192.382812	-56.062847
6193.359375	-55.113838
6194.335938	-56.271679
6195.312500	-55.023415
6196.289062	-55.106613
6197.265625	-55.910931
6198.242188	-55.674934
6199.218750	-56.091606
6200.195312	-55.521393
6201.171875	-54.691719
6202.148438	-56.246689
6203.125000	-55.689034
6204.101562	-55.141159
6205.078125	-55.086689
6206.054688	-56.374325
6207.031250	-54.727741
6208.007812	-55.556534
6208.984375	-55.419819
6209.960938	-55.512146
6210.937500	-54.170135
6211.914062	-55.535969
6212.890625	-55.746906
6213.867188	-54.236183
6214.843750	-56.432068
6215.820312	-55.574669
6216.796875	-55.420311
6217.773438	-56.142139
6218.750000	-55.359451
6219.726562	-55.787273
6220.703125	-55.747971
6221.679688	-56.224689
6222.656250	-55.809959
6223.632812	-55.763908
6224.609375	-55.573303
6225.585938	-55.736969
6226.562500	-55.263412
6227.539062	-55.217724
6228.515625	-55.048767
6229.492188	-54.283524
6230.468750	-55.353622
6231.445312	-55.753277
6232.421875	-55.986149
6233.398438	-56.611252
6234.375000	-54.936680
6235.351562	-55.842911
6236.328125	-57.039303
6237.304688	-56.393154
6238.281250	-56.755005
6239.257812	-56.304489
6240.234375	-56.119270
6241.210938	-55.827843
6242.187500	-56.504787
6243.164062	-56.351028
6244.140625	-56.316223
6245.117188	-55.185242
6246.093750	-54.496830
6247.070312	-55.976784
6248.046875	-57.099014
6249.023438	-55.493725
6250.000000	-55.429375
6250.976562	-55.067539
6251.953125	-55.734623
6252.929688	-56.223438
6253.906250	-57.419857
6254.882812	-55.373619
6255.859375	-57.142109
6256.835938	-56.202404
6257.812500	-56.986221
6258.789062	-57.285934
6259.765625	-55.485897
6260.742188	-55.426003
6261.718750	-56.295353
6262.695312	-55.452293
6263.671875	-55.565811
6264.648438	-56.244335
6265.625000	-55.683990
6266.601562	-56.217541
6267.578125	-56.140995
6268.554688	-56.400902
6269.531250	-55.196018
6270.507812	-55.789516
6271.484375	-56.309856
6272.460938	-54.968395
6273.437500	-55.589752
6274.414062	-55.240540
6275.390625	-55.817608
6276.367188	-55.485210
6277.343750	-55.725498
6278.320312	-54.041534
6279.296875	-55.633625
6280.273438	-55.605087
6281.250000	-56.000351
6282.226562	-54.722080
6283.203125	-56.263084
6284.179688	-55.059368
6285.156250	-56.805222
6286.132812	-56.233326
6287.109375	-55.264423
6288.085938	-55.271553
6289.062500	-54.406879
6290.039062	-55.334305
6291.015625	-56.202587
6291.992188	-54.950581
6292.968750	-56.375980
6293.945312	-54.730919
6294.921875	-55.978554
6295.898438	-53.666336
6296.875000	-54.470108
6297.851562	-55.666584
6298.828125	-54.696991
6299.804688	-55.214191
6300.781250	-55.352715
6301.757812	-54.796345
6302.734375	-55.143669
6303.710938	-55.218327
6304.687500	-54.973366
6305.664062	-55.139481
6306.640625	-55.491676
6307.617188	-54.421822
6308.593750	-54.068321
6309.570312	-54.759571
6310.546875	-54.578075
6311.523438	-53.473881
6312.500000	-54.905411
6313.476562	-53.295662
6314.453125	-54.418938
6315.429688	-54.388607
6316.406250	-53.881413
6317.382812	-54.867828
6318.359375	-53.671486
6319.335938	-53.888157
6320.312500	-54.819862
6321.289062	-56.023422
6322.265625	-54.389015
6323.242188	-53.944439
6324.218750	-52.896317
6325.195312	-53.956844
6326.171875	-55.457981
6327.148438	-54.367668
6328.125000	-53.184284
6329.101562	-53.263672
6330.078125	-54.819752
6331.054688	-53.210548
6332.031250	-54.117615
6333.007812	-53.094025
6333.984375	-54.220852
6334.960938	-54.494389
6335.937500	-54.042782
6336.914062	-52.722942
6337.890625	-53.800983
6338.867188	-54.667152
6339.843750	-54.060509
6340.820312	-53.509117
6341.796875	-53.468163
6342.773438	-54.103378
6343.750000	-53.626667
6344.726562	-53.628147
6345.703125	-52.783825
6346.679688	-52.677147
6347.656250	-53.344078
6348.632812	-54.415897
6349.609375	-53.325630
6350.585938	-54.423149
6351.562500	-53.671192
6352.539062	-53.324310
6353.515625	-52.825569
6354.492188	-53.212814
6355.468750	-52.719109
6356.445312	-52.685883
6357.421875	-53.136192
6358.398438	-52.943947
6359.375000	-53.074821
6360.351562	-53.462345
6361.328125	-54.596294
6362.304688	-52.632607
6363.281250	-52.718079
6364.257812	-52.881401
6365.234375	-52.862061
6366.210938	-52.459019
6367.187500	-51.995029
6368.164062	-53.169140
6369.140625	-53.687500
6370.117188	-52.320839
6371.093750	-52.751820
6372.070312	-51.877220
6373.046875	-53.083950
6374.023438	-52.270065
6375.000000	-53.498997
6375.976562	-52.523533
6376.953125	-51.713837
6377.929688	-54.418190
6378.906250	-53.615944
6379.882812	-52.730511
6380.859375	-53.445335
6381.835938	-53.276646
6382.812500	-52.909092
6383.789062	-53.062099
6384.765625	-53.208328
6385.742188	-53.732372
6386.718750	-52.639019
6387.695312	-53.209099
6388.671875	-53.183865
6389.648438	-54.379002
6390.625000	-53.844540
6391.601562	-54.664017
6392.578125	-53.663494
6393.554688	-53.548119
6394.531250	-53.538403
6395.507812	-54.107132
6396.484375	-53.100796
6397.460938	-52.859798
6398.437500	-53.951351
6399.414062	-54.344814
6400.390625	-55.376350
6401.367188	-55.045326
6402.343750	-54.849396
6403.320312	-55.034790
6404.296875	-55.241245
6405.273438	-54.585052
6406.250000	-53.749695
6407.226562	-53.372498
6408.203125	-54.220062
6409.179688	-54.100780
6410.156250	-54.926109
6411.132812	-55.157677
6412.109375	-54.206474
6413.085938	-54.810497
6414.062500	-55.247372
6415.039062	-55.054905
6416.015625	-56.083302
6416.992188	-55.141903
6417.968750	-54.982872
6418.945312	-54.499466
6419.921875	-55.089771
6420.898438	-55.510216
6421.875000	-55.769539
6422.851562	-55.252216
6423.828125	-55.859425
6424.804688	-56.015968
6425.781250	-56.153912
6426.757812	-55.872585
6427.734375	-56.422058
6428.710938	-56.567673
6429.687500	-56.443764
6430.664062	-57.225883
6431.640625	-56.235950
6432.617188	-56.829765
6433.593750	-57.457878
6434.570312	-56.233421
6435.546875	-55.012253
6436.523438	-57.063496
6437.500000	-57.167168
6438.476562	-56.211048
6439.453125	-56.101135
6440.429688	-56.743019
6441.406250	-56.573151
6442.382812	-56.137028
6443.359375	-56.476444
6444.335938	-56.595016
6445.312500	-56.594574
6446.289062	-56.312965
6447.265625	-56.842247
6448.242188	-58.479393
6449.218750	-57.535137
6450.195312	-58.508854
6451.171875	-56.794930
6452.148438	-57.547478
6453.125000	-56.878189
6454.101562	-58.966515
6455.078125	-57.870079
6456.054688	-57.647881
6457.031250	-57.780594
6458.007812	-57.733486
6458.984375	-58.927914
6459.960938	-56.901211
6460.937500	-57.369328
6461.914062	-58.980644
6462.890625	-59.152077
6463.867188	-59.113258
6464.843750	-57.144005
6465.820312	-56.760910
6466.796875	-58.812199
6467.773438	-57.115883
6468.750000	-58.840179
6469.726562	-59.671127
6470.703125	-58.358139
6471.679688	-58.090832
6472.656250	-58.922020
6473.632812	-58.595505
6474.609375	-57.677628
6475.585938	-59.100006
6476.562500	-59.629135
6477.539062	-57.745701
6478.515625	-59.419315
6479.492188	-58.970684
6480.468750	-59.287907
6481.445312	-60.075649
6482.421875	-59.908806
6483.398438	-59.340305
6484.375000	-59.463276
6485.351562	-58.622242
6486.328125	-59.014160
6487.304688	-57.989498
6488.281250	-58.152340
6489.257812	-59.725113
6490.234375	-59.230736
6491.210938	-58.231430
6492.187500	-59.461681
6493.164062	-58.874664
6494.140625	-60.559551
6495.117188	-58.512115
6496.093750	-58.678734
6497.070312	-59.787296
6498.046875	-59.765324
6499.023438	-61.582428
6500.000000	-59.523785
6500.976562	-59.282349
6501.953125	-57.772564
6502.929688	-58.921341
6503.906250	-59.061417
6504.882812	-58.378979
6505.859375	-59.548717
6506.835938	-59.317814
6507.812500	-58.799366
6508.789062	-60.438126
6509.765625	-59.383858
6510.742188	-58.472160
6511.718750	-58.584633
6512.695312	-59.029690
6513.671875	-58.496311
6514.648438	-59.340340
6515.625000	-58.647102
6516.601562	-58.342339
6517.578125	-59.035484
6518.554688	-59.452881
6519.531250	-59.433323
6520.507812	-59.233871
6521.484375	-58.534107
6522.460938	-59.329201
6523.437500	-58.796684
6524.414062	-59.053413
6525.390625	-59.866734
6526.367188	-60.267372
6527.343750	-60.046402
6528.320312	-60.260769
6529.296875	-59.987106
6530.273438	-59.941528
6531.250000	-59.835129
6532.226562	-60.273098
6533.203125	-59.853661
6534.179688	-58.694271
6535.156250	-60.315983
6536.132812	-60.022449
6537.109375	-58.601871
6538.085938	-58.461552
6539.062500	-59.940876
6540.039062	-59.915607
6541.015625	-60.115902
6541.992188	-60.777225
6542.968750	-60.077827
6543.945312	-59.046585
6544.921875	-58.957554
6545.898438	-60.131447
6546.875000	-58.667667
6547.851562	-59.127533
6548.828125	-60.818108
6549.804688	-60.383896
6550.781250	-58.483662
6551.757812	-58.780056
6552.734375	-58.579563
6553.710938	-59.655510
6554.687500	-59.340473
6555.664062	-58.385258
6556.640625	-59.098263
6557.617188	-58.792381
6558.593750	-59.232349
6559.570312	-59.137413
6560.546875	-59.026344
6561.523438	-59.413403
6562.500000	-58.506378
6563.476562	-59.101814
6564.453125	-58.563541
6565.429688	-58.370945
6566.406250	-57.696636
6567.382812	-57.737030
6568.359375	-58.006207
6569.335938	-58.728008
6570.312500	-58.483742
6571.289062	-60.063549
6572.265625	-58.056477
6573.242188	-58.689198
6574.218750	-58.771492
6575.195312	-58.029537
6576.171875	-57.846340
6577.148438	-58.202942
6578.125000	-58.696301
6579.101562	-59.493370
6580.078125	-56.792061
6581.054688	-57.382404
6582.031250	-59.042492
6583.007812	-58.220146
6583.984375	-57.530472
6584.960938	-57.859795
6585.937500	-58.034954
6586.914062	-57.501297
6587.890625	-57.681522
6588.867188	-58.027611
6589.843750	-57.404026
6590.820312	-57.136520
6591.796875	-56.126343
6592.773438	-56.947231
6593.750000	-56.418564
6594.726562	-56.416592
6595.703125	-56.061516
6596.679688	-55.476788
6597.656250	-55.395954
6598.632812	-56.697521
6599.609375	-56.752274
6600.585938	-56.422684
6601.562500	-56.968849
6602.539062	-57.463970
6603.515625	-54.621483
6604.492188	-54.544811
6605.468750	-55.858990
6606.445312	-54.733482
6607.421875	-57.577721
6608.398438	-56.666996
6609.375000	-55.378113
6610.351562	-55.645061
6611.328125	-54.186337
6612.304688	-56.306355
6613.281250	-54.846447
6614.257812	-55.144211
6615.234375	-54.249260
6616.210938	-54.677746
6617.187500	-53.985172
6618.164062	-55.035675
6619.140625	-55.039974
6620.117188	-55.614437
6621.093750	-55.720467
6622.070312	-55.228531
6623.046875	-54.925903
6624.023438	-55.103333
6625.000000	-55.561115
6625.976562	-53.818649
6626.953125	-54.629166
6627.929688	-55.581402
6628.906250	-55.624542
6629.882812	-54.094299
6630.859375	-53.786392
6631.835938	-54.281387
6632.812500	-54.105968
6633.789062	-53.833145
6634.765625	-53.521969
6635.742188	-54.672710
6636.718750	-53.439060
6637.695312	-55.628593
6638.671875	-54.114349
6639.648438	-53.461910
6640.625000	-53.448112
6641.601562	-53.215790
6642.578125	-53.885471
6643.554688	-53.133297
6644.531250	-54.700459
6645.507812	-52.734230
6646.484375	-53.361637
6647.460938	-53.470825
6648.437500	-53.031788
6649.414062	-54.478485
6650.390625	-54.794483
6651.367188	-53.606529
6652.343750	-53.099979
6653.320312	-54.193748
6654.296875	-52.311764
6655.273438	-52.506321
6656.250000	-54.109207
6657.226562	-53.033123
6658.203125	-53.255878
6659.179688	-55.083050
6660.156250	-53.201839
6661.132812	-54.599915
6662.109375	-54.050392
6663.085938	-52.842834
6664.062500	-54.218647
6665.039062	-55.991619
6666.015625	-55.299377
6666.992188	-54.996784
6667.968750	-53.750156
6668.945312	-55.015938
6669.921875	-53.611706
6670.898438	-53.840862
6671.875000	-55.959126
6672.851562	-54.704269
6673.828125	-55.405918
6674.804688	-55.573742
6675.781250	-55.165775
6676.757812	-55.402416
6677.734375	-55.371784
6678.710938	-55.268364
6679.687500	-54.651905
6680.664062	-56.621216
6681.640625	-55.858540
6682.617188	-55.763691
6683.593750	-55.973251
6684.570312	-54.958099
6685.546875	-55.919155
6686.523438	-55.846916
6687.500000	-57.222477
6688.476562	-55.459103
6689.453125	-57.607517
6690.429688	-56.773975
6691.406250	-56.687130
6692.382812	-56.068985
6693.359375	-56.922005
6694.335938	-57.831615
6695.312500	-58.426056
6696.289062	-56.987576
6697.265625	-58.022247
6698.242188	-57.281773
6699.218750	-58.639915
6700.195312	-57.607464
6701.171875	-57.800957
6702.148438	-58.062534
6703.125000	-59.632572
6704.101562	-57.959557
6705.078125	-58.912727
6706.054688	-58.298756
6707.031250	-59.521935
6708.007812	-60.192032
6708.984375	-59.964378
6709.960938	-59.452358
6710.937500	-58.939137
6711.914062	-58.698307
6712.890625	-58.178169
6713.867188	-60.030670
6714.843750	-58.961220
6715.820312	-59.486813
6716.796875	-59.559723
6717.773438	-60.661808
6718.750000	-58.788517
6719.726562	-59.734486
6720.703125	-61.358913
6721.679688	-58.884041
6722.656250	-59.716892
6723.632812	-60.566208
6724.609375	-60.071388
6725.585938	-60.221386
6726.562500	-60.506100
6727.539062	-60.635975
6728.515625	-60.393543
6729.492188	-59.945698
6730.468750	-60.724289
6731.445312	-62.146843
6732.421875	-60.313953
6733.398438	-60.582417
6734.375000	-60.235016
6735.351562	-60.348949
6736.328125	-59.794273
6737.304688	-60.533455
6738.281250	-62.182125
6739.257812	-61.224991
6740.234375	-61.320271
6741.210938	-62.028385
6742.187500	-59.527390
6743.164062	-61.486675
6744.140625	-61.321880
6745.117188	-62.560493
6746.093750	-62.161346
6747.070312	-61.630375
6748.046875	-61.750805
6749.023438	-60.301613
6750.000000	-61.958614
6750.976562	-60.892330
6751.953125	-61.661236
6752.929688	-60.997303
6753.906250	-61.541096
6754.882812	-61.338348
6755.859375	-61.202175
6756.835938	-60.555485
6757.812500	-62.695168
6758.789062	-62.144337
6759.765625	-62.486134
6760.742188	-62.607517
6761.718750	-60.668549
6762.695312	-61.578663
6763.671875	-62.793575
6764.648438	-62.706493
6765.625000	-62.667431
6766.601562	-62.068439
6767.578125	-62.124874
6768.554688	-61.585201
6769.531250	-61.644344
6770.507812	-61.590134
6771.484375	-62.594780
6772.460938	-62.434700
6773.437500	-62.316872
6774.414062	-62.807098
6775.390625	-62.343971
6776.367188	-61.404099
6777.343750	-61.713997
6778.320312	-62.471008
6779.296875	-61.955212
6780.273438	-62.011486
6781.250000	-61.778351
6782.226562	-62.021797
6783.203125	-62.055576
6784.179688	-61.565361
6785.156250	-62.598564
6786.132812	-62.083546
6787.109375	-62.251732
6788.085938	-62.729233
6789.062500	-62.571541
6790.039062	-61.288216
6791.015625	-63.284367
6791.992188	-62.876549
6792.968750	-62.783894
6793.945312	-62.433163
6794.921875	-61.427685
6795.898438	-63.208363
6796.875000	-61.476307
6797.851562	-62.007050
6798.828125	-61.292545
6799.804688	-62.540215
6800.781250	-62.996834
6801.757812	-61.514988
6802.734375	-62.624035
6803.710938	-62.131958
6804.687500	-62.749592
6805.664062	-62.576355
6806.640625	-61.457542
6807.617188	-61.876259
6808.593750	-61.449707
6809.570312	-61.160553
6810.546875	-62.659046
6811.523438	-61.665794
6812.500000	-61.686092
6813.476562	-62.767025
6814.453125	-61.247665
6815.429688	-61.387760
6816.406250	-61.471188
6817.382812	-60.430672
6818.359375	-62.746063
6819.335938	-62.161533
6820.312500	-61.665630
6821.289062	-61.918278
6822.265625	-62.672211
6823.242188	-61.579124
6824.218750	-63.037502
6825.195312	-62.448296
6826.171875	-62.482872
6827.148438	-62.613396
6828.125000	-62.107037
6829.101562	-61.000965
6830.078125	-62.595226
6831.054688	-61.168285
6832.031250	-62.381081
6833.007812	-61.633667
6833.984375	-62.515484
6834.960938	-61.816536
6835.937500	-62.578228
6836.914062	-60.802242
6837.890625	-61.460724
6838.867188	-61.175259
6839.843750	-60.454704
6840.820312	-61.396084
6841.796875	-61.039452
6842.773438	-60.669205
6843.750000	-61.492271
6844.726562	-61.438774
6845.703125	-61.604393
6846.679688	-61.921490
6847.656250	-60.181927
6848.632812	-61.600246
6849.609375	-61.067039
6850.585938	-59.468414
6851.562500	-60.439018
6852.539062	-61.154476
6853.515625	-60.678463
6854.492188	-60.890007
6855.468750	-61.827160
6856.445312	-60.690060
6857.421875	-61.034557
6858.398438	-60.278664
6859.375000	-59.739185
6860.351562	-59.394360
6861.328125	-60.296459
6862.304688	-58.614449
6863.281250	-59.652416
6864.257812	-59.620201
6865.234375	-60.491009
6866.210938	-60.066685
6867.187500	-58.835968
6868.164062	-59.854824
6869.140625	-60.068356
6870.117188	-59.421394
6871.093750	-59.454876
6872.070312	-58.674290
6873.046875	-58.598286
6874.023438	-58.894287
6875.000000	-59.499260
6875.976562	-59.487759
6876.953125	-57.313599
6877.929688	-57.671108
6878.906250	-59.711746
6879.882812	-59.317997
6880.859375	-58.065872
6881.835938	-59.233658
6882.812500	-58.703274
6883.789062	-59.133797
6884.765625	-60.020134
6885.742188	-58.739216
6886.718750	-57.596725
6887.695312	-57.206985
6888.671875	-57.297756
6889.648438	-57.909111
6890.625000	-56.705460
6891.601562	-57.549713
6892.578125	-56.579910
6893.554688	-56.561184
6894.531250	-56.608238
6895.507812	-57.253593
6896.484375	-57.274822
6897.460938	-57.161213
6898.437500	-56.415646
6899.414062	-57.955769
6900.390625	-55.962952
6901.367188	-56.486858
6902.343750	-55.649715
6903.320312	-54.746853
6904.296875	-56.418583
6905.273438	-56.185459
6906.250000	-56.870415
6907.226562	-56.318844
6908.203125	-55.657005
6909.179688	-55.589539
6910.156250	-56.685070
6911.132812	-55.166298
6912.109375	-54.607380
6913.085938	-55.017078
6914.062500	-54.681007
6915.039062	-56.227013
6916.015625	-56.559563
6916.992188	-56.470413
6917.968750	-54.619400
6918.945312	-56.008499
6919.921875	-55.811131
6920.898438	-55.302856
6921.875000	-56.476265
6922.851562	-55.823792
6923.828125	-56.045406
6924.804688	-55.219692
6925.781250	-54.217117
6926.757812	-56.004982
6927.734375	-57.158257
6928.710938	-54.937691
6929.687500	-54.485291
6930.664062	-54.487766
6931.640625	-54.935955
6932.617188	-54.840088
6933.593750	-56.729252
6934.570312	-55.993332
6935.546875	-55.460491
6936.523438	-57.186707
6937.500000	-57.024220
6938.476562	-55.270996
6939.453125	-57.422314
6940.429688	-56.425217
6941.406250	-55.109806
6942.382812	-55.279400
6943.359375	-57.619980
6944.335938	-56.110630
6945.312500	-55.557232
6946.289062	-56.887165
6947.265625	-55.165134
6948.242188	-55.795597
6949.218750	-56.783466
6950.195312	-56.860168
6951.171875	-57.951595
6952.148438	-58.052277
6953.125000	-57.888866
6954.101562	-58.732323
6955.078125	-58.370800
6956.054688	-57.454212
6957.031250	-57.645935
6958.007812	-57.648235
6958.984375	-56.396313
6959.960938	-58.916420
6960.937500	-60.053368
6961.914062	-58.889580
6962.890625	-57.135311
6963.867188	-57.270039
6964.843750	-58.706749
6965.820312	-58.086056
6966.796875	-59.100101
6967.773438	-59.520432
6968.750000	-60.471645
6969.726562	-59.905155
6970.703125	-58.369167
6971.679688	-59.598667
6972.656250	-59.088326
6973.632812	-60.760662
6974.609375	-60.056622
6975.585938	-59.667000
6976.562500	-59.470551
6977.539062	-58.765366
6978.515625	-61.419205
6979.492188	-60.154293
6980.468750	-60.813992
6981.445312	-60.547428
6982.421875	-59.989361
6983.398438	-59.908581
6984.375000	-60.047993
6985.351562	-60.543713
6986.328125	-61.171028
6987.304688	-60.751637
6988.281250	-60.535213
6989.257812	-60.111877
6990.234375	-61.011299
6991.210938	-59.163704
6992.187500	-60.529182
6993.164062	-61.223255
6994.140625	-60.624485
6995.117188	-60.572021
6996.093750	-60.870655
6997.070312	-61.871368
6998.046875	-63.330002
6999.023438	-62.542362
7000.000000	-61.770008
7000.976562	-62.073044
7001.953125	-63.010601
7002.929688	-62.782177
7003.906250	-62.049461
7004.882812	-62.295998
7005.859375	-62.500244
7006.835938	-62.370247
7007.812500	-61.864746
7008.789062	-62.550179
7009.765625	-63.752064
7010.742188	-62.081310
7011.718750	-62.406425
7012.695312	-63.937016
7013.671875	-62.995628
7014.648438	-63.785294
7015.625000	-63.038620
7016.601562	-63.674629
7017.578125	-62.120987
7018.554688	-63.282703
7019.531250	-63.312420
7020.507812	-63.410355
7021.484375	-63.242092
7022.460938	-63.268463
7023.437500	-64.719971
7024.414062	-64.124657
7025.390625	-64.370125
7026.367188	-64.998024
7027.343750	-63.914917
7028.320312	-64.231430
7029.296875	-63.032810
7030.273438	-64.083961
7031.250000	-64.696915
7032.226562	-64.129013
7033.203125	-63.672668
7034.179688	-62.906750
7035.156250	-63.633480
7036.132812	-64.598717
7037.109375	-63.957664
7038.085938	-64.103836
7039.062500	-64.063660
7040.039062	-63.128086
7041.015625	-63.864880
7041.992188	-63.285870
7042.968750	-65.292770
7043.945312	-65.619125
7044.921875	-64.456955
7045.898438	-65.625618
7046.875000	-65.656693
7047.851562	-64.662048
7048.828125	-65.129715
7049.804688	-64.912254
7050.781250	-65.425232
7051.757812	-65.705795
7052.734375	-65.527336
7053.710938	-63.252670
7054.687500	-64.799538
7055.664062	-64.324593
7056.640625	-64.111992
7057.617188	-63.451832
7058.593750	-64.881798
7059.570312	-65.841034
7060.546875	-65.427002
7061.523438	-64.956444
7062.500000	-64.487328
7063.476562	-64.036537
7064.453125	-65.165039
7065.429688	-65.204948
7066.406250	-65.165092
7067.382812	-63.957222
7068.359375	-65.179337
7069.335938	-65.775826
7070.312500	-64.491676
7071.289062	-63.573898
7072.265625	-65.510040
7073.242188	-65.240486
7074.218750	-64.045197
7075.195312	-64.564491
7076.171875	-65.154289
7077.148438	-65.556702
7078.125000	-63.602406
7079.101562	-65.163383
7080.078125	-63.827061
7081.054688	-65.995003
7082.031250	-65.898201
7083.007812	-66.719276
7083.984375	-65.944550
7084.960938	-65.423096
7085.937500	-64.478897
7086.914062	-64.536560
7087.890625	-64.321228
7088.867188	-64.545990
7089.843750	-64.843552
7090.820312	-65.418106
7091.796875	-64.348335
7092.773438	-65.073563
7093.750000	-64.911972
7094.726562	-63.723568
7095.703125	-64.715096
7096.679688	-64.113258
7097.656250	-63.718830
7098.632812	-63.475559
7099.609375	-63.916286
7100.585938	-64.795532
