Frequency (Hz)	Level (dB)
4167.347717	-66.881485
4168.020630	-67.757362
4168.693542	-66.919136
4169.366455	-68.135620
4170.039368	-66.865959
4170.712280	-68.390419
4171.385193	-68.347404
4172.058105	-67.598923
4172.731018	-68.133110
4173.403931	-67.034424
4174.076843	-67.234650
4174.749756	-68.216537
4175.422668	-67.515923
4176.095581	-67.095139
4176.768494	-67.478638
4177.441406	-68.073296
4178.114319	-68.417381
4178.787231	-67.441299
4179.460144	-68.744827
4180.133057	-67.450211
4180.805969	-67.143936
4181.478882	-66.550652
4182.151794	-68.433937
4182.824707	-68.516121
4183.497620	-67.972038
4184.170532	-67.234589
4184.843445	-67.509262
4185.516357	-67.825897
4186.189270	-67.309326
4186.862183	-68.061256
4187.535095	-68.574692
4188.208008	-68.332108
4188.880920	-68.738068
4189.553833	-68.502174
4190.226746	-66.412514
4190.899658	-68.522598
4191.572571	-68.844307
4192.245483	-68.026962
4192.918396	-65.780869
4193.591309	-67.774307
4194.264221	-65.966644
4194.937134	-69.001434
4195.610046	-69.099121
4196.282959	-67.089996
4196.955872	-67.797302
4197.628784	-67.466728
4198.301697	-67.545547
4198.974609	-68.481491
4199.647522	-67.361885
4200.320435	-68.005470
4200.993347	-67.920349
4201.666260	-67.305908
4202.339172	-68.116234
4203.012085	-67.594742
4203.684998	-68.314766
4204.357910	-68.088463
4205.030823	-68.874969
4205.703735	-67.563812
4206.376648	-67.888702
4207.049561	-68.131721
4207.722473	-68.398178
4208.395386	-67.921486
4209.068298	-67.302086
4209.741211	-67.318390
4210.414124	-68.836304
4211.087036	-67.696968
4211.759949	-68.007027
4212.432861	-67.310410
4213.105774	-67.752647
4213.778687	-66.673225
4214.451599	-66.351074
4215.124512	-66.434128
4215.797424	-68.346283
4216.470337	-68.018921
4217.143250	-68.438736
4217.816162	-68.285271
4218.489075	-68.357132
4219.161987	-68.136818
4219.834900	-67.810669
4220.507812	-66.459648
4221.180725	-67.538803
4221.853638	-69.224739
4222.526550	-69.360489
4223.199463	-69.377228
4223.872375	-68.676834
4224.545288	-67.141609
4225.218201	-67.005112
4225.891113	-68.279877
4226.564026	-68.507545
4227.236938	-68.753250
4227.909851	-69.456818
4228.582764	-68.604332
4229.255676	-67.083908
4229.928589	-66.888000
4230.601501	-68.483398
4231.274414	-66.713974
4231.947327	-67.556122
4232.620239	-66.734245
4233.293152	-68.665314
4233.966064	-69.028763
4234.638977	-68.688843
4235.311890	-67.811577
4235.984802	-68.340576
4236.657715	-68.569527
4237.330627	-68.703178
4238.003540	-68.869339
4238.676453	-68.294334
4239.349365	-68.679123
4240.022278	-68.495140
4240.695190	-68.622826
4241.368103	-68.964645
4242.041016	-68.490234
4242.713928	-67.506714
4243.386841	-67.839226
4244.059753	-69.431595
4244.732666	-68.937080
4245.405579	-68.427315
4246.078491	-67.679451
4246.751404	-68.792336
4247.424316	-68.318741
4248.097229	-68.219482
4248.770142	-68.386887
4249.443054	-67.970818
4250.115967	-68.738403
4250.788879	-68.870789
4251.461792	-68.975822
4252.134705	-68.371109
4252.807617	-68.888428
4253.480530	-67.911896
4254.153442	-67.359398
4254.826355	-68.428551
4255.499268	-67.839005
4256.172180	-67.864815
4256.845093	-68.712616
4257.518005	-69.914062
4258.190918	-69.596458
4258.863831	-68.022011
4259.536743	-67.544868
4260.209656	-67.826569
4260.882568	-68.278160
4261.555481	-69.729889
4262.228394	-69.280357
4262.901306	-67.597008
4263.574219	-67.294540
4264.247131	-67.771561
4264.920044	-67.883339
4265.592957	-68.722908
4266.265869	-68.467499
4266.938782	-68.095154
4267.611694	-68.939224
4268.284607	-68.092300
4268.957520	-67.845345
4269.630432	-68.218903
4270.303345	-67.371849
4270.976257	-67.795372
4271.649170	-68.082016
4272.322083	-68.624428
4272.994995	-67.783096
4273.667908	-68.724670
4274.340820	-68.988731
4275.013733	-68.839287
4275.686646	-67.692497
4276.359558	-68.631073
4277.032471	-67.393486
4277.705383	-68.183388
4278.378296	-69.211838
4279.051208	-66.871986
4279.724121	-67.692177
4280.397034	-67.827454
4281.069946	-68.620361
4281.742859	-68.346878
4282.415771	-67.798210
4283.088684	-68.234978
4283.761597	-68.152771
4284.434509	-67.886177
4285.107422	-68.160965
4285.780334	-68.998367
4286.453247	-67.123741
4287.126160	-69.816544
4287.799072	-69.562523
4288.471985	-67.772240
4289.144897	-67.942245
4289.817810	-69.379234
4290.490723	-70.311760
4291.163635	-67.522003
4291.836548	-69.189354
4292.509460	-68.709290
4293.182373	-69.566620
4293.855286	-68.439003
4294.528198	-68.921104
4295.201111	-69.374695
4295.874023	-68.474030
4296.546936	-68.763680
4297.219849	-68.529076
4297.892761	-67.090500
4298.565674	-68.915031
4299.238586	-67.376503
4299.911499	-68.037315
4300.584412	-68.387398
4301.257324	-67.266487
4301.930237	-69.492599
4302.603149	-67.952545
4303.276062	-68.569054
4303.948975	-68.743835
4304.621887	-68.780952
4305.294800	-69.604309
4305.967712	-67.588623
4306.640625	-68.408661
4307.313538	-69.400841
4307.986450	-67.730476
4308.659363	-68.916649
4309.332275	-68.648666
4310.005188	-69.477219
4310.678101	-68.623558
4311.351013	-67.056885
4312.023926	-67.396767
4312.696838	-68.210365
4313.369751	-68.506340
4314.042664	-67.910423
4314.715576	-66.739807
4315.388489	-66.796928
4316.061401	-67.872879
4316.734314	-68.033630
4317.407227	-67.675789
4318.080139	-67.726715
4318.753052	-68.700684
4319.425964	-68.222748
4320.098877	-68.268585
4320.771790	-68.431717
4321.444702	-68.757767
4322.117615	-69.272919
4322.790527	-68.823936
4323.463440	-66.942932
4324.136353	-69.879776
4324.809265	-67.873611
4325.482178	-68.797989
4326.155090	-69.281143
4326.828003	-68.280251
4327.500916	-69.281525
4328.173828	-68.228783
4328.846741	-67.190666
4329.519653	-67.653877
4330.192566	-68.344666
4330.865479	-66.564171
4331.538391	-67.031059
4332.211304	-67.321548
4332.884216	-67.632896
4333.557129	-69.753807
4334.230042	-70.015091
4334.902954	-69.486816
4335.575867	-69.657974
4336.248779	-67.745140
4336.921692	-69.093033
4337.594604	-68.926659
4338.267517	-67.659157
4338.940430	-68.579575
4339.613342	-69.173019
4340.286255	-68.548248
4340.959167	-68.518661
4341.632080	-68.874123
4342.304993	-66.215691
4342.977905	-67.600494
4343.650818	-69.565536
4344.323730	-68.504219
4344.996643	-68.624649
4345.669556	-69.260956
4346.342468	-67.885712
4347.015381	-69.244431
4347.688293	-69.935234
4348.361206	-67.995705
4349.034119	-69.428452
4349.707031	-68.658646
4350.379944	-68.148087
4351.052856	-67.945206
4351.725769	-69.546371
4352.398682	-68.257324
4353.071594	-67.143333
4353.744507	-69.395782
4354.417419	-68.973228
4355.090332	-70.261177
4355.763245	-66.994911
4356.436157	-69.066444
4357.109070	-68.376930
4357.781982	-68.255173
4358.454895	-68.200829
4359.127808	-69.280754
4359.800720	-68.514885
4360.473633	-69.176361
4361.146545	-67.413475
4361.819458	-69.171150
4362.492371	-67.922440
4363.165283	-67.461494
4363.838196	-68.003593
4364.511108	-69.646255
4365.184021	-69.251106
4365.856934	-69.113609
4366.529846	-67.781509
4367.202759	-67.696472
4367.875671	-68.062775
4368.548584	-69.187370
4369.221497	-68.649933
4369.894409	-67.174103
4370.567322	-66.054642
4371.240234	-68.519409
4371.913147	-67.180298
4372.586060	-67.188942
4373.258972	-68.951164
4373.931885	-68.304581
4374.604797	-67.516823
4375.277710	-67.313133
4375.950623	-68.892670
4376.623535	-68.500961
4377.296448	-67.154556
4377.969360	-66.811623
4378.642273	-69.166626
4379.315186	-68.948540
4379.988098	-67.273743
4380.661011	-67.353889
4381.333923	-67.976746
4382.006836	-69.729065
4382.679749	-68.342499
4383.352661	-67.465515
4384.025574	-68.177269
4384.698486	-66.450089
4385.371399	-68.427475
4386.044312	-70.029175
4386.717224	-67.102448
4387.390137	-68.654816
4388.063049	-68.291466
4388.735962	-67.722603
4389.408875	-67.711411
4390.081787	-68.870934
4390.754700	-67.833878
4391.427612	-67.338661
4392.100525	-68.878860
4392.773438	-68.051559
4393.446350	-67.722183
4394.119263	-67.068161
4394.792175	-67.251152
4395.465088	-65.930748
4396.138000	-68.720436
4396.810913	-67.172234
4397.483826	-66.909401
4398.156738	-68.367241
4398.829651	-67.075592
4399.502563	-68.469894
4400.175476	-69.422180
4400.848389	-67.914978
4401.521301	-68.041054
4402.194214	-67.543922
4402.867126	-69.473274
4403.540039	-68.945297
4404.212952	-68.690018
4404.885864	-68.607048
4405.558777	-67.225006
4406.231689	-66.828285
4406.904602	-67.980164
4407.577515	-68.659828
4408.250427	-67.965958
4408.923340	-68.764503
4409.596252	-67.979256
4410.269165	-67.495216
4410.942078	-67.088646
4411.614990	-68.100288
4412.287903	-67.149933
4412.960815	-68.825989
4413.633728	-68.172966
4414.306641	-67.890724
4414.979553	-67.575027
4415.652466	-67.238594
4416.325378	-67.311028
4416.998291	-67.059471
4417.671204	-67.880737
4418.344116	-66.707558
4419.017029	-68.254677
4419.689941	-67.484276
4420.362854	-67.812889
4421.035767	-67.791008
4421.708679	-70.967247
4422.381592	-68.048424
4423.054504	-66.525833
4423.727417	-67.341782
4424.400330	-67.844193
4425.073242	-68.183784
4425.746155	-67.296188
4426.419067	-65.885468
4427.091980	-67.794983
4427.764893	-68.110992
4428.437805	-68.188644
4429.110718	-67.579369
4429.783630	-68.515938
4430.456543	-68.620712
4431.129456	-68.947395
4431.802368	-68.677216
4432.475281	-66.639267
4433.148193	-66.358826
4433.821106	-68.899017
4434.494019	-69.847061
4435.166931	-67.361099
4435.839844	-68.049263
4436.512756	-68.191010
4437.185669	-68.377632
4437.858582	-67.168808
4438.531494	-66.803162
4439.204407	-67.365013
4439.877319	-67.756828
4440.550232	-67.186859
4441.223145	-68.573250
4441.896057	-68.499786
4442.568970	-68.786102
4443.241882	-68.276642
4443.914795	-66.736038
4444.587708	-66.902817
4445.260620	-68.385536
4445.933533	-66.577621
4446.606445	-66.817772
4447.279358	-66.601646
4447.952271	-68.663445
4448.625183	-68.751785
4449.298096	-67.457123
4449.971008	-67.245934
4450.643921	-66.866539
4451.316833	-67.375099
4451.989746	-68.587204
4452.662659	-68.776550
4453.335571	-66.670303
4454.008484	-68.145859
4454.681396	-67.292305
4455.354309	-68.038368
4456.027222	-67.860306
4456.700134	-69.702103
4457.373047	-67.124283
4458.045959	-67.351906
4458.718872	-67.448975
4459.391785	-67.400375
4460.064697	-68.407997
4460.737610	-68.157166
4461.410522	-68.392395
4462.083435	-70.078651
4462.756348	-67.227959
4463.429260	-67.546768
4464.102173	-68.368988
4464.775085	-69.560539
4465.447998	-68.800209
4466.120911	-68.569801
4466.793823	-68.378830
4467.466736	-67.387352
4468.139648	-67.307968
4468.812561	-67.770866
4469.485474	-68.182014
4470.158386	-67.433899
4470.831299	-68.928696
4471.504211	-66.391090
4472.177124	-68.931267
4472.850037	-69.494080
4473.522949	-66.874176
4474.195862	-68.123688
4474.868774	-66.489899
4475.541687	-68.311188
4476.214600	-69.151428
4476.887512	-68.206581
4477.560425	-67.078041
4478.233337	-68.026741
4478.906250	-67.361641
4479.579163	-67.172752
4480.252075	-67.247261
4480.924988	-69.202263
4481.597900	-67.351028
4482.270813	-69.796417
4482.943726	-68.146721
4483.616638	-66.955704
4484.289551	-69.817474
4484.962463	-69.248047
4485.635376	-70.528015
4486.308289	-68.417404
4486.981201	-68.124458
4487.654114	-68.100182
4488.327026	-68.058342
4488.999939	-69.005981
4489.672852	-68.837387
4490.345764	-67.960526
4491.018677	-68.013008
4491.691589	-67.638123
4492.364502	-67.738564
4493.037415	-68.917953
4493.710327	-68.834900
4494.383240	-69.049675
4495.056152	-67.428650
4495.729065	-68.194397
4496.401978	-67.690643
4497.074890	-67.614731
4497.747803	-67.420486
4498.420715	-67.976860
4499.093628	-68.473618
4499.766541	-68.229874
4500.439453	-68.487495
4501.112366	-68.330048
4501.785278	-68.556648
4502.458191	-70.482040
4503.131104	-70.086205
4503.804016	-68.946693
4504.476929	-68.335991
4505.149841	-67.377434
4505.822754	-68.681435
4506.495667	-69.027550
4507.168579	-68.583771
4507.841492	-67.584961
4508.514404	-68.661224
4509.187317	-68.082443
4509.860229	-68.370552
4510.533142	-68.754761
4511.206055	-69.683899
4511.878967	-68.630310
4512.551880	-68.501854
4513.224792	-69.313820
4513.897705	-69.754410
4514.570618	-69.725609
4515.243530	-67.614403
4515.916443	-67.851738
4516.589355	-68.787140
4517.262268	-68.020218
4517.935181	-68.635498
4518.608093	-69.713356
4519.281006	-69.335571
4519.953918	-68.375031
4520.626831	-68.190620
4521.299744	-68.964111
4521.972656	-68.078804
4522.645569	-67.785316
4523.318481	-66.477547
4523.991394	-67.092407
4524.664307	-69.828140
4525.337219	-67.982803
4526.010132	-67.320381
4526.683044	-68.260818
4527.355957	-69.333069
4528.028870	-69.056992
4528.701782	-68.554428
4529.374695	-68.816177
4530.047607	-70.170815
4530.720520	-69.017868
4531.393433	-68.633453
4532.066345	-68.523872
4532.739258	-68.269875
4533.412170	-66.816444
4534.085083	-67.860313
4534.757996	-69.060837
4535.430908	-67.305725
4536.103821	-67.673027
4536.776733	-68.510658
4537.449646	-68.678329
4538.122559	-68.169800
4538.795471	-69.802002
4539.468384	-68.096481
4540.141296	-67.728882
4540.814209	-67.819527
4541.487122	-66.946884
4542.160034	-68.284050
4542.832947	-68.864182
4543.505859	-68.816963
4544.178772	-68.005386
4544.851685	-69.609329
4545.524597	-69.712494
4546.197510	-68.418266
4546.870422	-67.883499
4547.543335	-69.244820
4548.216248	-67.550140
4548.889160	-67.395523
4549.562073	-68.367867
4550.234985	-69.011841
4550.907898	-69.013084
4551.580811	-67.685608
4552.253723	-68.650612
4552.926636	-70.358772
4553.599548	-67.710152
4554.272461	-68.290009
4554.945374	-68.479202
4555.618286	-71.429283
4556.291199	-70.034515
4556.964111	-68.443703
4557.637024	-69.855003
4558.309937	-69.953903
4558.982849	-69.345802
4559.655762	-69.884911
4560.328674	-68.079498
4561.001587	-68.726067
4561.674500	-66.659920
4562.347412	-68.514664
4563.020325	-68.501244
4563.693237	-67.658752
4564.366150	-69.252922
4565.039062	-68.249107
4565.711975	-69.459145
4566.384888	-69.949295
4567.057800	-67.838997
4567.730713	-69.652161
4568.403625	-70.530876
4569.076538	-68.727669
4569.749451	-68.570976
4570.422363	-68.688667
4571.095276	-69.933098
4571.768188	-69.481972
4572.441101	-69.236549
4573.114014	-68.923813
4573.786926	-69.007881
4574.459839	-68.510452
4575.132751	-71.179161
4575.805664	-70.967911
4576.478577	-67.872818
4577.151489	-69.103958
4577.824402	-68.307129
4578.497314	-69.385658
4579.170227	-70.203941
4579.843140	-69.883194
4580.516052	-69.637955
4581.188965	-67.934669
4581.861877	-68.725151
4582.534790	-69.529381
4583.207703	-70.202866
4583.880615	-69.576500
4584.553528	-69.766373
4585.226440	-69.499504
4585.899353	-68.148407
4586.572266	-71.005798
4587.245178	-70.369293
4587.918091	-69.100761
4588.591003	-69.108360
4589.263916	-68.408981
4589.936829	-69.325821
4590.609741	-68.700691
4591.282654	-70.200233
4591.955566	-69.582817
4592.628479	-69.243805
4593.301392	-70.085159
4593.974304	-68.967010
4594.647217	-70.188217
4595.320129	-70.970421
4595.993042	-68.173798
4596.665955	-69.463783
4597.338867	-69.334740
4598.011780	-68.795547
4598.684692	-68.635895
4599.357605	-68.869408
4600.030518	-68.884422
4600.703430	-68.774246
4601.376343	-69.741737
4602.049255	-68.961235
4602.722168	-69.142151
4603.395081	-69.855392
4604.067993	-70.352455
4604.740906	-70.661407
4605.413818	-68.985825
4606.086731	-69.377739
4606.759644	-69.101555
4607.432556	-68.843369
4608.105469	-68.225403
4608.778381	-68.030739
4609.451294	-68.726089
4610.124207	-68.303688
4610.797119	-70.913879
4611.470032	-70.195122
4612.142944	-69.556969
4612.815857	-68.621613
4613.488770	-70.112923
4614.161682	-71.670975
4614.834595	-69.462044
4615.507507	-68.026596
4616.180420	-68.713043
4616.853333	-69.539795
4617.526245	-68.889862
4618.199158	-70.519226
4618.872070	-70.485161
4619.544983	-71.210907
4620.217896	-70.020119
4620.890808	-69.897049
4621.563721	-69.280190
4622.236633	-69.808685
4622.909546	-68.847755
4623.582458	-69.684799
4624.255371	-69.109741
4624.928284	-68.349274
4625.601196	-68.138115
4626.274109	-68.855797
4626.947021	-69.621658
4627.619934	-69.627800
4628.292847	-68.499435
4628.965759	-69.371529
4629.638672	-68.794678
4630.311584	-68.343040
4630.984497	-69.051125
4631.657410	-69.680367
4632.330322	-69.835564
4633.003235	-70.898994
4633.676147	-69.974586
4634.349060	-71.062531
4635.021973	-70.125328
4635.694885	-70.871719
4636.367798	-69.400246
4637.040710	-70.408157
4637.713623	-69.625343
4638.386536	-69.337532
4639.059448	-68.135719
4639.732361	-67.937927
4640.405273	-68.190323
4641.078186	-68.697014
4641.751099	-69.791542
4642.424011	-68.333534
4643.096924	-68.494652
4643.769836	-70.282730
4644.442749	-69.760994
4645.115662	-68.601166
4645.788574	-68.563095
4646.461487	-69.384605
4647.134399	-68.424866
4647.807312	-69.832199
4648.480225	-69.075485
4649.153137	-68.718719
4649.826050	-69.441505
4650.498962	-68.947777
4651.171875	-69.741814
4651.844788	-68.421028
4652.517700	-69.041565
4653.190613	-69.876099
4653.863525	-70.319748
4654.536438	-69.961021
4655.209351	-69.719627
4655.882263	-69.813202
4656.555176	-68.602623
4657.228088	-69.556137
4657.901001	-70.570770
4658.573914	-69.674400
4659.246826	-69.601463
4659.919739	-69.343491
4660.592651	-69.070770
4661.265564	-69.004318
4661.938477	-70.736061
4662.611389	-71.559486
4663.284302	-70.786087
4663.957214	-69.701591
4664.630127	-69.555283
4665.303040	-67.639030
4665.975952	-69.857414
4666.648865	-69.963951
4667.321777	-68.317017
4667.994690	-70.696938
4668.667603	-70.578766
4669.340515	-70.976982
4670.013428	-70.786674
4670.686340	-70.559502
4671.359253	-69.354256
4672.032166	-70.148903
4672.705078	-69.723877
4673.377991	-70.593826
4674.050903	-70.417305
4674.723816	-72.089790
4675.396729	-71.261551
4676.069641	-69.492065
4676.742554	-70.448532
4677.415466	-69.434601
4678.088379	-70.118134
4678.761292	-70.069916
4679.434204	-69.436172
4680.107117	-69.761459
4680.780029	-69.553902
4681.452942	-69.930229
4682.125854	-69.355408
4682.798767	-71.165535
4683.471680	-70.645081
4684.144592	-70.156250
4684.817505	-69.732262
4685.490417	-68.555611
4686.163330	-70.123077
4686.836243	-70.274208
4687.509155	-69.137634
4688.182068	-70.039749
4688.854980	-71.050690
4689.527893	-70.192207
4690.200806	-69.425514
4690.873718	-70.269615
4691.546631	-69.818222
4692.219543	-69.714340
4692.892456	-69.972565
4693.565369	-70.508003
4694.238281	-70.008286
4694.911194	-68.510094
4695.584106	-70.849174
4696.257019	-69.710312
4696.929932	-70.458267
4697.602844	-68.561111
4698.275757	-68.154343
4698.948669	-69.731514
4699.621582	-70.346336
4700.294495	-69.229858
4700.967407	-68.903114
4701.640320	-69.490181
4702.313232	-69.411652
4702.986145	-69.228470
4703.659058	-69.106628
4704.331970	-70.299889
4705.004883	-69.701927
4705.677795	-70.941299
4706.350708	-69.424881
4707.023621	-69.766174
4707.696533	-69.316483
4708.369446	-69.972534
4709.042358	-69.276855
4709.715271	-69.589928
4710.388184	-70.221359
4711.061096	-69.792641
4711.734009	-70.686066
4712.406921	-70.330437
4713.079834	-69.168724
4713.752747	-70.373367
4714.425659	-71.238518
4715.098572	-68.768349
4715.771484	-70.345596
4716.444397	-69.403320
4717.117310	-71.550499
4717.790222	-70.170746
4718.463135	-70.094078
4719.136047	-69.695595
4719.808960	-69.346992
4720.481873	-69.460701
4721.154785	-68.438965
4721.827698	-71.043976
4722.500610	-70.123817
4723.173523	-69.127922
4723.846436	-69.840858
4724.519348	-69.550812
4725.192261	-69.676346
4725.865173	-68.477661
4726.538086	-69.259933
4727.210999	-69.563751
4727.883911	-68.483192
4728.556824	-69.996941
4729.229736	-69.369568
4729.902649	-67.658638
4730.575562	-70.234535
4731.248474	-69.203934
4731.921387	-68.944000
4732.594299	-68.643501
4733.267212	-68.643204
4733.940125	-68.738434
4734.613037	-69.724136
4735.285950	-69.850334
4735.958862	-69.474739
4736.631775	-69.972366
4737.304688	-69.219872
4737.977600	-69.628265
4738.650513	-69.619133
4739.323425	-69.835426
4739.996338	-69.888199
4740.669250	-68.624435
4741.342163	-69.361511
4742.015076	-68.878525
4742.687988	-69.879951
4743.360901	-69.407372
4744.033813	-71.079781
4744.706726	-69.118378
4745.379639	-68.695198
4746.052551	-70.554863
4746.725464	-69.258896
4747.398376	-69.222115
4748.071289	-69.704216
4748.744202	-68.959366
4749.417114	-68.838257
4750.090027	-69.652725
4750.762939	-69.541000
4751.435852	-70.726067
4752.108765	-70.607376
4752.781677	-70.960686
4753.454590	-69.531746
4754.127502	-68.471893
4754.800415	-69.423859
4755.473328	-69.744759
4756.146240	-69.332870
4756.819153	-69.211617
4757.492065	-68.636742
4758.164978	-69.628708
4758.837891	-69.245789
4759.510803	-67.397552
4760.183716	-68.437798
4760.856628	-72.628036
4761.529541	-69.102325
4762.202454	-69.933876
4762.875366	-69.956345
4763.548279	-70.787315
4764.221191	-69.700745
4764.894104	-69.990601
4765.567017	-69.549828
4766.239929	-69.977859
4766.912842	-70.745361
4767.585754	-70.664505
4768.258667	-68.157806
4768.931580	-68.566574
4769.604492	-69.459328
4770.277405	-69.447937
4770.950317	-70.952141
4771.623230	-70.014816
4772.296143	-68.737679
4772.969055	-69.525154
4773.641968	-69.222305
4774.314880	-70.813759
4774.987793	-70.007179
4775.660706	-70.144753
4776.333618	-69.375351
4777.006531	-69.211426
4777.679443	-68.871048
4778.352356	-70.188614
4779.025269	-69.422958
4779.698181	-69.622932
4780.371094	-68.133781
4781.044006	-68.780998
4781.716919	-69.219170
4782.389832	-69.412697
4783.062744	-69.178352
4783.735657	-70.508972
4784.408569	-69.541443
4785.081482	-69.658081
4785.754395	-70.755653
4786.427307	-70.127220
4787.100220	-70.294876
4787.773132	-68.833130
4788.446045	-68.707138
4789.118958	-68.793556
4789.791870	-68.807106
4790.464783	-69.662407
4791.137695	-70.866226
4791.810608	-68.971176
4792.483521	-68.688690
4793.156433	-68.275642
4793.829346	-70.238762
4794.502258	-69.123795
4795.175171	-70.163246
4795.848083	-69.357086
4796.520996	-70.027992
4797.193909	-69.675117
4797.866821	-69.894623
4798.539734	-68.955460
4799.212646	-69.235191
4799.885559	-68.897163
4800.558472	-69.580276
4801.231384	-70.113472
4801.904297	-68.507660
4802.577209	-68.743790
4803.250122	-68.513275
4803.923035	-70.526550
4804.595947	-69.848274
4805.268860	-71.111801
4805.941772	-68.663017
4806.614685	-69.322098
4807.287598	-70.378784
4807.960510	-70.204247
4808.633423	-70.503998
4809.306335	-69.257179
4809.979248	-68.730927
4810.652161	-68.702934
4811.325073	-69.610931
4811.997986	-68.293037
4812.670898	-69.068932
4813.343811	-70.079918
4814.016724	-70.890182
4814.689636	-68.979111
4815.362549	-71.800552
4816.035461	-68.883186
4816.708374	-68.178879
4817.381287	-68.431366
4818.054199	-69.665771
4818.727112	-70.804283
4819.400024	-68.769020
4820.072937	-70.052101
4820.745850	-70.726738
4821.418762	-69.211990
4822.091675	-68.528961
4822.764587	-69.270439
4823.437500	-68.594650
4824.110413	-68.417053
4824.783325	-70.491676
4825.456238	-69.970772
4826.129150	-69.876678
4826.802063	-69.931564
4827.474976	-69.334633
4828.147888	-68.612137
4828.820801	-68.259224
4829.493713	-68.907043
4830.166626	-70.203362
4830.839539	-71.266914
4831.512451	-69.301613
4832.185364	-69.195030
4832.858276	-69.029938
4833.531189	-69.737396
4834.204102	-69.407150
4834.877014	-68.667068
4835.549927	-71.398506
4836.222839	-71.709610
4836.895752	-68.829414
4837.568665	-68.351524
4838.241577	-68.076118
4838.914490	-69.186371
4839.587402	-69.802681
4840.260315	-69.785683
4840.933228	-70.588364
4841.606140	-69.130608
4842.279053	-70.371147
4842.951965	-69.129478
4843.624878	-69.692871
4844.297791	-69.345261
4844.970703	-69.503128
4845.643616	-68.717262
4846.316528	-69.895401
4846.989441	-68.819931
4847.662354	-69.726151
4848.335266	-71.763977
4849.008179	-69.076630
4849.681091	-69.929825
4850.354004	-69.705833
4851.026917	-69.737228
4851.699829	-69.999420
4852.372742	-69.741005
4853.045654	-69.229713
4853.718567	-71.649940
4854.391479	-70.485481
4855.064392	-70.828560
4855.737305	-70.353127
4856.410217	-67.638977
4857.083130	-70.461571
4857.756042	-69.602402
4858.428955	-70.332314
4859.101868	-69.847252
4859.774780	-69.663704
4860.447693	-69.820831
4861.120605	-69.478813
4861.793518	-69.371651
4862.466431	-70.808617
4863.139343	-69.625755
4863.812256	-69.371811
4864.485168	-68.337303
4865.158081	-70.189949
4865.830994	-70.383156
4866.503906	-70.725525
4867.176819	-71.421745
4867.849731	-70.842918
4868.522644	-68.909233
4869.195557	-70.424500
4869.868469	-69.547478
4870.541382	-69.052063
4871.214294	-69.137032
4871.887207	-70.105652
4872.560120	-70.508247
4873.233032	-70.978165
4873.905945	-69.929764
4874.578857	-70.556961
4875.251770	-69.686012
4875.924683	-71.092056
4876.597595	-69.181046
4877.270508	-71.355759
4877.943420	-70.624962
4878.616333	-71.404602
4879.289246	-70.598587
4879.962158	-71.229240
4880.635071	-71.240410
4881.307983	-70.315536
4881.980896	-70.869736
4882.653809	-72.139420
4883.326721	-71.603333
4883.999634	-70.755005
4884.672546	-69.368370
4885.345459	-69.466797
4886.018372	-69.577042
4886.691284	-69.647316
4887.364197	-70.953957
4888.037109	-72.243462
4888.710022	-72.126297
4889.382935	-70.659004
4890.055847	-71.943565
4890.728760	-70.759026
4891.401672	-72.005455
4892.074585	-71.815025
4892.747498	-69.328720
4893.420410	-70.037415
4894.093323	-72.055771
4894.766235	-71.341675
4895.439148	-71.513710
4896.112061	-71.211945
4896.784973	-71.008461
4897.457886	-71.259628
4898.130798	-70.098305
4898.803711	-71.005615
4899.476624	-70.309830
4900.149536	-70.508263
4900.822449	-70.479904
4901.495361	-71.476990
4902.168274	-71.692467
4902.841187	-72.040535
4903.514099	-70.774780
4904.187012	-71.423447
4904.859924	-72.225105
4905.532837	-70.294426
4906.205750	-72.244324
4906.878662	-70.876114
4907.551575	-71.427513
4908.224487	-71.059555
4908.897400	-72.470680
4909.570312	-71.206650
4910.243225	-71.313568
4910.916138	-72.118637
4911.589050	-70.947144
4912.261963	-70.861771
4912.934875	-72.138451
4913.607788	-73.267342
4914.280701	-71.673233
4914.953613	-73.373795
4915.626526	-72.829468
4916.299438	-71.867752
4916.972351	-72.208870
4917.645264	-72.158653
4918.318176	-71.656769
4918.991089	-71.984024
4919.664001	-71.671089
4920.336914	-73.104507
4921.009827	-72.789742
4921.682739	-72.562408
4922.355652	-71.430374
4923.028564	-71.887505
4923.701477	-70.545456
4924.374390	-72.907692
4925.047302	-71.803726
4925.720215	-73.287926
4926.393127	-74.060959
4927.066040	-73.037415
4927.738953	-71.962814
4928.411865	-72.419235
4929.084778	-73.024216
4929.757690	-73.369789
4930.430603	-74.438217
4931.103516	-73.538177
4931.776428	-72.195465
4932.449341	-72.538094
4933.122253	-73.224091
4933.795166	-73.080475
4934.468079	-72.387291
4935.140991	-72.543945
4935.813904	-72.521965
4936.486816	-73.809357
4937.159729	-72.182465
4937.832642	-72.728165
4938.505554	-73.064102
4939.178467	-73.549767
4939.851379	-74.236130
4940.524292	-74.119087
4941.197205	-72.784668
4941.870117	-74.209175
4942.543030	-73.970543
4943.215942	-74.588837
4943.888855	-74.390480
4944.561768	-73.759430
4945.234680	-72.603760
4945.907593	-73.574539
4946.580505	-74.841209
4947.253418	-72.947014
4947.926331	-74.349640
4948.599243	-74.259079
4949.272156	-75.616058
4949.945068	-73.527496
4950.617981	-75.184586
