Frequency (Hz)	Level (dB)
852.580261	-46.516266
853.253174	-45.358852
853.926086	-45.118534
854.598999	-45.711193
855.271912	-42.938297
855.944824	-43.220093
856.617737	-45.780964
857.290649	-45.958027
857.963562	-44.373375
858.636475	-43.661377
859.309387	-44.475864
859.982300	-45.402744
860.655212	-41.352825
861.328125	-43.281746
862.001038	-43.044632
862.673950	-43.832527
863.346863	-41.224297
864.019775	-44.370453
864.692688	-44.024204
865.365601	-41.599796
866.038513	-41.339554
866.711426	-42.067650
867.384338	-42.928349
868.057251	-39.981133
868.730164	-41.263733
869.403076	-41.617908
870.075989	-41.835049
870.748901	-38.824112
871.421814	-38.376797
872.094727	-39.071880
872.767639	-38.527378
873.440552	-39.547531
874.113464	-40.361382
874.786377	-38.298126
875.459290	-40.732418
876.132202	-37.656906
876.805115	-37.911018
877.478027	-38.394741
878.150940	-38.304226
878.823853	-37.953205
879.496765	-37.226631
880.169678	-35.927074
880.842590	-36.818676
881.515503	-38.699978
882.188416	-36.213680
882.861328	-37.560661
883.534241	-38.685452
884.207153	-37.647575
884.880066	-36.643074
885.552979	-38.082405
886.225891	-38.218792
886.898804	-38.393757
887.571716	-35.952904
888.244629	-38.449722
888.917542	-38.599430
889.590454	-40.139496
890.263367	-39.662846
890.936279	-40.726376
891.609192	-41.628574
892.282104	-43.013268
892.955017	-41.727722
893.627930	-41.389420
894.300842	-44.156376
894.973755	-44.981613
895.646667	-43.383099
896.319580	-43.839611
896.992493	-45.571033
897.665405	-45.934216
898.338318	-43.931660
899.011230	-44.355675
899.684143	-46.945084
900.357056	-46.608154
901.029968	-46.886971
901.702881	-45.685200
902.375793	-45.772842
903.048706	-47.373596
903.721619	-45.595631
904.394531	-46.646484
905.067444	-47.612789
905.740356	-47.512554
906.413269	-46.759281
907.086182	-46.857307
907.759094	-48.010616
908.432007	-48.767818
909.104919	-48.250191
909.777832	-48.007401
910.450745	-49.482647
911.123657	-49.138081
911.796570	-49.022461
912.469482	-49.737118
913.142395	-49.849186
913.815308	-50.846264
914.488220	-48.378887
915.161133	-49.994904
915.834045	-50.467773
916.506958	-51.196102
917.179871	-49.367008
917.852783	-49.644756
918.525696	-50.286430
919.198608	-50.380684
919.871521	-50.164162
920.544434	-51.507130
921.217346	-51.627083
921.890259	-53.234402
922.563171	-51.192566
923.236084	-51.769585
923.908997	-52.026741
924.581909	-52.047417
925.254822	-50.510185
925.927734	-52.204826
926.600647	-52.836250
927.273560	-53.299992
927.946472	-51.942936
928.619385	-53.058182
929.292297	-52.270603
929.965210	-52.647766
930.638123	-52.211346
931.311035	-52.888111
931.983948	-53.373974
932.656860	-53.764622
933.329773	-52.203033
934.002686	-52.805912
934.675598	-52.521233
935.348511	-52.498672
936.021423	-52.504738
936.694336	-53.410343
937.367249	-53.771557
938.040161	-53.318184
938.713074	-53.292782
939.385986	-54.081085
940.058899	-52.576107
940.731812	-52.425556
941.404724	-52.440083
942.077637	-52.358650
942.750549	-52.569504
943.423462	-53.250645
944.096375	-51.689209
944.769287	-52.395897
945.442200	-52.700882
946.115112	-52.558575
946.788025	-53.140472
947.460938	-52.786831
948.133850	-53.242359
948.806763	-52.905506
949.479675	-52.211151
950.152588	-54.002979
950.825500	-53.895199
951.498413	-53.476467
952.171326	-53.549538
952.844238	-54.723892
953.517151	-54.660721
954.190063	-53.333622
954.862976	-53.784561
955.535889	-54.732513
956.208801	-54.114227
956.881714	-54.368702
957.554626	-53.265728
958.227539	-53.954304
958.900452	-54.357941
959.573364	-52.874603
960.246277	-53.040226
960.919189	-53.504292
961.592102	-54.716095
962.265015	-55.692001
962.937927	-52.843998
963.610840	-53.671364
964.283752	-53.131065
964.956665	-53.174263
965.629578	-53.381580
966.302490	-53.868530
966.975403	-54.068806
967.648315	-53.378723
968.321228	-52.176960
968.994141	-52.499077
969.667053	-53.331627
970.339966	-53.110062
971.012878	-52.008209
971.685791	-52.834301
972.358704	-53.529308
973.031616	-52.634766
973.704529	-52.389236
974.377441	-52.108311
975.050354	-52.276062
975.723267	-52.397964
976.396179	-51.394825
977.069092	-50.664112
977.742004	-52.148243
978.414917	-51.508999
979.087830	-50.508644
979.760742	-52.593117
980.433655	-50.713966
981.106567	-49.333282
981.779480	-49.718636
982.452393	-51.250870
983.125305	-48.975636
983.798218	-48.754906
984.471130	-50.713993
985.144043	-50.511517
985.816956	-50.464962
986.489868	-50.542374
987.162781	-49.182278
987.835693	-49.040737
988.508606	-49.263523
989.181519	-48.045563
989.854431	-46.853676
990.527344	-48.561420
991.200256	-49.175426
991.873169	-50.962330
992.546082	-47.051083
993.218994	-46.522415
993.891907	-48.621342
994.564819	-48.360706
995.237732	-44.631817
995.910645	-48.221756
996.583557	-47.732471
997.256470	-48.497154
997.929382	-46.369179
998.602295	-44.735806
999.275208	-45.802334
999.948120	-45.344093
1000.621033	-45.622257
1001.293945	-45.022861
1001.966858	-46.836452
1002.639771	-43.812298
1003.312683	-45.120090
1003.985596	-44.621616
1004.658508	-45.207092
1005.331421	-46.422268
1006.004333	-44.367313
1006.677246	-45.312000
1007.350159	-44.728996
1008.023071	-44.932499
1008.695984	-44.877712
1009.368896	-44.226974
1010.041809	-46.491158
1010.714722	-44.147522
1011.387634	-44.607014
1012.060547	-46.816986
1012.733459	-45.864899
1013.406372	-46.221973
1014.079285	-45.775204
1014.752197	-46.348343
1015.425110	-47.435444
1016.098022	-45.966934
1016.770935	-47.022488
1017.443848	-48.057999
1018.116760	-48.883236
1018.789673	-49.041931
1019.462585	-49.790493
1020.135498	-50.434616
1020.808411	-49.776745
1021.481323	-49.981140
1022.154236	-50.699917
1022.827148	-51.311092
1023.500061	-50.816402
1024.172974	-50.096310
1024.845886	-50.819946
1025.518799	-51.302151
1026.191711	-51.295868
1026.864624	-52.409508
1027.537537	-51.879818
1028.210449	-52.682625
1028.883362	-53.204559
1029.556274	-53.473915
1030.229187	-52.035587
1030.902100	-52.989223
1031.575012	-53.271679
1032.247925	-54.455105
1032.920837	-54.065880
1033.593750	-53.467083
1034.266663	-53.596954
1034.939575	-54.162197
1035.612488	-53.337055
1036.285400	-54.648457
1036.958313	-54.343643
1037.631226	-53.621632
1038.304138	-54.404778
1038.977051	-54.850986
1039.649963	-55.825424
1040.322876	-54.381584
1040.995789	-55.340458
1041.668701	-56.252953
1042.341614	-55.643589
1043.014526	-55.686680
1043.687439	-55.162708
1044.360352	-55.734859
1045.033264	-56.011112
1045.706177	-56.900795
1046.379089	-55.287773
1047.052002	-56.285290
1047.724915	-57.275009
1048.397827	-56.998428
1049.070740	-57.022991
1049.743652	-56.933601
1050.416565	-57.010494
1051.089478	-56.557980
1051.762390	-56.020828
1052.435303	-57.230457
1053.108215	-57.479237
1053.781128	-55.765247
1054.454041	-56.069885
1055.126953	-56.889328
1055.799866	-56.474796
1056.472778	-57.248123
1057.145691	-56.669048
1057.818604	-56.003361
1058.491516	-56.734905
1059.164429	-57.778603
1059.837341	-57.306950
1060.510254	-58.153492
1061.183167	-56.816471
1061.856079	-57.005882
1062.528992	-57.325752
1063.201904	-57.678780
1063.874817	-57.139603
1064.547729	-56.944946
1065.220642	-57.566284
1065.893555	-57.458958
1066.566467	-57.591076
1067.239380	-56.722473
1067.912292	-56.474148
1068.585205	-57.384708
1069.258118	-57.539001
1069.931030	-57.330555
1070.603943	-56.668533
1071.276855	-58.377800
1071.949768	-56.871647
1072.622681	-56.918594
1073.295593	-56.882637
1073.968506	-57.398548
1074.641418	-57.830647
1075.314331	-57.147175
1075.987244	-58.450779
1076.660156	-57.399067
1077.333069	-56.353096
1078.005981	-56.395897
1078.678894	-57.214630
1079.351807	-56.361118
1080.024719	-57.267651
1080.697632	-57.352531
1081.370544	-57.625957
1082.043457	-57.104897
1082.716370	-56.858974
1083.389282	-57.236763
1084.062195	-57.096569
1084.735107	-57.612808
1085.408020	-57.143764
1086.080933	-57.709270
1086.753845	-57.903202
1087.426758	-56.600933
1088.099670	-57.928848
1088.772583	-57.528362
1089.445496	-57.532173
1090.118408	-56.713417
1090.791321	-57.261173
1091.464233	-57.175995
1092.137146	-56.911594
1092.810059	-56.586948
1093.482971	-56.622330
1094.155884	-55.772655
1094.828796	-56.019775
1095.501709	-55.378128
1096.174622	-55.932625
1096.847534	-56.329559
1097.520447	-55.799217
1098.193359	-55.979149
1098.866272	-55.943577
1099.539185	-54.734497
1100.212097	-55.580688
1100.885010	-56.286846
1101.557922	-54.789764
1102.230835	-55.435360
1102.903748	-55.670876
1103.576660	-55.305195
1104.249573	-53.877960
1104.922485	-56.547153
1105.595398	-55.064301
1106.268311	-55.307514
1106.941223	-55.597179
1107.614136	-55.595474
1108.287048	-55.119293
1108.959961	-53.327728
1109.632874	-54.082462
1110.305786	-54.737209
1110.978699	-53.627151
1111.651611	-54.432117
1112.324524	-54.334038
1112.997437	-55.711746
1113.670349	-53.347965
1114.343262	-53.931427
1115.016174	-55.053921
1115.689087	-53.399540
1116.362000	-51.863792
1117.034912	-54.564980
1117.707825	-53.836468
1118.380737	-52.531338
1119.053650	-52.835438
1119.726562	-52.842087
1120.399475	-52.737053
1121.072388	-52.831841
1121.745300	-53.142963
1122.418213	-51.424713
1123.091125	-52.642269
1123.764038	-50.737255
1124.436951	-51.651699
1125.109863	-52.183872
1125.782776	-52.692471
1126.455688	-50.880268
1127.128601	-51.187439
1127.801514	-50.875141
1128.474426	-51.677395
1129.147339	-51.556812
1129.820251	-52.001778
1130.493164	-50.235973
1131.166077	-50.991405
1131.838989	-50.276623
1132.511902	-50.502861
1133.184814	-50.221157
1133.857727	-51.704823
1134.530640	-51.127235
1135.203552	-50.855686
1135.876465	-49.895237
1136.549377	-51.498875
1137.222290	-52.648930
1137.895203	-51.562809
1138.568115	-51.670509
1139.241028	-52.961494
1139.913940	-52.073879
1140.586853	-51.896946
1141.259766	-52.925365
1141.932678	-53.752449
1142.605591	-52.789738
1143.278503	-53.893764
1143.951416	-52.920322
1144.624329	-54.051765
1145.297241	-54.227108
1145.970154	-54.051991
1146.643066	-54.347980
1147.315979	-55.550678
1147.988892	-55.046959
1148.661804	-54.980202
1149.334717	-54.453194
1150.007629	-55.601963
1150.680542	-56.267914
1151.353455	-55.670212
1152.026367	-55.725349
1152.699280	-56.604473
1153.372192	-56.459114
1154.045105	-55.590214
1154.718018	-56.660793
1155.390930	-57.162270
1156.063843	-57.370895
1156.736755	-56.396645
1157.409668	-57.162003
1158.082581	-57.602573
1158.755493	-57.479969
1159.428406	-56.281158
1160.101318	-57.352772
1160.774231	-57.894466
1161.447144	-56.697433
1162.120056	-56.681156
1162.792969	-56.755604
1163.465881	-59.490410
1164.138794	-57.941265
1164.811707	-57.150890
1165.484619	-58.020077
1166.157532	-58.485577
1166.830444	-57.635372
1167.503357	-58.091564
1168.176270	-58.847954
1168.849182	-59.518063
1169.522095	-57.967884
1170.195007	-58.828594
1170.867920	-58.756687
1171.540833	-59.130806
1172.213745	-59.751537
1172.886658	-59.221924
1173.559570	-59.794140
1174.232483	-59.603436
1174.905396	-59.167786
1175.578308	-59.764179
1176.251221	-59.306202
1176.924133	-59.503651
1177.597046	-59.284309
1178.269958	-59.890629
1178.942871	-59.946583
1179.615784	-60.140274
1180.288696	-60.177864
1180.961609	-60.316280
1181.634521	-59.925549
1182.307434	-59.511761
1182.980347	-60.459770
1183.653259	-59.820473
1184.326172	-60.250626
1184.999084	-60.289371
1185.671997	-59.916340
1186.344910	-59.600361
1187.017822	-59.867432
1187.690735	-59.093513
1188.363647	-60.815868
1189.036560	-59.702911
1189.709473	-58.804489
1190.382385	-60.109550
1191.055298	-59.849819
1191.728210	-58.830719
1192.401123	-59.121998
1193.074036	-60.271019
1193.746948	-59.725941
1194.419861	-60.125431
1195.092773	-60.429108
1195.765686	-60.682426
1196.438599	-59.908985
1197.111511	-60.232067
1197.784424	-59.920528
1198.457336	-60.544884
1199.130249	-60.099663
1199.803162	-60.350376
1200.476074	-60.033787
1201.148987	-59.503918
1201.821899	-59.453781
1202.494812	-59.995705
1203.167725	-60.745941
1203.840637	-59.940712
1204.513550	-59.919266
1205.186462	-60.623779
1205.859375	-60.265709
1206.532288	-59.156349
1207.205200	-59.746910
1207.878113	-59.706730
1208.551025	-59.747753
1209.223938	-59.622711
1209.896851	-59.873074
1210.569763	-59.502365
1211.242676	-60.323387
1211.915588	-60.260380
1212.588501	-59.920837
1213.261414	-59.407688
1213.934326	-58.021034
1214.607239	-58.176899
1215.280151	-59.811226
1215.953064	-60.200817
1216.625977	-59.956783
1217.298889	-59.215748
1217.971802	-58.899105
1218.644714	-59.706615
1219.317627	-59.515530
1219.990540	-59.459000
1220.663452	-59.755352
1221.336365	-56.873352
1222.009277	-58.974915
1222.682190	-59.176167
1223.355103	-58.785526
1224.028015	-57.279762
1224.700928	-59.054359
1225.373840	-59.043449
1226.046753	-56.809818
1226.719666	-57.554699
1227.392578	-58.576298
1228.065491	-58.409866
1228.738403	-58.000366
1229.411316	-56.141048
1230.084229	-57.256790
1230.757141	-57.728790
1231.430054	-57.298660
1232.102966	-56.068947
1232.775879	-57.970116
1233.448792	-57.715370
1234.121704	-57.526855
1234.794617	-56.831760
1235.467529	-58.264755
1236.140442	-57.457523
1236.813354	-55.775364
1237.486267	-56.018356
1238.159180	-57.231888
1238.832092	-56.281956
1239.505005	-55.354595
1240.177917	-55.272751
1240.850830	-56.165863
1241.523743	-56.417831
1242.196655	-55.715015
1242.869568	-56.940655
1243.542480	-56.030437
1244.215393	-55.115917
1244.888306	-52.995674
1245.561218	-55.956757
1246.234131	-53.116169
1246.907043	-53.661869
1247.579956	-55.385479
1248.252869	-55.396355
1248.925781	-54.488628
1249.598694	-54.126163
1250.271606	-54.030205
1250.944519	-55.552219
1251.617432	-52.991325
1252.290344	-51.022221
1252.963257	-53.915154
1253.636169	-52.487907
1254.309082	-54.179260
1254.981995	-53.293449
1255.654907	-55.421341
1256.327820	-52.897682
1257.000732	-55.701733
1257.673645	-54.578918
1258.346558	-52.290901
1259.019470	-52.792023
1259.692383	-52.631081
1260.365295	-54.350426
1261.038208	-54.749210
1261.711121	-54.783028
1262.384033	-53.481186
1263.056946	-53.805836
1263.729858	-53.721481
1264.402771	-55.253407
1265.075684	-56.184895
1265.748596	-56.304157
1266.421509	-56.204651
1267.094421	-55.728703
1267.767334	-55.661579
1268.440247	-55.477665
1269.113159	-55.336655
1269.786072	-56.561840
1270.458984	-56.714603
1271.131897	-57.491409
1271.804810	-56.303108
1272.477722	-57.078831
1273.150635	-56.925076
1273.823547	-57.335026
1274.496460	-56.335358
1275.169373	-57.082760
1275.842285	-57.013386
1276.515198	-59.263062
1277.188110	-58.607403
1277.861023	-59.264133
1278.533936	-58.477661
1279.206848	-57.687267
1279.879761	-58.277481
1280.552673	-58.780804
1281.225586	-58.950439
1281.898499	-58.143253
1282.571411	-58.158146
1283.244324	-58.480534
1283.917236	-60.277077
1284.590149	-59.181667
1285.263062	-59.483143
1285.935974	-59.093918
1286.608887	-58.812454
1287.281799	-58.412971
1287.954712	-58.896267
1288.627625	-59.348476
1289.300537	-59.152100
1289.973450	-58.567142
1290.646362	-60.490559
1291.319275	-58.790512
1291.992188	-59.383663
1292.665100	-59.111343
1293.338013	-59.687496
1294.010925	-58.876389
1294.683838	-58.746639
1295.356750	-59.497463
1296.029663	-59.199703
1296.702576	-59.027512
1297.375488	-59.763447
1298.048401	-59.165413
1298.721313	-59.852798
1299.394226	-60.067974
1300.067139	-59.908131
1300.740051	-58.673096
1301.412964	-60.471664
1302.085876	-59.683514
1302.758789	-60.101681
1303.431702	-58.264797
1304.104614	-59.865040
1304.777527	-60.045425
1305.450439	-60.599220
1306.123352	-59.709709
1306.796265	-59.933228
1307.469177	-60.378181
1308.142090	-59.547459
1308.815002	-60.781174
1309.487915	-59.020947
1310.160828	-58.946445
1310.833740	-59.628357
1311.506653	-59.547554
1312.179565	-59.300903
1312.852478	-60.085808
1313.525391	-59.815384
1314.198303	-59.799183
1314.871216	-60.701385
1315.544128	-59.946388
1316.217041	-59.998692
1316.889954	-60.283218
1317.562866	-58.988060
1318.235779	-58.652237
1318.908691	-59.980858
1319.581604	-59.660553
1320.254517	-60.139683
1320.927429	-59.704639
1321.600342	-60.422623
1322.273254	-60.548580
1322.946167	-60.967316
1323.619080	-59.376499
1324.291992	-60.577942
1324.964905	-59.919189
1325.637817	-58.644100
1326.310730	-59.724182
1326.983643	-59.538074
1327.656555	-58.894882
1328.329468	-60.171143
1329.002380	-59.716999
1329.675293	-59.514877
1330.348206	-60.940304
1331.021118	-59.724518
1331.694031	-59.045914
1332.366943	-59.104343
1333.039856	-59.219673
1333.712769	-59.745422
1334.385681	-59.188511
1335.058594	-58.835896
1335.731506	-59.888130
1336.404419	-59.998573
1337.077332	-58.657738
1337.750244	-58.318729
1338.423157	-58.335964
1339.096069	-58.419117
1339.768982	-59.079048
1340.441895	-58.489948
1341.114807	-59.619617
1341.787720	-58.846802
1342.460632	-58.619915
1343.133545	-59.393333
1343.806458	-58.978260
1344.479370	-58.720718
1345.152283	-58.394161
1345.825195	-57.887154
1346.498108	-58.469849
1347.171021	-57.547840
1347.843933	-58.749687
1348.516846	-58.336617
1349.189758	-57.227722
1349.862671	-56.694931
1350.535583	-57.429058
1351.208496	-57.182652
1351.881409	-57.146046
1352.554321	-57.469296
1353.227234	-57.023411
1353.900146	-55.902050
1354.573059	-55.850060
1355.245972	-56.790264
1355.918884	-57.496189
1356.591797	-58.202503
1357.264709	-57.759048
1357.937622	-56.318729
1358.610535	-57.037910
1359.283447	-56.684975
1359.956360	-56.242622
1360.629272	-55.542892
1361.302185	-56.586773
1361.975098	-56.259090
1362.648010	-56.579395
1363.320923	-55.500378
1363.993835	-56.396004
1364.666748	-55.398067
