Frequency (Hz)	Level (dB)
2160.722351	-43.984108
2161.395264	-43.396118
2162.068176	-44.669647
2162.741089	-43.673431
2163.414001	-44.228519
2164.086914	-43.245640
2164.759827	-42.313313
2165.432739	-41.284904
2166.105652	-42.221348
2166.778564	-42.630604
2167.451477	-42.572422
2168.124390	-41.718983
2168.797302	-44.088387
2169.470215	-42.671856
2170.143127	-40.528248
2170.816040	-42.217197
2171.488953	-42.265858
2172.161865	-42.075928
2172.834778	-44.240437
2173.507690	-44.600227
2174.180603	-42.182465
2174.853516	-42.147224
2175.526428	-41.658920
2176.199341	-41.414062
2176.872253	-40.424484
2177.545166	-41.757832
2178.218079	-43.497375
2178.890991	-43.619637
2179.563904	-41.253967
2180.236816	-42.847832
2180.909729	-41.443077
2181.582642	-43.289333
2182.255554	-41.711975
2182.928467	-40.757011
2183.601379	-43.051491
2184.274292	-42.404659
2184.947205	-43.618706
2185.620117	-43.787182
2186.293030	-42.890858
2186.965942	-42.560627
2187.638855	-43.205692
2188.311768	-42.933254
2188.984680	-42.183224
2189.657593	-43.969688
2190.330505	-44.694309
2191.003418	-44.624023
2191.676331	-45.531670
2192.349243	-43.444916
2193.022156	-42.244354
2193.695068	-44.608303
2194.367981	-43.882851
2195.040894	-44.123367
2195.713806	-43.603558
2196.386719	-43.493763
2197.059631	-44.170471
2197.732544	-45.880077
2198.405457	-44.003128
2199.078369	-42.945984
2199.751282	-44.372799
2200.424194	-43.906540
2201.097107	-44.358376
2201.770020	-44.653374
2202.442932	-46.630699
2203.115845	-44.869301
2203.788757	-43.935379
2204.461670	-44.820679
2205.134583	-43.945755
2205.807495	-47.147476
2206.480408	-48.291759
2207.153320	-45.894695
2207.826233	-45.385738
2208.499146	-46.517052
2209.172058	-44.884789
2209.844971	-47.201679
2210.517883	-45.663311
2211.190796	-44.290089
2211.863708	-45.463921
2212.536621	-46.542763
2213.209534	-46.745392
2213.882446	-46.729019
2214.555359	-47.214783
2215.228271	-46.775349
2215.901184	-45.290260
2216.574097	-45.978748
2217.247009	-46.483688
2217.919922	-47.172615
2218.592834	-47.398483
2219.265747	-45.442310
2219.938660	-46.184612
2220.611572	-48.099628
2221.284485	-45.681580
2221.957397	-48.051735
2222.630310	-47.887829
2223.303223	-47.738358
2223.976135	-47.966835
2224.649048	-48.097305
2225.321960	-46.488400
2225.994873	-48.461323
2226.667786	-46.850445
2227.340698	-48.036751
2228.013611	-48.945923
2228.686523	-48.958363
2229.359436	-48.010410
2230.032349	-48.253914
2230.705261	-47.950932
2231.378174	-48.639549
2232.051086	-47.364567
2232.723999	-49.498688
2233.396912	-46.704605
2234.069824	-48.498096
2234.742737	-49.086678
2235.415649	-48.024448
2236.088562	-49.032188
2236.761475	-49.344444
2237.434387	-48.903061
2238.107300	-47.983177
2238.780212	-50.303108
2239.453125	-48.282238
2240.126038	-49.789528
2240.798950	-48.371063
2241.471863	-49.121769
2242.144775	-49.043491
2242.817688	-51.375576
2243.490601	-49.487774
2244.163513	-47.386356
2244.836426	-49.288303
2245.509338	-47.636978
2246.182251	-48.819874
2246.855164	-49.225746
2247.528076	-49.336800
2248.200989	-50.531265
2248.873901	-50.057388
2249.546814	-49.616066
2250.219727	-47.805767
2250.892639	-48.573849
2251.565552	-49.150608
2252.238464	-48.910465
2252.911377	-49.891937
2253.584290	-48.156811
2254.257202	-51.490986
2254.930115	-51.713726
2255.603027	-50.370178
2256.275940	-50.796822
2256.948853	-48.399166
2257.621765	-49.809063
2258.294678	-50.851963
2258.967590	-49.021919
2259.640503	-50.787045
2260.313416	-50.707420
2260.986328	-49.834679
2261.659241	-50.147839
2262.332153	-49.380695
2263.005066	-50.282780
2263.677979	-51.484661
2264.350891	-50.576721
2265.023804	-50.615818
2265.696716	-48.639278
2266.369629	-49.297359
2267.042542	-49.240932
2267.715454	-50.665607
2268.388367	-50.933689
2269.061279	-51.775085
2269.734192	-50.536484
2270.407104	-50.164402
2271.080017	-50.020565
2271.752930	-50.527725
2272.425842	-52.541569
2273.098755	-51.814327
2273.771667	-50.801922
2274.444580	-50.827824
2275.117493	-51.810059
2275.790405	-51.812424
2276.463318	-51.429073
2277.136230	-51.734676
2277.809143	-51.420231
2278.482056	-52.047325
2279.154968	-51.689240
2279.827881	-51.033054
2280.500793	-52.793247
2281.173706	-51.782810
2281.846619	-51.323029
2282.519531	-52.232197
2283.192444	-51.751167
2283.865356	-52.163376
2284.538269	-51.150043
2285.211182	-51.448406
2285.884094	-53.059834
2286.557007	-52.251698
2287.229919	-52.154297
2287.902832	-51.531025
2288.575745	-52.344997
2289.248657	-52.124203
2289.921570	-53.023422
2290.594482	-51.803169
2291.267395	-52.625801
2291.940308	-49.315960
2292.613220	-52.031551
2293.286133	-53.266384
2293.959045	-52.534859
2294.631958	-51.536648
2295.304871	-51.298328
2295.977783	-53.324020
2296.650696	-52.665295
2297.323608	-54.103477
2297.996521	-53.103477
2298.669434	-52.467613
2299.342346	-53.192883
2300.015259	-52.745750
2300.688171	-51.804268
2301.361084	-51.558109
2302.033997	-52.638008
2302.706909	-53.513680
2303.379822	-52.169643
2304.052734	-52.028114
2304.725647	-52.804756
2305.398560	-51.627098
2306.071472	-52.558270
2306.744385	-53.712799
2307.417297	-52.068501
2308.090210	-52.025379
2308.763123	-53.498039
2309.436035	-54.309673
2310.108948	-54.727890
2310.781860	-53.413101
2311.454773	-53.074379
2312.127686	-54.312576
2312.800598	-53.645988
2313.473511	-53.743702
2314.146423	-52.406940
2314.819336	-52.132153
2315.492249	-52.623875
2316.165161	-52.967010
2316.838074	-53.222847
2317.510986	-51.510052
2318.183899	-52.284279
2318.856812	-52.853443
2319.529724	-52.025681
2320.202637	-52.582066
2320.875549	-52.563255
2321.548462	-52.555904
2322.221375	-53.538116
2322.894287	-53.269875
2323.567200	-52.949390
2324.240112	-54.428455
2324.913025	-52.522610
2325.585938	-52.756107
2326.258850	-52.243240
2326.931763	-53.488361
2327.604675	-53.864624
2328.277588	-54.151791
2328.950500	-52.662033
2329.623413	-52.708126
2330.296326	-52.861767
2330.969238	-51.248962
2331.642151	-53.092606
2332.315063	-53.474197
2332.987976	-52.246956
2333.660889	-53.857307
2334.333801	-54.740391
2335.006714	-54.148758
2335.679626	-54.536144
2336.352539	-52.969440
2337.025452	-52.970490
2337.698364	-55.280754
2338.371277	-54.374424
2339.044189	-51.439060
2339.717102	-51.978470
2340.390015	-53.704510
2341.062927	-54.180862
2341.735840	-53.880669
2342.408752	-54.854107
2343.081665	-54.260506
2343.754578	-54.524487
2344.427490	-54.069447
2345.100403	-52.411472
2345.773315	-53.179562
2346.446228	-54.302044
2347.119141	-52.936672
2347.792053	-52.008503
2348.464966	-54.874882
2349.137878	-53.141609
2349.810791	-52.360756
2350.483704	-53.431957
2351.156616	-52.674252
2351.829529	-53.373501
2352.502441	-53.514130
2353.175354	-51.847610
2353.848267	-52.020157
2354.521179	-52.420605
2355.194092	-52.173996
2355.867004	-54.911877
2356.539917	-56.506222
2357.212830	-53.131245
2357.885742	-51.764359
2358.558655	-53.409496
2359.231567	-53.757896
2359.904480	-52.743137
2360.577393	-55.486820
2361.250305	-53.694431
2361.923218	-52.942596
2362.596130	-52.653126
2363.269043	-51.775677
2363.941956	-54.077423
2364.614868	-53.549854
2365.287781	-53.144672
2365.960693	-53.264515
2366.633606	-53.597446
2367.306519	-51.249889
2367.979431	-51.013664
2368.652344	-53.054688
2369.325256	-53.262329
2369.998169	-52.605442
2370.671082	-52.827995
2371.343994	-51.838295
2372.016907	-52.214977
2372.689819	-52.264336
2373.362732	-52.910721
2374.035645	-51.004665
2374.708557	-50.695972
2375.381470	-50.970642
2376.054382	-51.385693
2376.727295	-52.611843
2377.400208	-52.204407
2378.073120	-52.295029
2378.746033	-52.349949
2379.418945	-53.652889
2380.091858	-53.125549
2380.764771	-51.801159
2381.437683	-52.873798
2382.110596	-51.854683
2382.783508	-53.237522
2383.456421	-52.350113
2384.129333	-52.457066
2384.802246	-51.551212
2385.475159	-52.196430
2386.148071	-52.071808
2386.820984	-51.769730
2387.493896	-51.854340
2388.166809	-52.366478
2388.839722	-51.240135
2389.512634	-51.384495
2390.185547	-52.570297
2390.858459	-51.010822
2391.531372	-50.081306
2392.204285	-51.361717
2392.877197	-51.620106
2393.550110	-52.363293
2394.223022	-51.802101
2394.895935	-52.837086
2395.568848	-51.493061
2396.241760	-50.267784
2396.914673	-50.606499
2397.587585	-52.271725
2398.260498	-51.960327
2398.933411	-50.303871
2399.606323	-50.837666
2400.279236	-50.797482
2400.952148	-50.163380
2401.625061	-50.193081
2402.297974	-50.263920
2402.970886	-49.126167
2403.643799	-48.779667
2404.316711	-49.458836
2404.989624	-50.579353
2405.662537	-50.731964
2406.335449	-50.957287
2407.008362	-51.829224
2407.681274	-50.308914
2408.354187	-49.563541
2409.027100	-49.292297
2409.700012	-49.570984
2410.372925	-49.780216
2411.045837	-49.523464
2411.718750	-50.645302
2412.391663	-48.446049
2413.064575	-47.613457
2413.737488	-47.347824
2414.410400	-47.820591
2415.083313	-47.921169
2415.756226	-48.316730
2416.429138	-47.251873
2417.102051	-45.852962
2417.774963	-47.438480
2418.447876	-49.470222
2419.120789	-50.350830
2419.793701	-48.264915
2420.466614	-47.995377
2421.139526	-49.250286
2421.812439	-48.471664
2422.485352	-48.238350
2423.158264	-46.830536
2423.831177	-46.859623
2424.504089	-46.646439
2425.177002	-46.983639
2425.849915	-47.364079
2426.522827	-48.533657
2427.195740	-47.830818
2427.868652	-47.964699
2428.541565	-47.725868
2429.214478	-46.384212
2429.887390	-46.970531
2430.560303	-45.219566
2431.233215	-46.439606
2431.906128	-46.153053
2432.579041	-46.597961
2433.251953	-47.374367
2433.924866	-48.757420
2434.597778	-46.406521
2435.270691	-45.713619
2435.943604	-45.045624
2436.616516	-44.582779
2437.289429	-45.498528
2437.962341	-43.851349
2438.635254	-44.701267
2439.308167	-45.606880
2439.981079	-43.448555
2440.653992	-45.119499
2441.326904	-44.558964
2441.999817	-43.339478
2442.672729	-41.997433
2443.345642	-44.800861
2444.018555	-44.371357
2444.691467	-43.271263
2445.364380	-45.000443
2446.037292	-46.091938
2446.710205	-43.015617
2447.383118	-42.139786
2448.056030	-42.588329
2448.728943	-44.215118
2449.401855	-43.138073
2450.074768	-43.560741
2450.747681	-43.157368
2451.420593	-42.053493
2452.093506	-42.662369
2452.766418	-41.863007
2453.439331	-40.000336
2454.112244	-40.682453
2454.785156	-41.820381
2455.458069	-42.264900
2456.130981	-43.135010
2456.803894	-40.822826
2457.476807	-41.142094
2458.149719	-39.933872
2458.822632	-41.259045
2459.495544	-40.189980
2460.168457	-42.323742
2460.841370	-40.919296
2461.514282	-39.788097
2462.187195	-38.911953
2462.860107	-42.407890
2463.533020	-38.893250
2464.205933	-37.851166
2464.878845	-39.389370
2465.551758	-37.512608
2466.224670	-38.215050
2466.897583	-39.266617
2467.570496	-40.051506
2468.243408	-37.522781
2468.916321	-37.363056
2469.589233	-37.617973
2470.262146	-38.384235
2470.935059	-38.549942
2471.607971	-37.527660
2472.280884	-38.491409
2472.953796	-35.638134
2473.626709	-35.921406
2474.299622	-36.237103
2474.972534	-35.297005
2475.645447	-36.132111
2476.318359	-36.414139
2476.991272	-37.528812
2477.664185	-36.736851
2478.337097	-36.007824
2479.010010	-37.354626
2479.682922	-36.557125
2480.355835	-35.609695
2481.028748	-34.858799
2481.701660	-35.075993
2482.374573	-36.120144
2483.047485	-32.744900
2483.720398	-33.445362
2484.393311	-32.884415
2485.066223	-33.180870
2485.739136	-33.921322
2486.412048	-35.154644
2487.084961	-34.861744
2487.757874	-33.394348
2488.430786	-36.771248
2489.103699	-33.768311
2489.776611	-34.749886
2490.449524	-34.984749
2491.122437	-33.022713
2491.795349	-33.216743
2492.468262	-32.564262
2493.141174	-32.781483
2493.814087	-30.980202
2494.487000	-30.976215
2495.159912	-31.529583
2495.832825	-31.896519
2496.505737	-31.690186
2497.178650	-32.194473
2497.851562	-32.964420
2498.524475	-32.618542
2499.197388	-32.153992
2499.870300	-31.801029
2500.543213	-31.097563
2501.216125	-30.551939
2501.889038	-32.046768
2502.561951	-32.513950
2503.234863	-32.796425
2503.907776	-31.443035
2504.580688	-29.861149
2505.253601	-29.693544
2505.926514	-32.810753
2506.599426	-32.163246
2507.272339	-28.947134
2507.945251	-31.420679
2508.618164	-30.945316
2509.291077	-30.654057
2509.963989	-29.578484
2510.636902	-30.555321
2511.309814	-30.937290
2511.982727	-30.272789
2512.655640	-31.249983
2513.328552	-29.117260
2514.001465	-30.039095
2514.674377	-30.900482
2515.347290	-29.641403
2516.020203	-30.913513
2516.693115	-30.084063
2517.366028	-29.682487
2518.038940	-28.775974
2518.711853	-31.019884
2519.384766	-30.403740
2520.057678	-27.983593
2520.730591	-28.940100
2521.403503	-29.642130
2522.076416	-28.937223
2522.749329	-29.828245
2523.422241	-28.605370
2524.095154	-29.900602
2524.768066	-30.168505
2525.440979	-26.992966
2526.113892	-28.653154
2526.786804	-29.582573
2527.459717	-28.177067
2528.132629	-30.534187
2528.805542	-30.244379
2529.478455	-28.004257
2530.151367	-29.098730
2530.824280	-28.968117
2531.497192	-29.032635
2532.170105	-27.887154
2532.843018	-29.035200
2533.515930	-28.215750
2534.188843	-28.677872
2534.861755	-28.983067
2535.534668	-28.029198
2536.207581	-29.038023
2536.880493	-29.565207
2537.553406	-29.586285
2538.226318	-28.788298
2538.899231	-28.832199
2539.572144	-28.029686
2540.245056	-27.861944
2540.917969	-28.871397
2541.590881	-26.422451
2542.263794	-26.966841
2542.936707	-26.569902
2543.609619	-28.201780
2544.282532	-30.675333
2544.955444	-28.484274
2545.628357	-27.703684
2546.301270	-26.405565
2546.974182	-26.036148
2547.647095	-26.714958
2548.320007	-27.844276
2548.992920	-26.043810
2549.665833	-28.676880
2550.338745	-29.768585
2551.011658	-26.633066
2551.684570	-26.450342
2552.357483	-26.376425
2553.030396	-27.535906
2553.703308	-25.395300
2554.376221	-27.918917
2555.049133	-29.454931
2555.722046	-28.375694
2556.394958	-27.725790
2557.067871	-28.213972
2557.740784	-27.283449
2558.413696	-27.858694
2559.086609	-29.271709
2559.759521	-27.189453
2560.432434	-27.706148
2561.105347	-28.269075
2561.778259	-29.080082
2562.451172	-29.064972
2563.124084	-29.686382
2563.796997	-29.339273
2564.469910	-28.465279
2565.142822	-28.691328
2565.815735	-27.714968
2566.488647	-28.696774
2567.161560	-29.343000
2567.834473	-29.700283
2568.507385	-28.600521
2569.180298	-28.947128
2569.853210	-28.755276
2570.526123	-27.990078
2571.199036	-28.611637
2571.871948	-28.811354
2572.544861	-27.467592
2573.217773	-28.809658
2573.890686	-28.055515
2574.563599	-29.309263
2575.236511	-28.417780
2575.909424	-27.862295
2576.582336	-28.706114
2577.255249	-28.715219
2577.928162	-29.268541
2578.601074	-29.741217
2579.273987	-30.256241
2579.946899	-30.671228
2580.619812	-29.351166
2581.292725	-28.391317
2581.965637	-28.508131
2582.638550	-29.270290
2583.311462	-29.347279
2583.984375	-29.488771
2584.657288	-28.931572
2585.330200	-28.897722
2586.003113	-30.675344
2586.676025	-30.545521
2587.348938	-29.794653
2588.021851	-29.942139
2588.694763	-29.584787
2589.367676	-28.500597
2590.040588	-30.281986
2590.713501	-28.963545
2591.386414	-28.950384
2592.059326	-28.461487
2592.732239	-29.947018
2593.405151	-29.734755
2594.078064	-27.986917
2594.750977	-28.330376
2595.423889	-28.387093
2596.096802	-29.611032
2596.769714	-28.585144
2597.442627	-28.322762
2598.115540	-26.459553
2598.788452	-27.618961
2599.461365	-28.950584
2600.134277	-28.265751
2600.807190	-30.296883
2601.480103	-30.041521
2602.153015	-28.667162
2602.825928	-29.150761
2603.498840	-28.980049
2604.171753	-29.353712
2604.844666	-29.407587
2605.517578	-29.438372
2606.190491	-30.467691
2606.863403	-29.793499
2607.536316	-28.426126
2608.209229	-28.527790
2608.882141	-28.170227
2609.555054	-30.254314
2610.227966	-29.878256
2610.900879	-29.221891
2611.573792	-30.592339
2612.246704	-30.349695
2612.919617	-29.793833
2613.592529	-29.712906
2614.265442	-32.114635
2614.938354	-30.071236
2615.611267	-29.397459
2616.284180	-29.383726
2616.957092	-30.383205
2617.630005	-31.996639
2618.302917	-30.388149
2618.975830	-29.841669
2619.648743	-31.760860
2620.321655	-30.907949
2620.994568	-31.245766
2621.667480	-28.251730
2622.340393	-29.969404
2623.013306	-28.839643
2623.686218	-29.013481
2624.359131	-30.404968
2625.032043	-29.218390
2625.704956	-30.095598
2626.377869	-30.125305
2627.050781	-29.805542
2627.723694	-31.579876
2628.396606	-32.036304
2629.069519	-30.349195
2629.742432	-30.794983
2630.415344	-32.551582
2631.088257	-31.731480
2631.761169	-31.108768
2632.434082	-30.957054
2633.106995	-32.226837
2633.779907	-32.384102
2634.452820	-31.207273
2635.125732	-31.773350
2635.798645	-30.129000
2636.471558	-32.074444
2637.144470	-29.980846
2637.817383	-30.744173
2638.490295	-30.154346
2639.163208	-30.989534
2639.836121	-33.513069
2640.509033	-32.113171
2641.181946	-32.282600
2641.854858	-33.412487
2642.527771	-32.925598
2643.200684	-32.006466
2643.873596	-31.649017
2644.546509	-31.864922
2645.219421	-33.294971
2645.892334	-31.550446
2646.565247	-33.414894
2647.238159	-31.707544
2647.911072	-32.690311
2648.583984	-32.812458
2649.256897	-32.043190
2649.929810	-32.919628
2650.602722	-31.707630
2651.275635	-32.897266
2651.948547	-32.762196
2652.621460	-34.988087
2653.294373	-34.115959
2653.967285	-34.803429
2654.640198	-33.165436
2655.313110	-33.750774
2655.986023	-34.692398
2656.658936	-34.958729
2657.331848	-34.709507
2658.004761	-34.306129
2658.677673	-32.635502
2659.350586	-33.104530
2660.023499	-35.318798
2660.696411	-34.512852
2661.369324	-33.881493
2662.042236	-33.423134
2662.715149	-34.507141
2663.388062	-34.434334
2664.060974	-35.213661
2664.733887	-34.201221
2665.406799	-35.501812
2666.079712	-36.140606
2666.752625	-36.151375
2667.425537	-36.066090
2668.098450	-37.162189
2668.771362	-36.380203
2669.444275	-36.415558
2670.117188	-35.703705
2670.790100	-37.515198
2671.463013	-37.076096
2672.135925	-36.077053
2672.808838	-36.191212
2673.481750	-36.005829
2674.154663	-36.438057
2674.827576	-36.965336
2675.500488	-36.072544
2676.173401	-36.555618
2676.846313	-36.884010
2677.519226	-36.105968
2678.192139	-39.580257
2678.865051	-38.745995
2679.537964	-37.273815
2680.210876	-39.943314
2680.883789	-38.902161
2681.556702	-39.932892
2682.229614	-40.907890
2682.902527	-41.005287
2683.575439	-38.924709
2684.248352	-40.621166
2684.921265	-39.019974
2685.594177	-38.360767
2686.267090	-38.450092
2686.940002	-38.851460
2687.612915	-40.297298
2688.285828	-38.878258
2688.958740	-38.132397
2689.631653	-38.948509
2690.304565	-38.219917
2690.977478	-38.616734
2691.650391	-40.135464
2692.323303	-39.220856
2692.996216	-41.310837
