Frequency (Hz)	Level (dB)
852.580261	-69.959717
853.253174	-70.145668
853.926086	-68.574303
854.598999	-69.857735
855.271912	-69.198097
855.944824	-68.920303
856.617737	-70.754097
857.290649	-71.288811
857.963562	-70.016602
858.636475	-71.195633
859.309387	-69.384293
859.982300	-69.653366
860.655212	-69.397774
861.328125	-69.648178
862.001038	-70.020546
862.673950	-70.298134
863.346863	-69.956886
864.019775	-71.214027
864.692688	-70.821281
865.365601	-69.028168
866.038513	-71.557175
866.711426	-70.213058
867.384338	-72.468094
868.057251	-70.875992
868.730164	-71.988495
869.403076	-70.785316
870.075989	-70.188782
870.748901	-70.944649
871.421814	-71.404045
872.094727	-69.723801
872.767639	-70.355095
873.440552	-69.876122
874.113464	-69.529785
874.786377	-71.399223
875.459290	-69.701469
876.132202	-70.599937
876.805115	-71.962021
877.478027	-70.425636
878.150940	-69.720993
878.823853	-69.176468
879.496765	-69.190582
880.169678	-69.437874
880.842590	-70.550362
881.515503	-69.788452
882.188416	-69.465523
882.861328	-69.188965
883.534241	-69.182579
884.207153	-69.823822
884.880066	-70.743263
885.552979	-68.982315
886.225891	-70.843323
886.898804	-68.545570
887.571716	-70.081108
888.244629	-69.771751
888.917542	-70.254768
889.590454	-71.785851
890.263367	-69.185112
890.936279	-70.293365
891.609192	-71.952248
892.282104	-72.052628
892.955017	-69.537086
893.627930	-70.160423
894.300842	-69.821426
894.973755	-68.177773
895.646667	-69.137611
896.319580	-71.273247
896.992493	-69.218697
897.665405	-70.926544
898.338318	-70.829414
899.011230	-70.335487
899.684143	-70.071655
900.357056	-69.655754
901.029968	-69.758774
901.702881	-70.449287
902.375793	-69.262413
903.048706	-68.499687
903.721619	-70.286407
904.394531	-71.781151
905.067444	-70.084053
905.740356	-70.999039
906.413269	-69.883591
907.086182	-70.320038
907.759094	-70.793449
908.432007	-71.128059
909.104919	-69.895866
909.777832	-68.899048
910.450745	-68.627365
911.123657	-70.533165
911.796570	-69.154099
912.469482	-70.332047
913.142395	-69.562012
913.815308	-70.145607
914.488220	-70.494553
915.161133	-70.757118
915.834045	-70.470184
916.506958	-69.302361
917.179871	-70.956497
917.852783	-70.079010
918.525696	-69.456070
919.198608	-70.274994
919.871521	-72.010605
920.544434	-71.247002
921.217346	-69.196106
921.890259	-70.509750
922.563171	-71.078773
923.236084	-70.023537
923.908997	-70.700500
924.581909	-70.047440
925.254822	-70.409409
925.927734	-70.473526
926.600647	-70.300758
927.273560	-69.684631
927.946472	-71.734909
928.619385	-70.640678
929.292297	-69.915565
929.965210	-69.688545
930.638123	-70.271461
931.311035	-69.844971
931.983948	-69.907120
932.656860	-71.026512
933.329773	-70.445610
934.002686	-70.986313
934.675598	-69.646530
935.348511	-70.781906
936.021423	-69.993210
936.694336	-70.041840
937.367249	-70.067810
938.040161	-70.364342
938.713074	-69.191284
939.385986	-70.467415
940.058899	-70.360329
940.731812	-71.845924
941.404724	-70.408852
942.077637	-69.000923
942.750549	-71.573715
943.423462	-70.049118
944.096375	-70.405190
944.769287	-69.932632
945.442200	-71.253967
946.115112	-70.969070
946.788025	-70.709137
947.460938	-71.339516
948.133850	-71.627380
948.806763	-70.274498
949.479675	-69.596603
950.152588	-70.095642
950.825500	-69.044037
951.498413	-70.118568
952.171326	-69.290367
952.844238	-70.377609
953.517151	-70.049194
954.190063	-71.185486
954.862976	-69.422791
955.535889	-70.609756
956.208801	-71.343353
956.881714	-71.131142
957.554626	-69.591621
958.227539	-69.342491
958.900452	-69.362862
959.573364	-69.576256
960.246277	-69.751701
960.919189	-67.758011
961.592102	-69.164124
962.265015	-70.499840
962.937927	-70.126740
963.610840	-69.020096
964.283752	-70.873245
964.956665	-69.829628
965.629578	-69.270088
966.302490	-69.527000
966.975403	-70.166191
967.648315	-69.075371
968.321228	-70.880539
968.994141	-70.176994
969.667053	-69.845863
970.339966	-68.769859
971.012878	-69.915138
971.685791	-70.499268
972.358704	-71.086868
973.031616	-70.317337
973.704529	-70.221779
974.377441	-69.622215
975.050354	-68.786995
975.723267	-70.976494
976.396179	-70.604210
977.069092	-70.062317
977.742004	-69.990982
978.414917	-70.335175
979.087830	-70.664452
979.760742	-69.082176
980.433655	-69.441566
981.106567	-70.662971
981.779480	-70.219437
982.452393	-69.778160
983.125305	-69.819458
983.798218	-70.815094
984.471130	-69.963577
985.144043	-70.209793
985.816956	-69.665535
986.489868	-70.887642
987.162781	-69.925354
987.835693	-70.579880
988.508606	-69.238518
989.181519	-71.125420
989.854431	-69.803619
990.527344	-69.852203
991.200256	-69.780556
991.873169	-70.774475
992.546082	-71.283638
993.218994	-70.075241
993.891907	-71.317200
994.564819	-70.760231
995.237732	-71.494026
995.910645	-70.873756
996.583557	-70.429634
997.256470	-70.587769
997.929382	-71.659370
998.602295	-69.261955
999.275208	-69.188164
999.948120	-70.615837
1000.621033	-69.471588
1001.293945	-72.324348
1001.966858	-70.142601
1002.639771	-69.256050
1003.312683	-69.283997
1003.985596	-68.399658
1004.658508	-68.765717
1005.331421	-69.376274
1006.004333	-70.704529
1006.677246	-70.866089
1007.350159	-68.778244
1008.023071	-70.567764
1008.695984	-69.812325
1009.368896	-72.071495
1010.041809	-71.211372
1010.714722	-70.682388
1011.387634	-70.186653
1012.060547	-69.831024
1012.733459	-69.660110
1013.406372	-69.843399
1014.079285	-70.627586
1014.752197	-71.824242
1015.425110	-70.818573
1016.098022	-71.534462
1016.770935	-69.808739
1017.443848	-70.522308
1018.116760	-72.334328
1018.789673	-70.261192
1019.462585	-71.294823
1020.135498	-71.465500
1020.808411	-70.936058
1021.481323	-69.934036
1022.154236	-70.539185
1022.827148	-70.907745
1023.500061	-71.351532
1024.172974	-70.422638
1024.845886	-71.796707
1025.518799	-71.379532
1026.191711	-70.913765
1026.864624	-70.542213
1027.537537	-72.059547
1028.210449	-71.642998
1028.883362	-70.236679
1029.556274	-70.939690
1030.229187	-70.431358
1030.902100	-70.098892
1031.575012	-71.394539
1032.247925	-70.558136
1032.920837	-69.736961
1033.593750	-71.441948
1034.266663	-69.387619
1034.939575	-70.432014
1035.612488	-69.300369
1036.285400	-70.418488
1036.958313	-69.735443
1037.631226	-70.709717
1038.304138	-70.816055
1038.977051	-71.643990
1039.649963	-70.086159
1040.322876	-70.544289
1040.995789	-69.661011
1041.668701	-70.658020
1042.341614	-70.006737
1043.014526	-68.907860
1043.687439	-71.125206
1044.360352	-70.966446
1045.033264	-69.798119
1045.706177	-70.846313
1046.379089	-71.338295
1047.052002	-69.857552
1047.724915	-70.514542
1048.397827	-69.747894
1049.070740	-69.023628
1049.743652	-69.350578
1050.416565	-70.632454
1051.089478	-70.065483
1051.762390	-70.273888
1052.435303	-71.510201
1053.108215	-71.482079
1053.781128	-70.218239
1054.454041	-70.594841
1055.126953	-69.734886
1055.799866	-69.991844
1056.472778	-70.866203
1057.145691	-71.174751
1057.818604	-70.271622
1058.491516	-69.549278
1059.164429	-70.199692
1059.837341	-69.242950
1060.510254	-69.220055
1061.183167	-69.455795
1061.856079	-69.458199
1062.528992	-69.325768
1063.201904	-69.789719
1063.874817	-70.417282
1064.547729	-71.989227
1065.220642	-71.795982
1065.893555	-70.908241
1066.566467	-71.182632
1067.239380	-70.522614
1067.912292	-70.224968
1068.585205	-70.809265
1069.258118	-69.576340
1069.931030	-71.271393
1070.603943	-71.050858
1071.276855	-70.330086
1071.949768	-70.879173
1072.622681	-70.653503
1073.295593	-69.176697
1073.968506	-70.070389
1074.641418	-71.153519
1075.314331	-71.329491
1075.987244	-69.835396
1076.660156	-69.527222
1077.333069	-71.201836
1078.005981	-69.661377
1078.678894	-71.481743
1079.351807	-73.003059
1080.024719	-71.581711
1080.697632	-71.440636
1081.370544	-69.901131
1082.043457	-69.239487
1082.716370	-71.586449
1083.389282	-70.858360
1084.062195	-70.554489
1084.735107	-70.387955
1085.408020	-71.079315
1086.080933	-71.219086
1086.753845	-69.517967
1087.426758	-70.798874
1088.099670	-70.381859
1088.772583	-68.271523
1089.445496	-70.611961
1090.118408	-72.172691
1090.791321	-69.100937
1091.464233	-69.924164
1092.137146	-70.021484
1092.810059	-69.285912
1093.482971	-69.756348
1094.155884	-69.345917
1094.828796	-69.958969
1095.501709	-70.384521
1096.174622	-69.159859
1096.847534	-70.130417
1097.520447	-71.292221
1098.193359	-70.672806
1098.866272	-69.623741
1099.539185	-70.331787
1100.212097	-70.681519
1100.885010	-70.136490
1101.557922	-71.450630
1102.230835	-70.178001
1102.903748	-71.904938
1103.576660	-70.271317
1104.249573	-72.003014
1104.922485	-69.822540
1105.595398	-69.860191
1106.268311	-70.854187
1106.941223	-70.170937
1107.614136	-70.008461
1108.287048	-70.240707
1108.959961	-72.023323
1109.632874	-69.878372
1110.305786	-70.730598
1110.978699	-69.255142
1111.651611	-70.007774
1112.324524	-70.163284
1112.997437	-70.881470
1113.670349	-69.990929
1114.343262	-68.377220
1115.016174	-70.402977
1115.689087	-69.675369
1116.362000	-70.433525
1117.034912	-69.282883
1117.707825	-69.259369
1118.380737	-68.521492
1119.053650	-69.477737
1119.726562	-71.668175
1120.399475	-69.741707
1121.072388	-70.669830
1121.745300	-70.437172
1122.418213	-69.340080
1123.091125	-70.380272
1123.764038	-69.822327
1124.436951	-70.847916
1125.109863	-71.585243
1125.782776	-70.553192
1126.455688	-70.737633
1127.128601	-69.193977
1127.801514	-70.969498
1128.474426	-70.148621
1129.147339	-70.679634
1129.820251	-70.382217
1130.493164	-70.860107
1131.166077	-70.624161
1131.838989	-70.816017
1132.511902	-70.095810
1133.184814	-71.302879
1133.857727	-71.727425
1134.530640	-69.370277
1135.203552	-71.501221
1135.876465	-69.247498
1136.549377	-70.536385
1137.222290	-71.801880
1137.895203	-70.593605
1138.568115	-69.935043
1139.241028	-68.706863
1139.913940	-69.816643
1140.586853	-69.672859
1141.259766	-69.833626
1141.932678	-69.649612
1142.605591	-70.105148
1143.278503	-69.563690
1143.951416	-69.692596
1144.624329	-71.287117
1145.297241	-69.043716
1145.970154	-68.942924
1146.643066	-69.456955
1147.315979	-69.092751
1147.988892	-69.616875
1148.661804	-68.197777
1149.334717	-69.963631
1150.007629	-69.779037
1150.680542	-71.137527
1151.353455	-70.879494
1152.026367	-70.836205
1152.699280	-70.384712
1153.372192	-70.257744
1154.045105	-72.362946
1154.718018	-70.571930
1155.390930	-69.686882
1156.063843	-69.294273
1156.736755	-69.141296
1157.409668	-70.881210
1158.082581	-70.741302
1158.755493	-69.541031
1159.428406	-69.966728
1160.101318	-68.850220
1160.774231	-68.882652
1161.447144	-71.339500
1162.120056	-70.143906
1162.792969	-71.135078
1163.465881	-68.751442
1164.138794	-69.075424
1164.811707	-70.091690
1165.484619	-67.630058
1166.157532	-69.908875
1166.830444	-70.258430
1167.503357	-68.877380
1168.176270	-70.284058
1168.849182	-68.770966
1169.522095	-70.049057
1170.195007	-70.096680
1170.867920	-69.680573
1171.540833	-70.445526
1172.213745	-68.897293
1172.886658	-70.499435
1173.559570	-70.498451
1174.232483	-72.961815
1174.905396	-70.602684
1175.578308	-69.662460
1176.251221	-69.398544
1176.924133	-69.414383
1177.597046	-70.632874
1178.269958	-69.091858
1178.942871	-71.061081
1179.615784	-68.843002
1180.288696	-71.787247
1180.961609	-71.029213
1181.634521	-70.100937
1182.307434	-69.456116
1182.980347	-69.769814
1183.653259	-69.021271
1184.326172	-69.728798
1184.999084	-70.312378
1185.671997	-70.767113
1186.344910	-69.900826
1187.017822	-67.983940
1187.690735	-68.374649
1188.363647	-70.911842
1189.036560	-71.289864
1189.709473	-69.451286
1190.382385	-70.756096
1191.055298	-69.393349
1191.728210	-68.382774
1192.401123	-70.375755
1193.074036	-69.184174
1193.746948	-70.172791
1194.419861	-68.408165
1195.092773	-69.745155
1195.765686	-69.942589
1196.438599	-70.163605
1197.111511	-69.127625
1197.784424	-68.840324
1198.457336	-69.546562
1199.130249	-69.362885
1199.803162	-69.341156
1200.476074	-69.754440
1201.148987	-70.654037
1201.821899	-70.527290
1202.494812	-70.402275
1203.167725	-67.847313
1203.840637	-69.394791
1204.513550	-69.728897
1205.186462	-68.260643
1205.859375	-69.438454
1206.532288	-69.708542
1207.205200	-71.660614
1207.878113	-69.031860
1208.551025	-70.441772
1209.223938	-69.005722
1209.896851	-69.029671
1210.569763	-69.587387
1211.242676	-69.592232
1211.915588	-70.389908
1212.588501	-70.459274
1213.261414	-70.893074
1213.934326	-69.309364
1214.607239	-68.922920
1215.280151	-68.006340
1215.953064	-70.325111
1216.625977	-68.816833
1217.298889	-70.566887
1217.971802	-68.878494
1218.644714	-69.546928
1219.317627	-70.287582
1219.990540	-70.332573
1220.663452	-68.882744
1221.336365	-69.167198
1222.009277	-69.672874
1222.682190	-69.293724
1223.355103	-68.494934
1224.028015	-69.587746
1224.700928	-68.852654
1225.373840	-69.595764
1226.046753	-70.784698
1226.719666	-70.135826
1227.392578	-71.434753
1228.065491	-69.532471
1228.738403	-69.177498
1229.411316	-69.744934
1230.084229	-69.772301
1230.757141	-69.997345
1231.430054	-69.939117
1232.102966	-70.722672
1232.775879	-68.301216
1233.448792	-68.622551
1234.121704	-68.941826
1234.794617	-70.004333
1235.467529	-68.577377
1236.140442	-68.165489
1236.813354	-68.436401
1237.486267	-69.554848
1238.159180	-68.925591
1238.832092	-69.679298
1239.505005	-69.709274
1240.177917	-70.279343
1240.850830	-69.094688
1241.523743	-69.246101
1242.196655	-69.257339
1242.869568	-68.580246
1243.542480	-69.528542
1244.215393	-68.830696
1244.888306	-69.785103
1245.561218	-69.466995
1246.234131	-68.244453
1246.907043	-69.270477
1247.579956	-68.958862
1248.252869	-70.554756
1248.925781	-71.556801
1249.598694	-69.895561
1250.271606	-70.468430
1250.944519	-69.398354
1251.617432	-69.406548
1252.290344	-69.724213
1252.963257	-69.986412
1253.636169	-69.589325
1254.309082	-69.206253
1254.981995	-69.237740
1255.654907	-69.689430
1256.327820	-69.204948
1257.000732	-68.862488
1257.673645	-68.110535
1258.346558	-68.768562
1259.019470	-69.379150
1259.692383	-70.417183
1260.365295	-68.728340
1261.038208	-70.232788
1261.711121	-68.879875
1262.384033	-68.575241
1263.056946	-69.458969
1263.729858	-70.560814
1264.402771	-69.799347
1265.075684	-69.937271
1265.748596	-70.430069
1266.421509	-70.961342
1267.094421	-68.714111
1267.767334	-70.962540
1268.440247	-68.711227
1269.113159	-69.296249
1269.786072	-69.592896
1270.458984	-68.217773
1271.131897	-70.006340
1271.804810	-70.877434
1272.477722	-69.890007
1273.150635	-70.909576
1273.823547	-69.794357
1274.496460	-69.422165
1275.169373	-69.689430
1275.842285	-69.408966
1276.515198	-68.175659
1277.188110	-70.367996
1277.861023	-68.805168
1278.533936	-68.295761
1279.206848	-69.378685
1279.879761	-70.990479
1280.552673	-70.574646
1281.225586	-69.596268
1281.898499	-71.204437
1282.571411	-68.980652
1283.244324	-69.926079
1283.917236	-69.708580
1284.590149	-70.805893
1285.263062	-69.521240
1285.935974	-69.313049
1286.608887	-68.039337
1287.281799	-67.640526
1287.954712	-68.936707
1288.627625	-69.186325
1289.300537	-67.745384
1289.973450	-69.485291
1290.646362	-69.524803
1291.319275	-70.177162
1291.992188	-70.385040
1292.665100	-68.638298
1293.338013	-69.829231
1294.010925	-70.462753
1294.683838	-69.468750
1295.356750	-69.957069
1296.029663	-72.002090
1296.702576	-69.047325
1297.375488	-69.662216
1298.048401	-69.521553
1298.721313	-68.638527
1299.394226	-69.823524
1300.067139	-68.863121
1300.740051	-69.398079
1301.412964	-68.477776
1302.085876	-68.928497
1302.758789	-69.001694
1303.431702	-68.992165
1304.104614	-70.525314
1304.777527	-69.410416
1305.450439	-70.943253
1306.123352	-70.999008
1306.796265	-70.740280
1307.469177	-69.087051
1308.142090	-68.156471
1308.815002	-69.717430
1309.487915	-68.962822
1310.160828	-68.210075
1310.833740	-68.041054
1311.506653	-69.999710
1312.179565	-69.421127
1312.852478	-68.356567
1313.525391	-69.523994
1314.198303	-70.800179
1314.871216	-69.241661
1315.544128	-69.159805
1316.217041	-67.374344
1316.889954	-68.850471
1317.562866	-69.485725
1318.235779	-68.780624
1318.908691	-70.581421
1319.581604	-68.769592
1320.254517	-69.301170
1320.927429	-69.546822
1321.600342	-68.568932
1322.273254	-69.325119
1322.946167	-71.652931
1323.619080	-69.120323
1324.291992	-68.795212
1324.964905	-70.145874
1325.637817	-69.349655
1326.310730	-68.621407
1326.983643	-70.139702
1327.656555	-69.670456
1328.329468	-68.579483
1329.002380	-70.054970
1329.675293	-67.853439
1330.348206	-70.079933
1331.021118	-68.582077
1331.694031	-68.122948
1332.366943	-68.457207
1333.039856	-69.185715
1333.712769	-68.605881
1334.385681	-69.570099
1335.058594	-69.538643
1335.731506	-68.432526
1336.404419	-68.504005
1337.077332	-69.534065
1337.750244	-70.322861
1338.423157	-68.595612
1339.096069	-68.618439
1339.768982	-68.986191
1340.441895	-67.035652
1341.114807	-69.023895
1341.787720	-68.854401
1342.460632	-68.134171
1343.133545	-68.012878
1343.806458	-68.159042
1344.479370	-69.005135
1345.152283	-69.697044
1345.825195	-68.549698
1346.498108	-69.311478
1347.171021	-68.187813
1347.843933	-68.065147
1348.516846	-69.955368
1349.189758	-68.902740
1349.862671	-70.123291
1350.535583	-67.732452
1351.208496	-71.042870
1351.881409	-67.970467
1352.554321	-69.169395
1353.227234	-67.556183
1353.900146	-69.351799
1354.573059	-69.073067
1355.245972	-68.214340
1355.918884	-69.621803
1356.591797	-68.369781
1357.264709	-68.284340
1357.937622	-68.946022
1358.610535	-68.712402
1359.283447	-69.247696
1359.956360	-68.671387
1360.629272	-68.223160
1361.302185	-68.837608
1361.975098	-69.460098
1362.648010	-70.152496
1363.320923	-68.688225
1363.993835	-69.587395
1364.666748	-69.217354
