Frequency (Hz)	Level (dB)
1217.773438	-60.539093
1218.750000	-56.990471
1219.726562	-58.636600
1220.703125	-58.612957
1221.679688	-57.024513
1222.656250	-56.819801
1223.632812	-55.625534
1224.609375	-56.613636
1225.585938	-56.894367
1226.562500	-53.847561
1227.539062	-55.805733
1228.515625	-55.094200
1229.492188	-53.437374
1230.468750	-56.129974
1231.445312	-54.966846
1232.421875	-54.297333
1233.398438	-57.489407
1234.375000	-54.023216
1235.351562	-55.706310
1236.328125	-55.419060
1237.304688	-55.744255
1238.281250	-53.793598
1239.257812	-53.962822
1240.234375	-54.546543
1241.210938	-54.347427
1242.187500	-53.755436
1243.164062	-53.635963
1244.140625	-57.271217
1245.117188	-55.138939
1246.093750	-55.724049
1247.070312	-54.537422
1248.046875	-53.477898
1249.023438	-54.377029
1250.000000	-55.448360
1250.976562	-56.057201
1251.953125	-55.659523
1252.929688	-55.406590
1253.906250	-56.356163
1254.882812	-55.468636
1255.859375	-55.390701
1256.835938	-56.662914
1257.812500	-56.213364
1258.789062	-57.115215
1259.765625	-58.174847
1260.742188	-57.054276
1261.718750	-56.864006
1262.695312	-56.070137
1263.671875	-55.666859
1264.648438	-58.449074
1265.625000	-56.299774
1266.601562	-56.573051
1267.578125	-57.156128
1268.554688	-57.437195
1269.531250	-55.647251
1270.507812	-57.949745
1271.484375	-58.931633
1272.460938	-57.898598
1273.437500	-55.538731
1274.414062	-57.010124
1275.390625	-59.224049
1276.367188	-58.224323
1277.343750	-60.603798
1278.320312	-59.626736
1279.296875	-59.409473
1280.273438	-62.030991
1281.250000	-60.723068
1282.226562	-62.088455
1283.203125	-61.254581
1284.179688	-63.487331
1285.156250	-63.084568
1286.132812	-62.698196
1287.109375	-64.743813
1288.085938	-64.789841
1289.062500	-63.731991
1290.039062	-63.796425
1291.015625	-64.439049
1291.992188	-63.096146
1292.968750	-63.506451
1293.945312	-63.361511
1294.921875	-63.798134
1295.898438	-63.731262
1296.875000	-65.025291
1297.851562	-65.300941
1298.828125	-66.077156
1299.804688	-65.350807
1300.781250	-65.374878
1301.757812	-65.438484
1302.734375	-66.764153
1303.710938	-67.123810
1304.687500	-64.858810
1305.664062	-65.178398
1306.640625	-66.402878
1307.617188	-66.893776
1308.593750	-66.325722
1309.570312	-65.719482
1310.546875	-65.466064
1311.523438	-65.397255
1312.500000	-63.966785
1313.476562	-65.288132
1314.453125	-65.537872
1315.429688	-65.568802
1316.406250	-65.484077
1317.382812	-65.810265
1318.359375	-65.447128
1319.335938	-64.953651
1320.312500	-65.622795
1321.289062	-65.725334
1322.265625	-65.340363
1323.242188	-66.857574
1324.218750	-64.704155
1325.195312	-67.631149
1326.171875	-65.529190
1327.148438	-64.561623
1328.125000	-64.871590
1329.101562	-65.061623
1330.078125	-64.395081
1331.054688	-64.950554
1332.031250	-66.322250
1333.007812	-64.409302
1333.984375	-62.711464
1334.960938	-64.792519
1335.937500	-61.822941
1336.914062	-63.304153
1337.890625	-63.685078
1338.867188	-62.373577
1339.843750	-64.514893
1340.820312	-62.274303
1341.796875	-61.988667
1342.773438	-61.914669
1343.750000	-62.727474
1344.726562	-62.237663
1345.703125	-60.363895
1346.679688	-60.880581
1347.656250	-60.654411
1348.632812	-60.626968
1349.609375	-60.526062
1350.585938	-59.159355
1351.562500	-58.812912
1352.539062	-57.860996
1353.515625	-58.924526
1354.492188	-57.520359
1355.468750	-57.418194
1356.445312	-57.577785
1357.421875	-53.880192
1358.398438	-55.461887
1359.375000	-53.736233
1360.351562	-53.503784
1361.328125	-53.388168
1362.304688	-53.256695
1363.281250	-51.348091
1364.257812	-53.725491
1365.234375	-52.755703
1366.210938	-52.381741
1367.187500	-52.754818
1368.164062	-51.064743
1369.140625	-52.487888
1370.117188	-52.117393
1371.093750	-50.962418
1372.070312	-50.133999
1373.046875	-49.347542
1374.023438	-51.952881
1375.000000	-51.327431
1375.976562	-53.648846
1376.953125	-51.027985
1377.929688	-51.780704
1378.906250	-52.720036
1379.882812	-51.735065
1380.859375	-51.886959
1381.835938	-51.564610
1382.812500	-52.276142
1383.789062	-53.021076
1384.765625	-54.929905
1385.742188	-52.787544
1386.718750	-52.041325
1387.695312	-51.747925
1388.671875	-52.032402
1389.648438	-52.742920
1390.625000	-52.833275
1391.601562	-54.108116
1392.578125	-52.199066
1393.554688	-52.311317
1394.531250	-52.728691
1395.507812	-53.295914
1396.484375	-54.357288
1397.460938	-54.184952
1398.437500	-53.963032
1399.414062	-51.535141
1400.390625	-52.320713
1401.367188	-55.343170
1402.343750	-55.254284
1403.320312	-53.067467
1404.296875	-53.468567
1405.273438	-53.656895
1406.250000	-54.416210
1407.226562	-53.824772
1408.203125	-52.901398
1409.179688	-54.200951
1410.156250	-54.444679
1411.132812	-52.541588
1412.109375	-54.790215
1413.085938	-54.542839
1414.062500	-56.229610
1415.039062	-58.236034
1416.015625	-56.969322
1416.992188	-55.063831
1417.968750	-55.737267
1418.945312	-58.349739
1419.921875	-55.910770
1420.898438	-57.195766
1421.875000	-58.282097
1422.851562	-59.043110
1423.828125	-59.720829
1424.804688	-60.229046
1425.781250	-61.043709
1426.757812	-60.447849
1427.734375	-60.184959
1428.710938	-61.233036
1429.687500	-62.146000
1430.664062	-61.192760
1431.640625	-61.674023
1432.617188	-62.306705
1433.593750	-62.672882
1434.570312	-62.226200
1435.546875	-63.404690
1436.523438	-62.943020
1437.500000	-63.021156
1438.476562	-62.938457
1439.453125	-62.420174
1440.429688	-62.075924
1441.406250	-63.396236
1442.382812	-62.667355
1443.359375	-64.710838
1444.335938	-62.316109
1445.312500	-63.702328
1446.289062	-63.031666
1447.265625	-64.765617
1448.242188	-64.977898
1449.218750	-63.663143
1450.195312	-63.469112
1451.171875	-63.675243
1452.148438	-63.076534
1453.125000	-62.742069
1454.101562	-64.825569
1455.078125	-62.930641
1456.054688	-62.058022
1457.031250	-63.639256
1458.007812	-62.662712
1458.984375	-63.618778
1459.960938	-64.873390
1460.937500	-62.782333
1461.914062	-62.083755
1462.890625	-62.827282
1463.867188	-62.484360
1464.843750	-63.227901
1465.820312	-63.709183
1466.796875	-62.130077
1467.773438	-63.095455
1468.750000	-61.638096
1469.726562	-61.606522
1470.703125	-60.875565
1471.679688	-61.333500
1472.656250	-62.086025
1473.632812	-60.891029
1474.609375	-62.395214
1475.585938	-62.528378
1476.562500	-60.957657
1477.539062	-59.876091
1478.515625	-58.311420
1479.492188	-60.134907
1480.468750	-58.462566
1481.445312	-58.752541
1482.421875	-59.094086
1483.398438	-59.249947
1484.375000	-57.483589
1485.351562	-56.648087
1486.328125	-58.474487
1487.304688	-57.460232
1488.281250	-57.321663
1489.257812	-56.317112
1490.234375	-54.881348
1491.210938	-55.603611
1492.187500	-53.691010
1493.164062	-53.863667
1494.140625	-52.430050
1495.117188	-52.464455
1496.093750	-52.281605
1497.070312	-51.319031
1498.046875	-53.067207
1499.023438	-53.089443
1500.000000	-51.002033
1500.976562	-52.471729
1501.953125	-52.551071
1502.929688	-50.628437
1503.906250	-52.119366
1504.882812	-51.966801
1505.859375	-52.320290
1506.835938	-52.207287
1507.812500	-53.237926
1508.789062	-50.783604
1509.765625	-51.746986
1510.742188	-49.718681
1511.718750	-49.362068
1512.695312	-50.924370
1513.671875	-52.033287
1514.648438	-52.600758
1515.625000	-52.056217
1516.601562	-53.025253
1517.578125	-52.137402
1518.554688	-50.184826
1519.531250	-50.664894
1520.507812	-48.684418
1521.484375	-51.148094
1522.460938	-52.491570
1523.437500	-50.107635
1524.414062	-51.719414
1525.390625	-53.712242
1526.367188	-50.639801
1527.343750	-51.925095
1528.320312	-51.194317
1529.296875	-53.118259
1530.273438	-51.989780
1531.250000	-52.888809
1532.226562	-51.404392
1533.203125	-51.970329
1534.179688	-50.445705
1535.156250	-54.261990
1536.132812	-53.769852
1537.109375	-53.796978
1538.085938	-52.837631
1539.062500	-52.202732
1540.039062	-53.217751
1541.015625	-51.422600
1541.992188	-54.565754
1542.968750	-51.037533
1543.945312	-52.154881
1544.921875	-55.704304
1545.898438	-52.001114
1546.875000	-53.823963
1547.851562	-51.599606
1548.828125	-54.326065
1549.804688	-53.782417
1550.781250	-56.007385
1551.757812	-54.499630
1552.734375	-52.044949
1553.710938	-55.864910
1554.687500	-53.600464
1555.664062	-54.971802
1556.640625	-53.639580
1557.617188	-56.786442
1558.593750	-57.096848
1559.570312	-55.607281
1560.546875	-54.108795
1561.523438	-57.417355
1562.500000	-55.260551
1563.476562	-57.675289
1564.453125	-56.187267
1565.429688	-57.252411
1566.406250	-57.511806
1567.382812	-58.613113
1568.359375	-61.209869
1569.335938	-59.958702
1570.312500	-59.482811
1571.289062	-59.476528
1572.265625	-59.803802
1573.242188	-60.692104
1574.218750	-60.081779
1575.195312	-60.369457
1576.171875	-60.794460
1577.148438	-62.746349
1578.125000	-60.052097
1579.101562	-62.033669
1580.078125	-62.108158
1581.054688	-61.832569
1582.031250	-61.309795
1583.007812	-60.106396
1583.984375	-60.332600
1584.960938	-61.054977
1585.937500	-60.398262
1586.914062	-61.552475
1587.890625	-61.015652
1588.867188	-60.121136
1589.843750	-62.163296
1590.820312	-61.745426
1591.796875	-60.852955
1592.773438	-61.761562
1593.750000	-60.652336
1594.726562	-59.954636
1595.703125	-61.247597
1596.679688	-61.765377
1597.656250	-60.974480
1598.632812	-59.237190
1599.609375	-59.585594
1600.585938	-60.986080
1601.562500	-60.405693
1602.539062	-61.667297
1603.515625	-61.556721
1604.492188	-58.895126
1605.468750	-60.461586
1606.445312	-60.769314
1607.421875	-60.575573
1608.398438	-60.111862
1609.375000	-59.377430
1610.351562	-59.487457
1611.328125	-59.994865
1612.304688	-58.521778
1613.281250	-57.906925
1614.257812	-56.778446
1615.234375	-59.318020
1616.210938	-57.139671
1617.187500	-58.422909
1618.164062	-57.510559
1619.140625	-56.992302
1620.117188	-56.165657
1621.093750	-55.715565
1622.070312	-55.262100
1623.046875	-54.189396
1624.023438	-52.711987
1625.000000	-53.535599
1625.976562	-54.758297
1626.953125	-53.830059
1627.929688	-53.321465
1628.906250	-51.843487
1629.882812	-52.580685
1630.859375	-51.527222
1631.835938	-53.262913
1632.812500	-49.315578
1633.789062	-50.497311
1634.765625	-49.490738
1635.742188	-50.382473
1636.718750	-51.292519
1637.695312	-49.954727
1638.671875	-49.175022
1639.648438	-50.361137
1640.625000	-47.912231
1641.601562	-50.114674
1642.578125	-48.790077
1643.554688	-48.748455
1644.531250	-49.836693
1645.507812	-51.715958
1646.484375	-48.688461
1647.460938	-48.780113
1648.437500	-50.492680
1649.414062	-50.312943
1650.390625	-49.245255
1651.367188	-49.235283
1652.343750	-50.633560
1653.320312	-51.743256
1654.296875	-49.738136
1655.273438	-49.164795
1656.250000	-48.994926
1657.226562	-49.542412
1658.203125	-50.913036
1659.179688	-48.993137
1660.156250	-50.303905
1661.132812	-50.689255
1662.109375	-49.170063
1663.085938	-50.207367
1664.062500	-50.549213
1665.039062	-50.301140
1666.015625	-49.667755
1666.992188	-50.655869
1667.968750	-50.575954
1668.945312	-49.108265
1669.921875	-48.827160
1670.898438	-49.402874
1671.875000	-50.853107
1672.851562	-49.996883
1673.828125	-51.559093
1674.804688	-49.120472
1675.781250	-50.567886
1676.757812	-50.877956
1677.734375	-50.800137
1678.710938	-50.540157
1679.687500	-49.697617
1680.664062	-50.702805
1681.640625	-53.543053
1682.617188	-50.506924
1683.593750	-52.276012
1684.570312	-53.196583
1685.546875	-51.257061
1686.523438	-51.895435
1687.500000	-53.496544
1688.476562	-53.103294
1689.453125	-50.097248
1690.429688	-52.873779
1691.406250	-52.039032
1692.382812	-51.805462
1693.359375	-52.149250
1694.335938	-51.232933
1695.312500	-52.625183
1696.289062	-54.614773
1697.265625	-53.932819
1698.242188	-52.831280
1699.218750	-54.887440
1700.195312	-54.931343
1701.171875	-53.419483
1702.148438	-53.565784
1703.125000	-58.383530
1704.101562	-57.338959
1705.078125	-56.882286
1706.054688	-55.264870
1707.031250	-57.049854
1708.007812	-57.523430
1708.984375	-57.300694
1709.960938	-57.381470
1710.937500	-55.738956
1711.914062	-59.539696
1712.890625	-58.383377
1713.867188	-58.830582
1714.843750	-60.010456
1715.820312	-58.422573
1716.796875	-57.799812
1717.773438	-58.827549
1718.750000	-59.778713
1719.726562	-58.130322
1720.703125	-58.663696
1721.679688	-59.917683
1722.656250	-59.460739
1723.632812	-58.960957
1724.609375	-60.804306
1725.585938	-59.350155
1726.562500	-60.147606
1727.539062	-59.182167
1728.515625	-59.121338
1729.492188	-60.042328
1730.468750	-59.569286
1731.445312	-58.937923
1732.421875	-58.528812
1733.398438	-59.889679
1734.375000	-59.268978
1735.351562	-58.994747
1736.328125	-59.611385
1737.304688	-59.448654
1738.281250	-60.029995
1739.257812	-59.040749
1740.234375	-59.441399
1741.210938	-58.255581
1742.187500	-58.684849
1743.164062	-58.955326
1744.140625	-59.523460
1745.117188	-58.066029
1746.093750	-57.771233
1747.070312	-57.397575
1748.046875	-58.845768
1749.023438	-57.086224
1750.000000	-56.372494
1750.976562	-55.543980
1751.953125	-56.211296
1752.929688	-55.586849
1753.906250	-55.989220
1754.882812	-55.332363
1755.859375	-54.024040
1756.835938	-54.978363
1757.812500	-55.995914
1758.789062	-55.667122
1759.765625	-53.333050
1760.742188	-53.700455
1761.718750	-51.521152
1762.695312	-50.128845
1763.671875	-48.991451
1764.648438	-51.048790
1765.625000	-50.632721
1766.601562	-53.216290
1767.578125	-49.938789
1768.554688	-47.946270
1769.531250	-47.491653
1770.507812	-51.128910
1771.484375	-50.751251
1772.460938	-48.588623
1773.437500	-49.693138
1774.414062	-48.976032
1775.390625	-48.623447
1776.367188	-49.061054
1777.343750	-49.093201
1778.320312	-47.451595
1779.296875	-48.176552
1780.273438	-48.523121
1781.250000	-49.338074
1782.226562	-49.058044
1783.203125	-48.249252
1784.179688	-47.678116
1785.156250	-47.804638
1786.132812	-48.048901
1787.109375	-47.864422
1788.085938	-49.122967
1789.062500	-50.230068
1790.039062	-47.463581
1791.015625	-48.628441
1791.992188	-49.788357
1792.968750	-48.700417
1793.945312	-49.153767
1794.921875	-47.036346
1795.898438	-50.486820
1796.875000	-49.769943
1797.851562	-49.944099
1798.828125	-50.555901
1799.804688	-49.994392
1800.781250	-47.624706
1801.757812	-48.082588
1802.734375	-49.230732
1803.710938	-48.927670
1804.687500	-49.940678
1805.664062	-49.451096
1806.640625	-50.005405
1807.617188	-48.527260
1808.593750	-48.845318
1809.570312	-50.311806
1810.546875	-50.001335
1811.523438	-51.112858
1812.500000	-49.289467
1813.476562	-50.216503
1814.453125	-51.727173
1815.429688	-50.314499
1816.406250	-50.400883
1817.382812	-50.068077
1818.359375	-51.080662
1819.335938	-48.679703
1820.312500	-49.253826
1821.289062	-50.530243
1822.265625	-50.577961
1823.242188	-49.912949
1824.218750	-49.649277
1825.195312	-52.934349
1826.171875	-54.073975
1827.148438	-50.543400
1828.125000	-50.572815
1829.101562	-51.663280
1830.078125	-51.507378
1831.054688	-50.067913
1832.031250	-52.074142
1833.007812	-52.397270
1833.984375	-50.096661
1834.960938	-52.495632
1835.937500	-51.684826
1836.914062	-51.696346
1837.890625	-50.931938
1838.867188	-52.443863
1839.843750	-54.998169
1840.820312	-51.980995
1841.796875	-52.877472
1842.773438	-54.533440
1843.750000	-54.069916
1844.726562	-53.125313
1845.703125	-54.298702
1846.679688	-55.278103
1847.656250	-57.983093
1848.632812	-55.590275
1849.609375	-55.507160
1850.585938	-55.437477
1851.562500	-56.228455
1852.539062	-56.730358
1853.515625	-57.765034
1854.492188	-56.504967
1855.468750	-56.580212
1856.445312	-56.231106
1857.421875	-58.381531
1858.398438	-57.701061
1859.375000	-56.674721
1860.351562	-57.874130
1861.328125	-55.567940
1862.304688	-57.044277
1863.281250	-58.391296
1864.257812	-57.445389
1865.234375	-56.730045
1866.210938	-56.864330
1867.187500	-57.163094
1868.164062	-57.608387
1869.140625	-57.776707
1870.117188	-57.319523
1871.093750	-57.746067
1872.070312	-57.189747
1873.046875	-57.189877
1874.023438	-57.294403
1875.000000	-57.227329
1875.976562	-56.552940
1876.953125	-57.087666
