Frequency (Hz)	Level (dB)
1217.773438	-60.156200
1218.750000	-59.500870
1219.726562	-59.376625
1220.703125	-59.998363
1221.679688	-59.330883
1222.656250	-59.589687
1223.632812	-61.729473
1224.609375	-60.560303
1225.585938	-59.843243
1226.562500	-60.874615
1227.539062	-61.783066
1228.515625	-62.708122
1229.492188	-62.331947
1230.468750	-61.568005
1231.445312	-61.293194
1232.421875	-62.233704
1233.398438	-61.646938
1234.375000	-62.336468
1235.351562	-63.067528
1236.328125	-61.102211
1237.304688	-61.808285
1238.281250	-63.244900
1239.257812	-63.147617
1240.234375	-62.799511
1241.210938	-63.648392
1242.187500	-63.669209
1243.164062	-62.880718
1244.140625	-63.739441
1245.117188	-63.381763
1246.093750	-64.405960
1247.070312	-64.489693
1248.046875	-64.692314
1249.023438	-64.042122
1250.000000	-64.691956
1250.976562	-65.152649
1251.953125	-66.746620
1252.929688	-64.596786
1253.906250	-65.508781
1254.882812	-65.854134
1255.859375	-65.777519
1256.835938	-65.309570
1257.812500	-65.931610
1258.789062	-67.379219
1259.765625	-67.144974
1260.742188	-66.384079
1261.718750	-67.285583
1262.695312	-67.056770
1263.671875	-66.817383
1264.648438	-67.655540
1265.625000	-69.193878
1266.601562	-67.901497
1267.578125	-67.819962
1268.554688	-67.751953
1269.531250	-68.214088
1270.507812	-69.035217
1271.484375	-68.274193
1272.460938	-69.291771
1273.437500	-69.765999
1274.414062	-68.427353
1275.390625	-70.086868
1276.367188	-70.549568
1277.343750	-70.294746
1278.320312	-70.393211
1279.296875	-70.667908
1280.273438	-70.864227
1281.250000	-71.132614
1282.226562	-71.236404
1283.203125	-70.186516
1284.179688	-71.255348
1285.156250	-70.071960
1286.132812	-71.700226
1287.109375	-72.085594
1288.085938	-70.897514
1289.062500	-72.120689
1290.039062	-72.139488
1291.015625	-72.944939
1291.992188	-71.307938
1292.968750	-70.838493
1293.945312	-71.015541
1294.921875	-71.745941
1295.898438	-72.102501
1296.875000	-71.798393
1297.851562	-73.069565
1298.828125	-72.655426
1299.804688	-72.612038
1300.781250	-73.984184
1301.757812	-72.187065
1302.734375	-72.812157
1303.710938	-73.818047
1304.687500	-71.880013
1305.664062	-73.362556
1306.640625	-72.944923
1307.617188	-74.075722
1308.593750	-72.617317
1309.570312	-73.640251
1310.546875	-75.045166
1311.523438	-73.659035
1312.500000	-73.425713
1313.476562	-74.398613
1314.453125	-74.722054
1315.429688	-74.007629
1316.406250	-74.289566
1317.382812	-73.123535
1318.359375	-74.966522
1319.335938	-73.821472
1320.312500	-73.690376
1321.289062	-76.157021
1322.265625	-74.291908
1323.242188	-75.473694
1324.218750	-74.290718
1325.195312	-75.341202
1326.171875	-74.973564
1327.148438	-73.699181
1328.125000	-75.837395
1329.101562	-74.108002
1330.078125	-74.043373
1331.054688	-74.815338
1332.031250	-74.956390
1333.007812	-74.372269
1333.984375	-73.941513
1334.960938	-74.790787
1335.937500	-74.228569
1336.914062	-74.689346
1337.890625	-74.602242
1338.867188	-73.425179
1339.843750	-75.782753
1340.820312	-73.301788
1341.796875	-75.072334
1342.773438	-74.769554
1343.750000	-74.373016
1344.726562	-74.794518
1345.703125	-74.933212
1346.679688	-74.652130
1347.656250	-74.874878
1348.632812	-75.292519
1349.609375	-74.272369
1350.585938	-74.024277
1351.562500	-73.228867
1352.539062	-73.602188
1353.515625	-73.326927
1354.492188	-74.402016
1355.468750	-75.224419
1356.445312	-73.842888
1357.421875	-73.693504
1358.398438	-74.063652
1359.375000	-73.774986
1360.351562	-75.615875
1361.328125	-74.344650
1362.304688	-73.847824
1363.281250	-73.289169
1364.257812	-73.077805
1365.234375	-72.785942
1366.210938	-74.124825
1367.187500	-73.401825
1368.164062	-72.425613
1369.140625	-73.844955
1370.117188	-72.176338
1371.093750	-72.443604
1372.070312	-72.382011
1373.046875	-71.259750
1374.023438	-72.279343
1375.000000	-72.726418
1375.976562	-74.022575
1376.953125	-71.938660
1377.929688	-72.115089
1378.906250	-74.014503
1379.882812	-71.600540
1380.859375	-71.590294
1381.835938	-70.697205
1382.812500	-71.652245
1383.789062	-72.171272
1384.765625	-72.243942
1385.742188	-71.745636
1386.718750	-73.002434
1387.695312	-71.563705
1388.671875	-70.877937
1389.648438	-71.656090
1390.625000	-71.675903
1391.601562	-72.003365
1392.578125	-71.553741
1393.554688	-70.603729
1394.531250	-70.934883
1395.507812	-71.800270
1396.484375	-70.253769
1397.460938	-70.821419
1398.437500	-71.922928
1399.414062	-70.530540
1400.390625	-69.484222
1401.367188	-70.187355
1402.343750	-70.906349
1403.320312	-70.267860
1404.296875	-69.567604
1405.273438	-68.793953
1406.250000	-70.264870
1407.226562	-68.739044
1408.203125	-68.506271
1409.179688	-69.665619
1410.156250	-69.634773
1411.132812	-68.468414
1412.109375	-68.141434
1413.085938	-68.902290
1414.062500	-68.272629
1415.039062	-68.965805
1416.015625	-68.078377
1416.992188	-68.664207
1417.968750	-67.654549
1418.945312	-67.596695
1419.921875	-67.450432
1420.898438	-66.503166
1421.875000	-66.790817
1422.851562	-66.575966
1423.828125	-66.473099
1424.804688	-66.095314
1425.781250	-67.070404
1426.757812	-66.071999
1427.734375	-65.091019
1428.710938	-65.630249
1429.687500	-64.808159
1430.664062	-64.481102
1431.640625	-64.905495
1432.617188	-65.024429
1433.593750	-64.900589
1434.570312	-63.598495
1435.546875	-63.704628
1436.523438	-64.826286
1437.500000	-63.175358
1438.476562	-62.172020
1439.453125	-62.721989
1440.429688	-62.623112
1441.406250	-61.446022
1442.382812	-60.615208
1443.359375	-61.975315
1444.335938	-60.058052
1445.312500	-60.770641
1446.289062	-60.332123
1447.265625	-61.978909
1448.242188	-60.961742
1449.218750	-60.135578
1450.195312	-59.695210
1451.171875	-58.934151
1452.148438	-58.918510
1453.125000	-58.785892
1454.101562	-59.623466
1455.078125	-59.367725
1456.054688	-58.729412
1457.031250	-59.573574
1458.007812	-58.783199
1458.984375	-59.918674
1459.960938	-60.479462
1460.937500	-58.462826
1461.914062	-60.108849
1462.890625	-60.339588
1463.867188	-59.429718
1464.843750	-60.083965
1465.820312	-60.145035
1466.796875	-60.745579
1467.773438	-61.501255
1468.750000	-60.935551
1469.726562	-61.082172
1470.703125	-61.224262
1471.679688	-61.924892
1472.656250	-62.579517
1473.632812	-62.261158
1474.609375	-63.789688
1475.585938	-64.922821
1476.562500	-62.890385
1477.539062	-62.193314
1478.515625	-62.854294
1479.492188	-64.115494
1480.468750	-63.103962
1481.445312	-63.614418
1482.421875	-64.165123
1483.398438	-64.731773
1484.375000	-63.490215
1485.351562	-64.753029
1486.328125	-65.721352
1487.304688	-65.730728
1488.281250	-65.720261
1489.257812	-65.908211
1490.234375	-65.393364
1491.210938	-66.471809
1492.187500	-66.263443
1493.164062	-66.351906
1494.140625	-66.391594
1495.117188	-67.341621
1496.093750	-67.919846
1497.070312	-68.722488
1498.046875	-68.947411
1499.023438	-68.773003
1500.000000	-68.097839
1500.976562	-68.780327
1501.953125	-68.640373
1502.929688	-68.163757
1503.906250	-68.901031
1504.882812	-69.164581
1505.859375	-68.274429
1506.835938	-70.122612
1507.812500	-70.180794
1508.789062	-68.503189
1509.765625	-70.110588
1510.742188	-67.868736
1511.718750	-67.783760
1512.695312	-68.950928
1513.671875	-69.761307
1514.648438	-70.278481
1515.625000	-70.042633
1516.601562	-70.104904
1517.578125	-69.612259
1518.554688	-68.918289
1519.531250	-69.633034
1520.507812	-69.242676
1521.484375	-69.588074
1522.460938	-69.284401
1523.437500	-69.668404
1524.414062	-69.657722
1525.390625	-71.457237
1526.367188	-70.489738
1527.343750	-71.756775
1528.320312	-70.690292
1529.296875	-71.594009
1530.273438	-71.030373
1531.250000	-71.476791
1532.226562	-71.723724
1533.203125	-70.474251
1534.179688	-69.471260
1535.156250	-72.401405
1536.132812	-72.094872
1537.109375	-71.683693
1538.085938	-72.122665
1539.062500	-71.533546
1540.039062	-71.815010
1541.015625	-71.289665
1541.992188	-73.945862
1542.968750	-72.262756
1543.945312	-71.253799
1544.921875	-73.151306
1545.898438	-71.797211
1546.875000	-72.742104
1547.851562	-72.210793
1548.828125	-71.694382
1549.804688	-73.234436
1550.781250	-71.887146
1551.757812	-73.931854
1552.734375	-72.206070
1553.710938	-72.980164
1554.687500	-72.769341
1555.664062	-71.964600
1556.640625	-70.723663
1557.617188	-72.555664
1558.593750	-71.824257
1559.570312	-71.037659
1560.546875	-72.369148
1561.523438	-72.637756
1562.500000	-72.012672
1563.476562	-73.073570
1564.453125	-71.678421
1565.429688	-72.526955
1566.406250	-71.105331
1567.382812	-72.669128
1568.359375	-73.660660
1569.335938	-74.319862
1570.312500	-73.498604
1571.289062	-72.216064
1572.265625	-72.634163
1573.242188	-72.541962
1574.218750	-72.128105
1575.195312	-71.972824
1576.171875	-73.427834
1577.148438	-74.250237
1578.125000	-72.323006
1579.101562	-73.999107
1580.078125	-73.715866
1581.054688	-73.186096
1582.031250	-73.842499
1583.007812	-73.257256
1583.984375	-72.632118
1584.960938	-73.108521
1585.937500	-72.762939
1586.914062	-73.453705
1587.890625	-73.550743
1588.867188	-72.808632
1589.843750	-74.842224
1590.820312	-73.366959
1591.796875	-72.942970
1592.773438	-74.858528
1593.750000	-73.852554
1594.726562	-72.358315
1595.703125	-73.404243
1596.679688	-73.330544
1597.656250	-74.517708
1598.632812	-72.320763
1599.609375	-72.646027
1600.585938	-74.079208
1601.562500	-74.171570
1602.539062	-74.382256
1603.515625	-74.222198
1604.492188	-73.376427
1605.468750	-74.370232
1606.445312	-74.371346
1607.421875	-74.228226
1608.398438	-73.849991
1609.375000	-73.345459
1610.351562	-73.952797
1611.328125	-74.794800
1612.304688	-73.405807
1613.281250	-72.955246
1614.257812	-72.600876
1615.234375	-75.464783
1616.210938	-73.712212
1617.187500	-74.078712
1618.164062	-74.131111
1619.140625	-74.253815
1620.117188	-72.963165
1621.093750	-74.333229
1622.070312	-74.173302
1623.046875	-73.791428
1624.023438	-72.754013
1625.000000	-74.056732
1625.976562	-74.795761
1626.953125	-73.262253
1627.929688	-73.937981
1628.906250	-72.465302
1629.882812	-75.172531
1630.859375	-74.630554
1631.835938	-74.140587
1632.812500	-73.871368
1633.789062	-74.500626
1634.765625	-73.248589
1635.742188	-73.137642
1636.718750	-74.182930
1637.695312	-73.452827
1638.671875	-73.720604
1639.648438	-73.848007
1640.625000	-73.111458
1641.601562	-73.496086
1642.578125	-72.755569
1643.554688	-72.414230
1644.531250	-73.089439
1645.507812	-73.774948
1646.484375	-72.806175
1647.460938	-72.692474
1648.437500	-72.800766
1649.414062	-72.411049
1650.390625	-72.042435
1651.367188	-71.818985
1652.343750	-72.744171
1653.320312	-71.489227
1654.296875	-72.162025
1655.273438	-73.328392
1656.250000	-72.483841
1657.226562	-71.669823
1658.203125	-72.454750
1659.179688	-72.100952
1660.156250	-71.701576
1661.132812	-71.564957
1662.109375	-71.724785
1663.085938	-69.914810
1664.062500	-72.055290
1665.039062	-71.204849
1666.015625	-72.024834
1666.992188	-71.773872
1667.968750	-71.080948
1668.945312	-70.727936
1669.921875	-70.842552
1670.898438	-70.022614
1671.875000	-69.607132
1672.851562	-70.722282
1673.828125	-72.246780
1674.804688	-70.500526
1675.781250	-69.992409
1676.757812	-70.929001
1677.734375	-70.466911
1678.710938	-70.643288
1679.687500	-69.842751
1680.664062	-70.575737
1681.640625	-71.109299
1682.617188	-68.959976
1683.593750	-70.927094
1684.570312	-70.386024
1685.546875	-68.043488
1686.523438	-69.453979
1687.500000	-69.272408
1688.476562	-70.198929
1689.453125	-67.959206
1690.429688	-69.028473
1691.406250	-69.644669
1692.382812	-68.833885
1693.359375	-68.456291
1694.335938	-68.565033
1695.312500	-68.498436
1696.289062	-69.027039
1697.265625	-68.368279
1698.242188	-68.768135
1699.218750	-68.616264
1700.195312	-67.899704
1701.171875	-68.190773
1702.148438	-67.576103
1703.125000	-68.683502
1704.101562	-66.523468
1705.078125	-66.316841
1706.054688	-66.592361
1707.031250	-65.621460
1708.007812	-66.161430
1708.984375	-65.632355
1709.960938	-65.948128
1710.937500	-64.053986
1711.914062	-67.220039
1712.890625	-66.052368
1713.867188	-65.595512
1714.843750	-65.719879
1715.820312	-64.237350
1716.796875	-63.679699
1717.773438	-64.151543
1718.750000	-64.464279
1719.726562	-63.771347
1720.703125	-63.724541
1721.679688	-64.759224
1722.656250	-63.463787
1723.632812	-62.608849
1724.609375	-63.860825
1725.585938	-62.692780
1726.562500	-62.924446
1727.539062	-61.967339
1728.515625	-61.580181
1729.492188	-62.182125
1730.468750	-61.302681
1731.445312	-61.339062
1732.421875	-60.124317
1733.398438	-61.438114
1734.375000	-60.671528
1735.351562	-59.342899
1736.328125	-60.689606
1737.304688	-59.936073
1738.281250	-60.570145
1739.257812	-59.122684
1740.234375	-59.238182
1741.210938	-58.492203
1742.187500	-58.349567
1743.164062	-58.690285
1744.140625	-58.655781
1745.117188	-58.321140
1746.093750	-57.984760
1747.070312	-56.906284
1748.046875	-58.199753
1749.023438	-57.384960
1750.000000	-56.870037
1750.976562	-57.646389
1751.953125	-58.031479
1752.929688	-58.310715
1753.906250	-58.275379
1754.882812	-58.764851
1755.859375	-58.452770
1756.835938	-59.410805
1757.812500	-59.757900
1758.789062	-59.980824
1759.765625	-59.371269
1760.742188	-60.429665
1761.718750	-59.943077
1762.695312	-59.132984
1763.671875	-60.571980
1764.648438	-61.746922
1765.625000	-60.933990
1766.601562	-62.378059
1767.578125	-63.183144
1768.554688	-61.564751
1769.531250	-60.099712
1770.507812	-63.128002
1771.484375	-63.179634
1772.460938	-61.729694
1773.437500	-62.584255
1774.414062	-62.851398
1775.390625	-62.890671
1776.367188	-63.902981
1777.343750	-64.485527
1778.320312	-64.437950
1779.296875	-63.382896
1780.273438	-64.042648
1781.250000	-64.651154
1782.226562	-64.918938
1783.203125	-65.374702
1784.179688	-64.698654
1785.156250	-65.130981
1786.132812	-66.121155
1787.109375	-65.500336
1788.085938	-66.013733
1789.062500	-65.780632
1790.039062	-65.292160
1791.015625	-67.281685
1791.992188	-67.484512
1792.968750	-66.489738
1793.945312	-66.796288
1794.921875	-65.831245
1795.898438	-67.646019
1796.875000	-67.028763
1797.851562	-68.066948
1798.828125	-66.992561
1799.804688	-67.866577
1800.781250	-67.306931
1801.757812	-68.081657
1802.734375	-68.713531
1803.710938	-67.873619
1804.687500	-68.342384
1805.664062	-68.499939
1806.640625	-68.387238
1807.617188	-69.075897
1808.593750	-68.691307
1809.570312	-69.873421
1810.546875	-68.298126
1811.523438	-69.553894
1812.500000	-69.404060
1813.476562	-70.705383
1814.453125	-69.514824
1815.429688	-69.059135
1816.406250	-69.630424
1817.382812	-70.842079
1818.359375	-70.136505
1819.335938	-70.514160
1820.312500	-70.485519
1821.289062	-71.036186
1822.265625	-70.786842
1823.242188	-70.130432
1824.218750	-70.921112
1825.195312	-71.560265
1826.171875	-71.935661
1827.148438	-70.290604
1828.125000	-71.057556
1829.101562	-71.229103
1830.078125	-70.368011
1831.054688	-70.210526
1832.031250	-71.256195
1833.007812	-71.541763
1833.984375	-70.580414
1834.960938	-71.084122
1835.937500	-70.869934
1836.914062	-71.541817
1837.890625	-70.913231
1838.867188	-70.598366
1839.843750	-73.590065
1840.820312	-71.008606
1841.796875	-71.340904
1842.773438	-72.181290
1843.750000	-70.741570
1844.726562	-70.529198
1845.703125	-72.368843
1846.679688	-71.792770
1847.656250	-72.447754
1848.632812	-72.169128
1849.609375	-71.067169
1850.585938	-71.197807
1851.562500	-71.783844
1852.539062	-72.706650
1853.515625	-72.989761
1854.492188	-72.071457
1855.468750	-72.050316
1856.445312	-71.038383
1857.421875	-73.241692
1858.398438	-72.058945
1859.375000	-71.834923
1860.351562	-72.528946
1861.328125	-70.952499
1862.304688	-71.920311
1863.281250	-72.479134
1864.257812	-72.275475
1865.234375	-71.433060
1866.210938	-71.495735
1867.187500	-72.437836
1868.164062	-72.554062
1869.140625	-72.731369
1870.117188	-72.792358
1871.093750	-73.101875
1872.070312	-72.409958
1873.046875	-72.740646
1874.023438	-73.160393
1875.000000	-73.071381
1875.976562	-71.838646
1876.953125	-72.810402
